0,1,2,3,4,5,6,7,label
0.07605308,0.29774594,-0.9754393,-0.18411526,-0.15829486,-0.60123885,0.29124823,-0.7638884,0
-0.8423634,0.49823365,-0.9519597,-0.34017563,-0.26395646,-0.3616681,0.5419862,-0.5127126,1
-0.41594166,0.8515427,-0.9343541,-0.66322315,-0.114537075,-0.38393766,0.40332618,-0.6444252,1
-0.83748144,0.54075974,-0.95314926,-0.30566728,-0.3149958,-0.35250634,0.27768582,-0.7946195,1
-0.68679285,0.34642327,-0.9722522,-0.6747922,-0.10430652,-0.3605016,0.4978841,-0.5771382,0
-0.72205234,0.27629235,-0.97422814,-0.51151526,-0.3861674,-0.2954565,0.22370839,-0.50187486,0
-0.80474323,0.635641,-0.9446763,-0.44419292,-0.058451727,-0.4045329,0.6023408,-0.56127995,0
-0.7023156,0.24835756,-0.9789239,-0.55479836,-0.3615436,-0.30438587,0.22454984,-0.63113695,0
-0.7246649,0.46169877,-0.9607965,-0.604473,-0.035550773,-0.39591336,0.58201635,-0.593571,0
-0.71698654,0.32039735,-0.9730935,-0.42385608,-0.4364389,-0.33936498,0.18140888,-0.7372238,1
-0.6456714,0.2983955,-0.97634387,-0.66100633,-0.22995868,-0.35249284,0.3264445,-0.66013044,1
-0.86998475,0.5327895,-0.95257473,-0.27044362,-0.2883951,-0.34886542,0.3592095,-0.7370989,1
-0.68949157,0.38573572,-0.96553886,-0.5106854,-0.3208153,-0.36224493,0.27457047,-0.5823862,1
-0.842856,0.38956565,-0.9566692,-0.17337355,-0.6078805,-0.2969582,0.09236409,-0.58274007,1
-0.62388414,0.7613654,-0.93873537,-0.6025343,-0.14819911,-0.41255912,0.23754856,-0.6994141,0
0.19673544,0.43441817,-0.977848,-0.46886864,-0.6999277,-0.49231637,0.5441716,-0.6895361,0
-0.69577473,0.30488533,-0.9751317,-0.64507663,-0.18191668,-0.33820415,0.49643624,-0.49712718,0
-0.67221886,0.24309829,-0.9797397,-0.63397956,-0.2869738,-0.30779672,0.260922,-0.60042936,0
-0.4356011,0.9744437,-0.92274135,-0.68495715,-0.10887772,-0.3520125,-0.010345161,-0.7730852,1
-0.82025397,0.65118206,-0.94394237,-0.34342584,-0.14943105,-0.4121499,0.4702034,-0.7274434,1
-0.7486141,0.55201316,-0.9541523,-0.41620404,-0.23879585,-0.40050846,0.3121411,-0.68612045,1
-0.69004,0.24572137,-0.97984767,-0.601531,-0.3126377,-0.30122298,0.27123794,-0.5823926,0
-0.69453454,0.6213085,-0.9496146,-0.5440022,-0.098512575,-0.43205592,0.36367783,-0.6693484,0
0.29303277,0.24450967,-0.9914614,-0.115844786,-0.025810689,-0.549965,0.38913542,-0.68517524,0
-0.8812412,0.5936692,-0.9450163,-0.22109331,-0.27920163,-0.39587522,0.53828675,-0.5919853,1
-0.8016598,0.49634287,-0.95525944,-0.4744547,-0.15231892,-0.36101896,0.5069022,-0.55305547,0
-0.6354698,0.93203676,-0.9214034,-0.42721382,-0.3098037,-0.3838494,0.20167306,-0.5063422,0
-0.8612024,0.60011774,-0.94221073,-0.2572957,-0.31265727,-0.37308413,0.48059505,-0.5163534,1
-0.7293062,0.2901451,-0.97556067,-0.52745557,-0.3253003,-0.3082456,0.27382553,-0.62110853,0
-0.4351678,0.5877569,-0.95855,-0.7168009,-0.3465293,-0.39616376,0.078739494,-0.648792,0
-0.7002617,0.33883896,-0.97302735,-0.60994124,-0.18441851,-0.36408797,0.47136545,-0.60302603,0
-0.87752247,0.50239915,-0.95534223,-0.1874375,-0.38382843,-0.35147518,0.31772947,-0.7817473,1
0.04801488,0.68761754,-0.9548039,-0.33394206,-0.7528533,-0.48191473,0.46124348,-0.55462635,0
-0.68871945,0.24001858,-0.9780415,-0.5759151,-0.36338437,-0.3020727,0.19670561,-0.6005659,0
-0.8878933,0.6717293,-0.9408047,-0.10692248,-0.3490525,-0.4004196,0.2520761,-0.7101428,1
-0.8253046,0.6688156,-0.9396556,-0.31512243,-0.19673964,-0.40236256,0.47600722,-0.50075716,1
-0.8783606,0.45251185,-0.9570932,-0.11723536,-0.56067175,-0.32623887,0.14876287,-0.6901462,1
-0.5017395,0.53322333,-0.9616659,-0.73347986,-0.19499609,-0.42389408,0.17720208,-0.69580764,0
-0.013908803,0.8976604,-0.92891514,-0.8571098,-0.42771447,-0.16398942,0.2591007,-0.5981791,0
-0.732581,0.39752448,-0.9668665,-0.48046866,-0.27619997,-0.35544693,0.30451468,-0.6175001,0
-0.17209446,0.6473111,-0.95733404,-0.67560256,-0.80982983,-0.38221577,0.12947695,-0.5347989,0
-0.5636308,0.8148569,-0.9341157,-0.54375684,-0.18075123,-0.39394307,0.20539248,-0.6621225,1
-0.8199198,0.5246045,-0.9541804,-0.38966587,-0.17437023,-0.39342695,0.61523294,-0.63912195,1
-0.8920313,0.49722126,-0.9461657,-0.11444551,-0.5478947,-0.33767343,0.26289243,-0.46043167,1
-0.8304557,0.41914746,-0.9618326,-0.33889437,-0.33794272,-0.32031864,0.30904517,-0.6719284,0
-0.6478355,0.47528595,-0.9624293,-0.6253529,-0.15955073,-0.39422762,0.28383008,-0.66455376,0
0.24980009,0.4631605,-0.97626466,-0.51905817,-0.5036363,-0.49930847,0.49312943,-0.6747335,0
-0.8879912,0.42896858,-0.95947415,-0.11205569,-0.58811635,-0.31278497,0.15553376,-0.6865807,1
-0.4880638,0.5942828,-0.9540468,-0.90822744,-0.006370306,-0.35989898,0.21372312,-0.64334035,1
-0.70541674,0.29885852,-0.9740507,-0.61848354,-0.22325939,-0.32762134,0.45287228,-0.49092156,0
-0.7690358,0.35132086,-0.9690971,-0.4640797,-0.29585764,-0.32701337,0.36554816,-0.60720885,0
-0.7172756,0.36427945,-0.9701149,-0.60510397,-0.16770631,-0.33386,0.43487662,-0.59724975,0
-0.73562473,0.6400575,-0.9447455,-0.51625675,-0.115541816,-0.39968237,0.44760555,-0.59770536,0
-0.7221125,0.39895537,-0.9675089,-0.5865307,-0.11460987,-0.38232756,0.56332105,-0.59735096,0
-0.8366766,0.6348543,-0.94544953,-0.24868466,-0.25303394,-0.41005614,0.3575431,-0.7447218,1
-0.79768455,0.4167146,-0.96149594,-0.3248453,-0.4258327,-0.3387108,0.2902674,-0.59042585,1
-0.47312713,0.32618314,-0.9783395,-0.9187246,-0.14547414,-0.34858283,0.207228,-0.6384727,0
-0.73105824,0.44174138,-0.9642271,-0.4938012,-0.19198331,-0.40854248,0.52024156,-0.63692665,0
-0.124639004,0.36319357,-0.9833199,-0.6460885,-0.64397824,-0.46581385,0.46919993,-0.7429389,0
0.70663595,0.4990508,-0.9623322,0.5890355,0.16083959,-0.17492038,0.027544916,-0.40222138,0
0.11462599,0.29008514,-0.983036,-0.09791654,0.048882008,-0.54966676,0.1557586,-0.7124442,0
-0.73662096,0.6101271,-0.94685864,-0.43365723,-0.29869527,-0.3704565,0.3189302,-0.5800366,0
-0.809558,0.61894804,-0.9486719,-0.3150824,-0.21909434,-0.40012118,0.23975861,-0.8312868,1
-0.60385627,0.6072348,-0.95295393,-0.5135033,-0.21060148,-0.35586348,0.14320362,-0.77081656,1
-0.6410467,0.416678,-0.96691847,-0.6873291,-0.15428548,-0.38525525,0.41009146,-0.5632421,0
-0.64017034,0.49470717,-0.95858014,-0.575556,-0.2690343,-0.30632436,0.21251056,-0.6546546,0
-0.8246318,0.5844197,-0.9489695,-0.41512352,-0.11297198,-0.4031796,0.6055662,-0.66804945,1
-0.641692,0.20828578,-0.98443055,-0.68022275,-0.2944876,-0.30858025,0.23881227,-0.6093068,0
-0.8073001,0.48868978,-0.9545589,-0.31848997,-0.3391883,-0.35457116,0.35269323,-0.6129684,1
-0.8098623,0.44831493,-0.96009326,-0.38018635,-0.26706588,-0.36960277,0.41494644,-0.6695776,0
-0.8206912,0.5150194,-0.95525503,-0.42887273,-0.121043295,-0.37660536,0.5639946,-0.6505397,0
-0.24419394,0.66378504,-0.95415455,-0.8772756,-0.4706584,-0.42828643,0.2192335,-0.5980652,0
-0.70568275,0.7953634,-0.9320231,-0.23335487,-0.40743056,-0.42001364,0.20571887,-0.3925577,1
-0.3913238,0.5799592,-0.955305,-0.75515854,-0.38301826,-0.26131284,0.05469209,-0.5725094,0
-0.8498994,0.44046456,-0.9610838,-0.18556356,-0.514233,-0.33202863,0.16408463,-0.74505955,1
-0.6940237,0.29480743,-0.9764284,-0.6086117,-0.22495395,-0.33291686,0.37472603,-0.65098864,0
-0.67219806,0.8304316,-0.9298677,-0.32116503,-0.37985668,-0.40346453,0.1939355,-0.4795451,0
-0.45180756,0.5371514,-0.958775,-0.6747318,-0.31125283,-0.2511118,0.010004133,-0.7403697,1
-0.78162193,0.5532166,-0.94791806,-0.5160223,-0.09905718,-0.37370828,0.6128694,-0.36848032,0
-0.5895167,0.840479,-0.93057466,-0.6133531,-0.10623337,-0.39627373,0.26937392,-0.50521356,1
-0.8109549,0.51479244,-0.95468515,-0.39806888,-0.23264623,-0.39061162,0.49792272,-0.6663255,1
-0.60633135,0.58058834,-0.9554623,-0.5811522,-0.1587731,-0.38699898,0.20520213,-0.760895,1
-0.8570243,0.45913136,-0.9594591,-0.23358478,-0.4197887,-0.34810793,0.2975122,-0.7694133,1
-0.79485756,0.5526833,-0.95250165,-0.34108177,-0.28656694,-0.3626994,0.22693668,-0.746254,1
-0.61511415,0.23100439,-0.9842467,-0.72095156,-0.23023173,-0.3374271,0.27532625,-0.66124547,0
0.47511292,0.53904575,-0.97078013,-0.3376562,-0.6760998,-0.58833903,0.8528496,-0.8118757,0
-0.85717833,0.4347328,-0.9611491,-0.17957798,-0.50848097,-0.32993123,0.148756,-0.7604655,1
-0.7585702,0.30372244,-0.9724516,-0.47100833,-0.3689486,-0.28862983,0.2664167,-0.55095124,0
0.091837525,0.57123995,-0.96658313,-0.35126826,-0.9145211,-0.48259264,0.4431116,-0.7450404,0
-0.64012545,0.27014017,-0.98048383,-0.6578352,-0.25542164,-0.3436352,0.27982754,-0.6941063,1
-0.6707105,0.3286653,-0.9743323,-0.67486745,-0.147771,-0.3589903,0.48855656,-0.55948436,0
-0.9054532,0.4409086,-0.9584845,-0.08774388,-0.58778894,-0.31592852,0.13513927,-0.7686727,1
-0.05608982,0.33503592,-0.98511606,-0.51091504,-0.59533894,-0.5002684,0.45508748,-0.672867,0
-0.5705127,0.47906667,-0.9639886,-0.5869511,-0.2859181,-0.38245448,0.23048449,-0.6041293,1
-0.85339284,0.55332935,-0.9504933,-0.2703593,-0.2901192,-0.36441463,0.39438686,-0.6680211,1
-0.8011348,0.45426568,-0.9606975,-0.3369065,-0.36278182,-0.35030764,0.2583755,-0.7481348,1
-0.8465906,0.40577543,-0.9635269,-0.19993004,-0.52892363,-0.32272997,0.14985509,-0.721851,1
-0.852298,0.5931204,-0.94688183,-0.2797882,-0.23953243,-0.39738274,0.52366537,-0.6702563,1
-0.28570125,0.38130766,-0.975192,-0.79661787,-0.38773635,-0.3517417,0.2542699,-0.653812,0
-0.759192,0.52532107,-0.95735496,-0.33666253,-0.33149427,-0.38313016,0.2068511,-0.8129868,1
-0.68096787,0.33074635,-0.97325903,-0.6451683,-0.1764562,-0.35404745,0.49092847,-0.48436397,0
0.85477865,0.4677999,-0.95569444,0.40272933,0.21227804,-0.41425687,0.5480785,-0.70645475,0
-0.8932748,0.5229905,-0.95264155,-0.1557655,-0.44017535,-0.34891963,0.22968066,-0.7803073,1
-0.77577215,0.42972815,-0.9633818,-0.4274266,-0.2694973,-0.35710815,0.30980524,-0.6695967,0
-0.7323475,0.3757679,-0.9687449,-0.5218257,-0.23799913,-0.34343615,0.33457026,-0.69545513,1
-0.73762226,0.5349456,-0.9551636,-0.4125152,-0.27371803,-0.38444087,0.22356454,-0.6541473,1
-0.73314744,0.40422484,-0.9661988,-0.45631212,-0.33029133,-0.35587424,0.31212643,-0.61628103,1
-0.5167497,0.6010852,-0.95459884,-0.8177446,-0.14954756,-0.4444692,0.28494093,-0.68913406,0
-0.68174815,0.53590614,-0.9551025,-0.6254438,-0.08706431,-0.39543605,0.42833146,-0.5780554,0
-0.86593246,0.74210024,-0.93428737,-0.27226305,-0.16237798,-0.41330355,0.5102129,-0.7102398,1
-0.79578006,0.38577995,-0.96620655,-0.28196216,-0.4812194,-0.3387028,0.1778528,-0.7195771,1
-0.7780516,0.41399926,-0.96482325,-0.37552893,-0.37639338,-0.3448352,0.19738935,-0.7676817,1
-0.25573242,0.71856624,-0.94610846,-0.7179847,-0.48888713,-0.28417033,0.1382544,-0.39408904,0
-0.80241126,0.4316503,-0.9612258,-0.35017902,-0.3176175,-0.3588241,0.4004805,-0.6870901,1
-0.6882211,0.24903584,-0.97905463,-0.5991094,-0.3203868,-0.299319,0.23513559,-0.59965825,0
0.15227026,0.6368145,-0.9625749,-0.2917415,-0.7947442,-0.5642934,0.26705873,-0.43354958,0
-0.09267792,0.15932295,-0.9935376,-0.12875086,0.54119194,-0.32673496,-0.020353794,-0.616566,0
-0.6681837,0.363522,-0.97222,-0.6027644,-0.19618955,-0.38386524,0.440185,-0.6565388,1
-0.14102244,0.22278884,-0.9912526,-0.25974506,0.14276883,-0.42435423,0.18575945,-0.6873,0
-0.78863484,0.50046504,-0.95562786,-0.3798247,-0.28886095,-0.37524903,0.42318097,-0.6255637,1
-0.79101264,0.52585506,-0.9547208,-0.3864475,-0.21821141,-0.3954425,0.44365963,-0.6788043,0
-0.4477157,0.6165131,-0.95520616,-0.5554181,-0.31481323,-0.3683963,0.26975873,-0.7402181,1
-0.49718007,0.7291548,-0.940221,-0.718939,-0.15212576,-0.2855494,0.19516192,-0.6596253,1
-0.6853107,0.42651397,-0.9659239,-0.5436956,-0.21681333,-0.37162748,0.33895737,-0.6784186,1
0.16927034,0.39129674,-0.97922033,-0.17759532,-0.16717091,-0.47599155,0.29072022,-0.819749,0
-0.6774057,0.28621852,-0.9728704,-0.52863353,-0.39397964,-0.34320897,0.2257573,-0.57825047,1
-0.8078401,0.40503508,-0.9645816,-0.27622384,-0.45386955,-0.34119564,0.21954241,-0.7472616,1
-0.7917761,0.39902467,-0.96389365,-0.3242917,-0.42618966,-0.35459816,0.2334278,-0.7037978,1
-0.858153,0.48146155,-0.9556059,-0.084821194,-0.6247624,-0.33213618,0.17466645,-0.54305947,1
-0.88910156,0.43234903,-0.95854545,-0.12344065,-0.5480238,-0.3139839,0.16304275,-0.74254656,1
-0.87609065,0.5234943,-0.9530042,-0.18838584,-0.40449595,-0.35594577,0.28447914,-0.75060076,1
-0.8259986,0.5061998,-0.95532924,-0.27980587,-0.36262956,-0.3706781,0.33718383,-0.65084136,1
-0.21446574,0.34698188,-0.98423004,-0.69236374,-0.56345385,-0.43799847,0.29726082,-0.61115915,0
0.38642675,0.7039064,-0.9214047,-0.018839955,-0.47473645,0.25647932,0.8896649,-0.5753778,0
-0.774709,0.3655776,-0.96881276,-0.41836768,-0.36382446,-0.3188892,0.23310407,-0.6451438,0
-0.7542759,0.3407936,-0.97065437,-0.5040139,-0.2630716,-0.32402343,0.39346528,-0.6363974,0
-0.9235718,0.649995,-0.9368298,-0.12407082,-0.35807604,-0.37015253,0.5209939,-0.3679188,1
0.06783527,0.43061167,-0.9758057,-0.49520126,-0.6484955,-0.5589828,0.45455328,-0.8138693,0
-0.45695046,0.6851256,-0.94775665,-0.6732315,-0.17388232,-0.3569165,0.14785752,-0.69353557,1
-0.83557135,0.50143635,-0.9566836,-0.28202033,-0.32676885,-0.36286148,0.30404833,-0.7796596,1
0.04486096,0.38605696,-0.98113924,-0.4089279,-0.48361808,-0.5604895,0.45486632,-0.6809858,0
-0.71557355,0.31224403,-0.9737865,-0.60516423,-0.20158038,-0.33614442,0.4293464,-0.62331116,0
-0.70955086,0.70505285,-0.9427134,-0.47089368,-0.11158292,-0.4136947,0.31050777,-0.76970404,1
-0.6468763,0.42945436,-0.96638316,-0.58277714,-0.2907859,-0.35230124,0.13602139,-0.741105,1
-0.8646995,0.45262435,-0.95773184,-0.17031112,-0.49482977,-0.3349518,0.19991682,-0.7007042,0
-0.18642524,0.7097881,-0.94849014,-0.72346365,-0.3917157,-0.28705364,0.13402615,-0.72274655,1
-0.64446944,0.8186468,-0.9329194,-0.4844597,-0.08902243,-0.41377524,0.31744525,-0.69441605,1
-0.7022745,0.5626045,-0.95557225,-0.45882913,-0.19473238,-0.38592246,0.19125183,-0.74016047,1
-0.77753943,0.41419312,-0.9651098,-0.32437748,-0.43684804,-0.3531901,0.19153829,-0.73183256,1
-0.8042073,0.58446693,-0.9513095,-0.3180909,-0.22001882,-0.41404653,0.3645885,-0.7884821,1
-0.5543952,0.5566433,-0.95735455,-0.82338893,0.019269317,-0.44305542,0.3849979,-0.6161342,0
-0.83464456,0.5486663,-0.9496123,-0.38115028,-0.16772139,-0.39562422,0.6213585,-0.6074452,0
-0.6656707,0.5687121,-0.9555786,-0.554827,-0.08993526,-0.44063288,0.36406285,-0.74622476,1
-0.7303785,0.35817754,-0.9707951,-0.47288322,-0.3311355,-0.34179106,0.27505904,-0.6919771,1
-0.783774,0.5595627,-0.9510394,-0.3717453,-0.28033507,-0.37098598,0.39065337,-0.6380848,1
-0.79076284,0.49186248,-0.95744956,-0.39106205,-0.27103752,-0.34745982,0.32312283,-0.71330935,1
-0.8234874,0.33247608,-0.96075135,-0.35863298,-0.42690784,-0.27233174,0.26736876,-0.47832304,0
-0.5533964,0.42042652,-0.96872705,-0.7749597,-0.19766012,-0.3972345,0.31320986,-0.66975456,0
-0.18320304,0.29754597,-0.9775092,-0.1894902,0.44411105,-0.2900365,-0.08992866,-0.52343595,0
-0.68983126,0.32897878,-0.97288704,-0.67163604,-0.14459048,-0.34685755,0.4564253,-0.5832772,0
-0.74001616,0.53328484,-0.955026,-0.47246778,-0.21886042,-0.38541347,0.44223073,-0.59025,1
-0.77453136,0.40194312,-0.9661081,-0.3789483,-0.35363972,-0.34378135,0.26005682,-0.7463985,1
-0.62368745,0.5422443,-0.9580208,-0.6856775,-0.021260738,-0.47513038,0.5748261,-0.6805456,0
-0.8697339,0.45759827,-0.958944,-0.17004323,-0.49446756,-0.337687,0.20295018,-0.78017247,1
-0.44163576,0.6108021,-0.9532523,-0.74541616,-0.28810585,-0.28844258,-0.02090007,-0.6369387,0
-0.852538,0.6522378,-0.9314538,-0.27192402,-0.24847785,-0.3873946,0.5074831,-0.3644882,0
0.3454305,0.58862704,-0.9654824,-0.2483152,-0.7477922,-0.5003887,0.5821048,-0.4951437,0
-0.7918997,0.4653375,-0.9601992,-0.3784481,-0.27934706,-0.36847788,0.4001297,-0.70384425,1
-0.12551743,0.589506,-0.9646446,-0.84403944,-0.62694025,-0.44363642,0.18009557,-0.6567346,0
-0.5244827,0.78411055,-0.9361785,-0.6449551,-0.12237862,-0.3293806,0.12891933,-0.6804172,1
-0.6374003,0.31663358,-0.9763847,-0.69946265,-0.14340697,-0.3772265,0.4317593,-0.6267751,0
-0.8913882,0.77910256,-0.9293777,-0.19105157,-0.20428582,-0.42142966,0.5510243,-0.5332855,1
-0.86129403,0.4708321,-0.9573187,-0.17257988,-0.48873252,-0.34889317,0.24045724,-0.7346314,1
-0.9090564,0.6314634,-0.9423699,-0.23502956,-0.20716116,-0.4031132,0.6348041,-0.6562277,1
-0.04726678,0.3361088,-0.98430717,-0.43852615,-0.08863403,-0.4143328,0.22327968,-0.66625553,0
-0.7753073,0.38758785,-0.9675985,-0.37417027,-0.38940307,-0.33811978,0.21531004,-0.7540992,1
-0.34831575,0.75294524,-0.942184,-0.56542224,-0.4666876,-0.37054402,0.097828016,-0.49501443,0
-0.5244079,0.64153963,-0.9505137,-0.736441,-0.060382083,-0.39072242,0.17652974,-0.70928705,1
-0.7801238,0.52366894,-0.951111,-0.4261577,-0.20186472,-0.37278172,0.50957686,-0.4655762,0
-0.3119026,0.76693666,-0.9438515,-0.7142819,-0.1354631,-0.37846756,0.19368273,-0.6877849,1
-0.74361044,0.3432681,-0.968445,-0.55941236,-0.22409435,-0.33475262,0.44204378,-0.5406362,0
-0.4304952,0.5024526,-0.96093154,-0.9504497,-0.20016143,-0.2716576,-0.008108139,-0.63020366,0
-0.72121286,0.30823907,-0.97343946,-0.5589372,-0.264133,-0.31365228,0.33774,-0.5584933,0
-0.8469049,0.71084106,-0.93566024,-0.33789888,-0.15471935,-0.41117626,0.5822979,-0.6296649,1
-0.7366653,0.26961744,-0.9749154,-0.5322737,-0.34012613,-0.28658998,0.27709883,-0.5378727,0
-0.68429905,0.3830771,-0.9697297,-0.5340369,-0.30785647,-0.35446683,0.2324183,-0.71384335,1
-0.8367902,0.4062033,-0.9618889,-0.25591514,-0.4839519,-0.31007233,0.17600438,-0.5925817,1
-0.766313,0.5300913,-0.95407623,-0.38536245,-0.25078395,-0.39097235,0.39118075,-0.6188468,1
-0.8574686,0.48060802,-0.9574745,-0.2276681,-0.3945487,-0.35160738,0.31324524,-0.77288604,1
-0.71139216,0.72157544,-0.938523,-0.19270983,-0.42931336,-0.36039722,0.15362996,-0.5052787,1
-0.65840906,0.39004016,-0.9695612,-0.7115636,-0.06795888,-0.37978163,0.4884618,-0.56358254,0
-0.70413023,0.25596768,-0.9787811,-0.5454313,-0.364231,-0.30584008,0.211428,-0.6613658,0
-0.74268854,0.31948674,-0.9709053,-0.4140554,-0.43702912,-0.32883576,0.1841683,-0.65336615,1
-0.6784858,0.40310413,-0.9680972,-0.6510203,-0.107740015,-0.38200787,0.47597224,-0.6222905,0
-0.6607076,0.45576945,-0.9632359,-0.7296139,0.00044107437,-0.41376314,0.58177525,-0.57968867,0
-0.16985047,0.29585004,-0.98405296,-0.57712334,-0.45147568,-0.4252448,0.4676814,-0.6842704,0
-0.22417411,0.42483306,-0.9751566,-0.8368531,-0.4316517,-0.3820605,0.3130023,-0.7149837,0
-0.2645849,0.41470265,-0.9730476,-0.8729135,-0.42210102,-0.33597633,0.28387326,-0.62746936,0
-0.876607,0.53675616,-0.95157427,-0.2217013,-0.34737524,-0.36370617,0.3060679,-0.71629727,1
-0.8673656,0.5690366,-0.9484243,-0.2865951,-0.23301312,-0.3956648,0.56806624,-0.6719641,1
-0.6916952,0.27949542,-0.97826725,-0.5683827,-0.29918936,-0.32247806,0.2708055,-0.664076,0
-0.6781975,0.44951922,-0.96503806,-0.612276,-0.07814446,-0.41222775,0.45769408,-0.64600134,0
0.42457163,0.5091462,-0.9577805,0.45660365,0.6101187,-0.0813317,-0.013718694,-0.49199843,0
-0.70339435,0.3619951,-0.9691279,-0.5285591,-0.30846328,-0.34460276,0.34029186,-0.5080798,1
-0.7386914,0.3169326,-0.9573415,-0.5076977,-0.31960726,-0.32344618,0.34098718,-0.53283775,0
-0.596637,0.740698,-0.9409632,-0.5581089,-0.35108054,-0.36978546,0.08079241,-0.6866194,0
-0.66795063,0.26588494,-0.9792665,-0.6477187,-0.23354466,-0.3377737,0.34230584,-0.6261087,0
-0.24884468,0.41341746,-0.9754893,-0.801821,-0.58512676,-0.36383578,0.25731558,-0.68886375,0
-0.761942,0.39300147,-0.9659395,-0.5520343,-0.13558212,-0.35190973,0.54959124,-0.5533114,0
-0.7959545,0.445127,-0.95985734,-0.3744763,-0.28509855,-0.36100343,0.4423418,-0.61071897,1
-0.65136206,0.70146537,-0.9430278,-0.5236278,-0.095298246,-0.39218268,0.3389276,-0.6965107,1
-0.7212225,0.32837164,-0.9728041,-0.59828633,-0.18074328,-0.3383291,0.43907404,-0.62019074,0
-0.7008584,0.24141994,-0.9775394,-0.5503347,-0.3839835,-0.29016924,0.18133514,-0.57432836,0
-0.5052241,0.49666423,-0.96432984,-0.7300366,-0.36123914,-0.35427573,0.12012769,-0.70097136,0
-0.7578085,0.58090144,-0.94809437,-0.41039535,-0.24125773,-0.36806768,0.43169188,-0.51694465,1
-0.7816232,0.3978473,-0.9618464,-0.38526332,-0.3518745,-0.34784976,0.36063266,-0.6245499,1
-0.6156319,0.69098437,-0.9453711,-0.6207203,-0.21345833,-0.39937472,0.26314786,-0.6456133,0
-0.70905733,0.2751703,-0.97595865,-0.57700616,-0.29795533,-0.3024003,0.29603282,-0.5820402,0
-0.8467238,0.4968972,-0.9547084,-0.3675116,-0.19569182,-0.37362862,0.5724417,-0.60948443,0
-0.7888756,0.43458772,-0.9633589,-0.32087973,-0.39051118,-0.35342932,0.18777533,-0.78997946,1
-0.79374707,0.5611073,-0.9518611,-0.47351667,-0.066060886,-0.39695123,0.59341955,-0.6531197,0
-0.813941,0.46767747,-0.9583695,-0.30804974,-0.36426294,-0.3332279,0.17463255,-0.6576276,1
0.5124104,0.78896654,-0.92650276,-0.54362965,-0.63116586,0.15368581,0.73166883,-0.724672,0
-0.71709996,0.43655908,-0.9638211,-0.5500121,-0.15893981,-0.3780317,0.4478247,-0.6092995,0
-0.72984684,0.46339226,-0.96120125,-0.6055488,-0.04808612,-0.3702503,0.52844095,-0.6087387,0
-0.74292135,0.6478682,-0.94775385,-0.35158578,-0.20533493,-0.41327512,0.1816167,-0.8473669,1
-0.87324595,0.5427194,-0.94831866,-0.32852903,-0.16610952,-0.3643969,0.56864583,-0.5960046,0
-0.05686724,0.44555086,-0.97974575,-0.65198827,-0.707031,-0.50073147,0.38385317,-0.7855042,0
-0.5637442,0.63746965,-0.94935554,-0.77944314,-0.003009528,-0.39115414,0.392895,-0.61241585,0
-0.61397046,0.5642095,-0.950765,-0.6976336,-0.06820752,-0.42554858,0.46880472,-0.5798613,0
-0.64700294,0.38699263,-0.970285,-0.7304467,-0.048089445,-0.39825204,0.5463326,-0.5394809,0
-0.60498554,0.41558927,-0.9681576,-0.7894901,-0.06800546,-0.4027555,0.45685762,-0.59351665,1
-0.72568053,0.28358623,-0.97446233,-0.58601314,-0.25549066,-0.3052283,0.36605436,-0.55786955,0
-0.7996382,0.4334762,-0.96394914,-0.29003572,-0.40933818,-0.3530471,0.21965167,-0.82433176,1
-0.39880663,0.97611976,-0.922717,-0.7329769,-0.11671963,-0.36113998,0.052933633,-0.75883853,1
-0.6000323,0.42865318,-0.967723,-0.7531326,-0.13184395,-0.40119964,0.33788407,-0.6198606,0
-0.40010446,0.45128745,-0.9688861,-0.92899334,-0.15500498,-0.34374115,0.14447668,-0.70641464,0
-0.7457472,0.29192078,-0.97382796,-0.49124727,-0.36963946,-0.28497136,0.25377768,-0.5230641,0
-0.66873103,0.2948775,-0.9752983,-0.57275635,-0.31838623,-0.34776342,0.26288974,-0.6094816,1
-0.20156568,0.37544674,-0.98158354,-0.7129226,-0.52851844,-0.4719399,0.45996445,-0.6927507,0
-0.87218904,0.5047846,-0.95091605,-0.16046229,-0.48778895,-0.32870567,0.24365662,-0.59151566,1
-0.68220484,0.53481853,-0.9565176,-0.57178986,-0.16629186,-0.3814696,0.32993287,-0.6678232,0
-0.6476322,0.43441665,-0.96629095,-0.70549965,-0.05135803,-0.4032437,0.4756692,-0.6444583,0
-0.6710659,0.3413046,-0.97286385,-0.6615933,-0.16043654,-0.36209428,0.42751673,-0.6136046,0
-0.094234794,0.7023914,-0.9509533,-0.74975175,-0.5257149,-0.35463917,0.23459052,-0.57926196,0
-0.87168455,0.61720514,-0.9449501,-0.25957727,-0.24700464,-0.38761327,0.4919408,-0.71416605,1
-0.85989225,0.48403472,-0.95616907,-0.14753005,-0.5240126,-0.34417602,0.18495832,-0.6614319,1
-0.84488016,0.42670527,-0.9617299,-0.18389991,-0.5259559,-0.32923833,0.13059591,-0.77035105,1
-0.13647178,0.645073,-0.95284367,-0.7386844,-0.40096706,-0.2468798,0.2174539,-0.60942566,0
-0.63420063,0.3232059,-0.9673014,-0.6648923,-0.25413153,-0.3484898,0.31616145,-0.545609,1
-0.3258594,0.5867774,-0.9597874,-0.56025976,-0.7730787,-0.39824152,0.31473354,-0.5999301,0
