0,1,2,3,4,5,6,label
-0.8646999,0.45262882,-0.95773154,-0.17030907,-0.49486917,-0.33573318,0.19980288,0
-0.18642497,0.7097902,-0.9484893,-0.72346306,-0.39176786,-0.28795755,0.13439904,1
-0.64446884,0.81864846,-0.93291855,-0.4844577,-0.0890767,-0.41459614,0.31753668,1
-0.7022745,0.5626081,-0.95557165,-0.45882657,-0.19479248,-0.38669768,0.19140331,1
-0.7775399,0.4141978,-0.9651094,-0.3243752,-0.43687898,-0.3539381,0.19119944,1
-0.80420744,0.5844705,-0.9513089,-0.3180874,-0.22006364,-0.41476065,0.36444727,1
-0.5543952,0.5566468,-0.95735383,-0.8233893,0.019235432,-0.4436771,0.3847427,0
-0.83464473,0.54866993,-0.9496118,-0.38114715,-0.16776237,-0.39650995,0.6209494,0
-0.66567075,0.5687157,-0.95557797,-0.5548252,-0.08997497,-0.44123888,0.3639295,1
-0.7303791,0.35818258,-0.97079474,-0.47288188,-0.33117574,-0.34254852,0.27497366,1
-0.7837742,0.5595663,-0.95103884,-0.3717429,-0.28037593,-0.371744,0.39020243,1
-0.7907631,0.4918666,-0.957449,-0.39105904,-0.27108023,-0.34823787,0.32279173,1
-0.8234881,0.33248132,-0.96075106,-0.35863268,-0.42696416,-0.27316123,0.26758832,0
-0.5533968,0.42043096,-0.96872646,-0.7749589,-0.19768488,-0.39785022,0.3125652,0
-0.18320367,0.2975514,-0.97750896,-0.18948755,0.44409025,-0.29006183,-0.08994976,0
-0.68983185,0.3289839,-0.9728866,-0.67163444,-0.14464356,-0.34771153,0.45612615,0
-0.7400164,0.53328866,-0.9550254,-0.47246546,-0.21890011,-0.3861986,0.44169995,1
-0.77453196,0.40194786,-0.96610767,-0.37894592,-0.35368308,-0.34457925,0.26008058,1
-0.6236876,0.54224795,-0.95802015,-0.68567574,-0.021292627,-0.47573328,0.5744372,0
-0.8697344,0.4576027,-0.95894367,-0.17004046,-0.49449128,-0.3383852,0.20278046,1
-0.4416356,0.6108052,-0.95325154,-0.7454167,-0.28815547,-0.28938794,-0.021131039,0
-0.8525378,0.65224075,-0.9314532,-0.2719227,-0.2485474,-0.38832664,0.5078424,0
0.3454306,0.58863,-0.9654819,-0.24831317,-0.7478684,-0.50145894,0.5827295,0
-0.79190004,0.46534178,-0.9601987,-0.37844566,-0.27938712,-0.36928153,0.39993995,1
-0.1255174,0.589509,-0.96464384,-0.8440408,-0.62695986,-0.44443536,0.18000384,0
-0.52448213,0.78411245,-0.9361776,-0.6449528,-0.12244162,-0.33025277,0.12894782,1
-0.637401,0.3166387,-0.9763842,-0.6994611,-0.14344847,-0.37795064,0.43139237,0
-0.8913878,0.77910495,-0.929377,-0.19104952,-0.20433906,-0.42226684,0.5509434,1
-0.8612944,0.47083643,-0.95731837,-0.17257762,-0.48876,-0.3496589,0.240098,1
-0.9090564,0.6314666,-0.9423693,-0.23502631,-0.20719805,-0.40399027,0.63441706,1
-0.04726696,0.33611375,-0.98430675,-0.43852443,-0.088694245,-0.41532388,0.22313328,0
-0.77530783,0.38759273,-0.9675981,-0.37416813,-0.38943684,-0.33883688,0.21518996,1
-0.34831518,0.7529472,-0.94218314,-0.5654225,-0.46671873,-0.37152573,0.09787819,0
-0.5244077,0.64154255,-0.95051295,-0.7364393,-0.060441017,-0.39137593,0.17672601,1
-0.78012395,0.5236728,-0.9511105,-0.42615673,-0.20192805,-0.37370977,0.50956815,0
-0.3119021,0.76693857,-0.9438506,-0.7142804,-0.1355227,-0.37931094,0.19426684,1
-0.7436111,0.3432732,-0.9684446,-0.5594115,-0.22414489,-0.33559573,0.44166803,0
-0.43049538,0.50245637,-0.96093076,-0.95044786,-0.20021407,-0.27230394,-0.008874506,0
-0.7212136,0.30824453,-0.97343904,-0.5589369,-0.26418918,-0.31440747,0.3377993,0
-0.84690475,0.71084356,-0.9356596,-0.33789486,-0.15475759,-0.4118969,0.5820745,1
-0.7366661,0.26962304,-0.9749151,-0.53227395,-0.34017605,-0.2873572,0.2771825,0
-0.68429965,0.38308188,-0.96972924,-0.53403467,-0.3078949,-0.35517734,0.23222709,1
-0.83679074,0.40620804,-0.96188855,-0.25591436,-0.4840027,-0.3109109,0.17581244,1
-0.7663133,0.53009516,-0.95407575,-0.38536116,-0.2508286,-0.39170662,0.39126182,1
-0.85746896,0.48061228,-0.95747405,-0.22766502,-0.39458302,-0.35235924,0.31310126,1
-0.71139175,0.721578,-0.9385224,-0.19270825,-0.42934722,-0.36111718,0.1532954,1
-0.65840954,0.39004493,-0.96956074,-0.71156275,-0.06801695,-0.38065758,0.4882149,0
-0.70413107,0.25597334,-0.9787808,-0.54543126,-0.3642672,-0.30659163,0.211193,0
-0.7426893,0.319492,-0.97090495,-0.41405362,-0.43706626,-0.32959288,0.18389106,1
-0.67848635,0.40310872,-0.9680967,-0.6510181,-0.10778925,-0.38292748,0.47566175,0
-0.6607079,0.4557737,-0.9632353,-0.7296134,0.00040242076,-0.41454202,0.58125246,0
-0.16985106,0.2958552,-0.9840526,-0.57712084,-0.45152736,-0.4261915,0.4680177,0
-0.22417426,0.42483726,-0.97515595,-0.83685064,-0.43167013,-0.3826438,0.31310326,0
-0.26458526,0.4147069,-0.973047,-0.8729118,-0.4221265,-0.33658943,0.2836051,0
-0.87660724,0.53676003,-0.9515738,-0.22169867,-0.34741765,-0.36450252,0.3058325,1
-0.8673658,0.5690402,-0.9484238,-0.28659177,-0.2330505,-0.39650142,0.56759757,1
-0.691696,0.27950096,-0.9782669,-0.5683807,-0.2992432,-0.32330382,0.27082366,0
-0.6781978,0.4495235,-0.96503747,-0.6122737,-0.07818319,-0.41292828,0.45734143,0
0.42457247,0.5091499,-0.95778024,0.4566087,0.610014,-0.08229104,-0.012199461,0
-0.703395,0.36200005,-0.9691275,-0.5285578,-0.30851957,-0.34549195,0.34017158,1
-0.7386921,0.31693774,-0.9573411,-0.5076949,-0.31965953,-0.32433316,0.341196,0
-0.59663665,0.7407002,-0.94096243,-0.5581086,-0.3511256,-0.37081146,0.08044189,0
-0.6679514,0.2658905,-0.97926617,-0.6477176,-0.23359273,-0.33856788,0.34210438,0
-0.24884492,0.41342175,-0.9754887,-0.8018198,-0.58516216,-0.36461478,0.25744125,0
-0.76194257,0.3930062,-0.96593904,-0.5520329,-0.135637,-0.35271707,0.54931784,0
-0.7959549,0.44513142,-0.95985687,-0.37447342,-0.28514957,-0.36180604,0.44220757,1
-0.65136176,0.701468,-0.9430271,-0.523626,-0.09535392,-0.39308265,0.33899227,1
-0.7212231,0.3283767,-0.9728037,-0.5982845,-0.18079445,-0.3391171,0.4389571,0
-0.7008593,0.24142563,-0.9775391,-0.5503344,-0.38403454,-0.29099444,0.18132618,0
-0.5052244,0.49666813,-0.96432924,-0.7300357,-0.36127335,-0.35503298,0.119411305,0
-0.75780857,0.5809049,-0.9480938,-0.41039187,-0.24131048,-0.36885065,0.43132788,1
-0.7816237,0.39785206,-0.961846,-0.38526046,-0.35191804,-0.34862584,0.36052325,1
-0.61563164,0.690987,-0.9453703,-0.6207196,-0.21350116,-0.39994773,0.2622383,0
-0.70905805,0.2751758,-0.9759583,-0.57700586,-0.29800707,-0.30318713,0.2960187,0
-0.84672415,0.4969013,-0.9547079,-0.36750975,-0.1957314,-0.37439126,0.5719184,0
-0.78887606,0.43459225,-0.96335846,-0.32087743,-0.39054993,-0.3541731,0.18775867,1
-0.7937472,0.5611109,-0.9518605,-0.47351548,-0.06611313,-0.3978433,0.59316313,0
-0.8139414,0.46768183,-0.958369,-0.30804837,-0.36431438,-0.33404666,0.17455517,1
0.512411,0.78896797,-0.92650187,-0.5436313,-0.6312083,0.15339237,0.73137474,0
-0.7171003,0.43656355,-0.9638206,-0.5500101,-0.15899616,-0.37885305,0.44777927,0
-0.72984713,0.46339655,-0.9612007,-0.6055477,-0.048146576,-0.37107307,0.52834743,0
-0.7429211,0.64787126,-0.9477532,-0.35158348,-0.20537993,-0.4139062,0.18164982,1
-0.8732461,0.5427232,-0.9483181,-0.32852662,-0.1661675,-0.36530763,0.5683484,0
-0.05686754,0.44555488,-0.9797452,-0.65198547,-0.70706403,-0.50151134,0.38511562,0
-0.563744,0.6374726,-0.94935477,-0.7794415,-0.0030612051,-0.3918582,0.39275894,0
-0.6139705,0.564213,-0.95076436,-0.6976321,-0.06826368,-0.42627788,0.46875107,0
-0.64700335,0.38699734,-0.97028446,-0.73044544,-0.04814437,-0.39909786,0.54595375,0
-0.6049861,0.41559374,-0.96815705,-0.7894901,-0.068051666,-0.4035852,0.45671308,1
-0.7256813,0.28359163,-0.974462,-0.5860128,-0.25554088,-0.30598432,0.36609757,0
-0.79963875,0.43348074,-0.9639487,-0.29003245,-0.40936857,-0.3537293,0.21968533,1
-0.39880553,0.9761203,-0.9227159,-0.73297536,-0.116770834,-0.36191142,0.052713186,1
-0.6000327,0.42865765,-0.9677225,-0.7531331,-0.1318834,-0.40192235,0.33760288,0
-0.40010473,0.45129156,-0.9688854,-0.92899215,-0.15504639,-0.3443812,0.1436901,0
-0.74574804,0.2919262,-0.97382766,-0.49124664,-0.3696909,-0.28575596,0.25380024,0
-0.66873175,0.29488283,-0.97529787,-0.5727549,-0.3184341,-0.34851393,0.26278076,1
-0.20156631,0.37545133,-0.98158306,-0.71292067,-0.52855635,-0.47278047,0.46070564,0
-0.8721894,0.50478864,-0.95091563,-0.16045946,-0.4878304,-0.32941872,0.24351482,1
-0.68220496,0.53482234,-0.956517,-0.57178867,-0.16633663,-0.38219756,0.32972136,0
-0.64763254,0.43442103,-0.96629035,-0.7054986,-0.051405415,-0.40403008,0.4754566,0
-0.6710665,0.3413096,-0.9728634,-0.6615919,-0.16048422,-0.36294082,0.42726478,0
-0.09423429,0.7023938,-0.9509525,-0.74975234,-0.5257943,-0.35569772,0.23569086,0
-0.87168455,0.6172085,-0.94494957,-0.259573,-0.24703562,-0.38832587,0.49149847,1
-0.8598926,0.48403898,-0.95616865,-0.14752886,-0.52404755,-0.34491703,0.1848076,1
-0.8448807,0.42670986,-0.9617295,-0.18389758,-0.5259888,-0.3300042,0.1303914,1
-0.13647154,0.6450757,-0.9528429,-0.73868513,-0.40098923,-0.2476426,0.21748927,0
-0.6342013,0.32321107,-0.967301,-0.6648903,-0.254181,-0.34924406,0.31629238,1
-0.3258595,0.5867806,-0.9597868,-0.5602578,-0.7731463,-0.39933613,0.31588042,0
-0.90024424,0.50830764,-0.9538158,-0.1569474,-0.40928078,-0.35979113,0.38964725,1
0.29653507,0.4439945,-0.98122436,-0.31685197,-0.8461686,-0.5684167,0.5303436,0
-0.6245175,0.46007052,-0.9621369,-0.6608183,-0.18116751,-0.39441535,0.25761122,0
-0.8169813,0.5065201,-0.95558095,-0.2576977,-0.37817323,-0.38452098,0.35176986,1
-0.92497426,0.6803648,-0.9316033,-0.114547014,-0.33804443,-0.38626623,0.50054234,1
-0.8151306,0.5613137,-0.95011294,-0.28335872,-0.35863104,-0.35211006,0.2045994,1
-0.893129,0.52747613,-0.9512895,-0.13995925,-0.4329412,-0.36454186,0.3548856,1
-0.773892,0.5709196,-0.9536133,-0.28642124,-0.32196096,-0.3897935,0.07513663,1
-0.8537555,0.43068624,-0.9611946,-0.2558938,-0.42034698,-0.34030586,0.30291072,1
-0.80808955,0.36625174,-0.96588504,-0.303489,-0.49324226,-0.3241997,0.22663367,1
-0.7493632,0.5378688,-0.95474213,-0.44492227,-0.23034653,-0.37478822,0.3650205,1
-0.63938177,0.56381464,-0.95367825,-0.49296468,-0.2643268,-0.39927018,0.2160821,0
-0.8255473,0.5434766,-0.95185834,-0.32974964,-0.2952532,-0.34885234,0.280844,1
-0.8033255,0.711472,-0.93796754,-0.30824727,-0.23925522,-0.3856761,0.26789486,1
-0.694994,0.44039792,-0.96353686,-0.63834655,-0.08202104,-0.40190798,0.49930418,0
-0.8346868,0.48760912,-0.95814174,-0.25452042,-0.3819529,-0.3567694,0.26811346,1
-0.60616225,0.5605437,-0.9545798,-0.74154246,-0.040014476,-0.41478634,0.39255577,0
-0.855945,0.55584687,-0.9513662,-0.25483978,-0.29983717,-0.38902932,0.46525666,1
-0.8982266,0.48041636,-0.95218384,-0.032493114,-0.67451835,-0.30940324,0.08487174,1
-0.20979992,0.6149625,-0.9591794,-0.821627,-0.5650883,-0.4016389,0.207088,0
-0.83344996,0.4401604,-0.9586168,-0.19077775,-0.5367916,-0.33967564,0.16472325,1
0.29292148,0.18458885,-1.0,0.41439438,1.0,-0.27717972,-0.14392179,0
0.7679032,0.39635596,-0.97388566,0.32814318,0.18827015,-0.80609834,0.36019477,0
-0.7247098,0.5172051,-0.9529401,-0.47524157,-0.2476916,-0.38330227,0.38042435,1
-0.74824727,0.69048536,-0.9365805,-0.41470137,-0.18555383,-0.4058232,0.51779985,0
-0.6890673,0.3697484,-0.97046775,-0.618989,-0.1582574,-0.37072548,0.4197843,0
-0.7761033,0.36004484,-0.96880156,-0.47666317,-0.26786008,-0.31689343,0.40010124,0
-0.7111008,0.26808745,-0.97619784,-0.5155207,-0.39087647,-0.30393538,0.1720219,0
-0.6176474,0.36354786,-0.972095,-0.7184185,-0.16321173,-0.37205786,0.3718803,1
0.11940426,0.27675357,-0.9859687,-0.050770998,0.24962038,-0.24974012,0.23318744,0
-0.8118807,0.4284368,-0.96278256,-0.28150836,-0.43903798,-0.33846396,0.19155356,1
-0.27738827,0.52117527,-0.9617119,-0.80064154,-0.3749367,-0.25694627,0.18991272,0
-0.16841209,0.36742288,-0.9763295,-0.63145256,-0.47494972,-0.41114894,0.47524735,0
-0.6046814,0.74380076,-0.9388177,-0.5867951,-0.08979581,-0.36892268,0.3373462,1
0.7151482,0.7192838,-0.91951966,0.052372634,-0.97782874,0.1502412,0.95556045,0
-0.58273154,0.7312714,-0.94202954,-0.65103316,-0.026625365,-0.41387525,0.2565119,0
-0.54760474,0.5479925,-0.95221615,-0.5749026,-0.31834614,-0.34472036,0.17614305,0
-0.72378075,0.36470997,-0.9687146,-0.5550211,-0.20664755,-0.37698525,0.49339598,0
-0.3988614,0.51524746,-0.96256226,-0.88615674,-0.21585009,-0.31038344,0.09988104,0
-0.49925965,0.9015039,-0.9266178,-0.65189695,-0.14915347,-0.3297623,0.10234009,1
-0.7123374,0.74709606,-0.9387615,-0.5083221,-0.0081213415,-0.44778377,0.43711022,1
-0.63496965,0.5289033,-0.95774233,-0.5953704,-0.22090566,-0.35300145,0.08262724,1
-0.6072626,0.6440906,-0.9484686,-0.5837631,-0.1774625,-0.3561878,0.16490187,1
-0.7855239,0.6124727,-0.94558555,-0.4141909,-0.13326333,-0.43489796,0.65907454,1
-0.8613728,0.6104978,-0.94572824,-0.27086416,-0.21989568,-0.40399048,0.5364869,1
-0.73406655,0.6605198,-0.9456856,-0.42821637,-0.15958683,-0.41486284,0.26727116,1
-0.6445612,0.4883381,-0.96098363,-0.6918371,-0.051007032,-0.4017867,0.46972954,0
-0.6497024,0.33154368,-0.97240925,-0.6630459,-0.2313057,-0.3470177,0.3333972,1
-0.8948628,0.53459585,-0.9519149,-0.13051474,-0.4583417,-0.35549557,0.24728772,1
-0.47357574,0.40385494,-0.97147405,-0.8367169,-0.31335995,-0.33865556,0.21305984,0
-0.76417327,0.48226446,-0.9410028,-0.39112023,-0.36664408,-0.3262579,0.19672401,0
-0.6135332,0.5492856,-0.95557386,-0.6881591,-0.13325636,-0.33713877,0.19387142,0
0.24974221,0.2741806,-0.98636127,0.26447397,0.65593183,-0.4286691,-0.28304994,0
-0.7750844,0.45727205,-0.961647,-0.38649386,-0.30408034,-0.37065348,0.3237001,1
-0.68074894,0.3418608,-0.97214496,-0.6334515,-0.1706846,-0.35830745,0.39372855,0
-0.7865265,0.5272993,-0.94948417,-0.35252345,-0.31334972,-0.34274158,0.25508222,0
-0.61420876,0.6076508,-0.9524332,-0.50816005,-0.26414102,-0.4070119,0.30493638,1
-0.6798354,0.3960651,-0.9700147,-0.5389827,-0.20548254,-0.41678327,0.41656736,0
0.07058817,0.5560801,-0.9498437,-0.5309913,-0.45190656,-0.005734861,0.57401013,0
-0.79950726,0.41137743,-0.9627098,-0.44687653,-0.23356491,-0.34298566,0.45531076,0
-0.7077951,0.24701962,-0.9785111,-0.5683386,-0.3412104,-0.29281232,0.24252424,0
-0.43272346,0.47004795,-0.9663441,-0.82989085,-0.16299483,-0.34749803,0.23680273,0
0.45273554,0.55662227,-0.9213218,0.4382558,0.67352164,0.68509316,0.56346333,0
-0.7025672,0.56553096,-0.95314133,-0.514761,-0.16070783,-0.35282102,0.30552408,1
-0.41605806,0.809646,-0.93585753,-0.6499684,-0.23836428,-0.3039424,0.2216889,1
-0.7632272,0.3739386,-0.96703076,-0.38142335,-0.42770594,-0.34879106,0.24263915,1
-0.73402166,0.6853275,-0.94281054,-0.41460627,-0.15346478,-0.41685748,0.30593488,1
-0.7687607,0.35907197,-0.96635884,-0.36562365,-0.4287938,-0.34353837,0.27445486,1
-0.110801965,0.29140237,-0.967676,-0.31912404,-0.3601749,-0.58946276,0.35586172,0
-0.79398394,0.45659894,-0.9603018,-0.32313973,-0.37158692,-0.3553724,0.26048827,1
-0.7941957,0.50710535,-0.9555279,-0.42637727,-0.18735056,-0.38065925,0.472646,0
-0.7490526,0.42212683,-0.9638356,-0.39741808,-0.37441185,-0.35332358,0.27618662,1
-0.2543193,0.45042214,-0.9701709,-0.9187115,-0.4188549,-0.34750482,0.2877949,0
-0.54931945,0.44857985,-0.96729666,-0.80030876,-0.11530517,-0.41502538,0.3299901,0
-0.6469525,0.5198822,-0.96036065,-0.5416313,-0.2029826,-0.3855679,0.14563647,1
-0.87388426,0.55162776,-0.9511942,-0.24301665,-0.2960857,-0.37516615,0.3858034,1
-0.14205313,0.3674016,-0.98408586,-0.66455865,-0.6154808,-0.47579876,0.35306758,0
-0.7062825,0.6112666,-0.94868505,-0.50287235,-0.14251228,-0.4101036,0.37172166,1
-0.88723904,0.6407124,-0.94067967,-0.14751205,-0.36415702,-0.3740779,0.34492895,1
-0.8446528,0.5376472,-0.95148295,-0.2504999,-0.3474668,-0.37251487,0.37116924,1
-0.77672106,0.43031663,-0.963292,-0.4392875,-0.24765351,-0.3669793,0.42376804,1
-0.8338893,0.42965126,-0.96279484,-0.20117423,-0.50766844,-0.33443505,0.11400649,1
-0.6433313,0.25834614,-0.98061603,-0.6691784,-0.23484512,-0.33990642,0.31726873,0
-0.34918588,0.69748497,-0.9458364,-0.79733145,-0.24111198,-0.28780383,0.13153116,0
0.011313081,0.39469844,-0.969678,-0.55074453,-0.22697738,-0.17663817,0.5999039,0
-0.42789537,0.7390872,-0.9418296,-0.6901521,-0.15786198,-0.29755875,0.12065965,1
-0.55516976,0.3496005,-0.97378594,-0.85881627,-0.13026246,-0.3447649,0.25440863,0
-0.9308121,0.72465825,-0.93014437,-0.029438138,-0.40769815,-0.38701946,0.46292263,1
-0.9296809,0.7496317,-0.93053627,-0.17900267,-0.22016858,-0.4114084,0.6293857,1
-0.41805267,0.70847213,-0.94405335,-0.7484617,-0.29896373,-0.34717023,0.11630425,0
-0.20328808,0.43009278,-0.976982,-0.66476107,-0.59078825,-0.43497342,0.34882045,0
-0.860707,0.5045088,-0.9548955,-0.19983488,-0.43307507,-0.3562673,0.27003154,1
-0.62691045,0.71247065,-0.94354683,-0.5123501,-0.12629135,-0.41956586,0.30568418,1
-0.68581986,0.27998886,-0.9778283,-0.5928928,-0.27841115,-0.33139947,0.29652122,0
-0.8256993,0.58192706,-0.9486925,-0.36502483,-0.19326222,-0.38343456,0.5041726,1
-0.8927636,0.66516674,-0.9371821,-0.20760953,-0.23253712,-0.41757256,0.5965484,1
-0.21517336,0.4440754,-0.9762643,-0.77365255,-0.62068015,-0.42857096,0.21332651,0
-0.8416402,0.47827625,-0.9574847,-0.1889967,-0.48129135,-0.3613257,0.23710017,1
-0.62226576,0.80309975,-0.93357944,-0.53855836,-0.09271227,-0.3635281,0.25626996,1
-0.8409551,0.568597,-0.9320302,-0.25890946,-0.32384074,-0.39688036,0.3686541,1
-0.7451279,0.3486881,-0.9698877,-0.37446636,-0.44442463,-0.34346402,0.21682471,1
-0.7468927,0.2742921,-0.96777034,-0.46279317,-0.43767235,-0.28301737,0.15812968,0
-0.82535696,0.5233188,-0.954847,-0.2737413,-0.3549205,-0.37525666,0.29691404,1
-0.86399114,0.44261467,-0.9604707,-0.20000133,-0.47550583,-0.3379284,0.19354859,1
-0.706451,0.5129201,-0.9575693,-0.5417261,-0.18623677,-0.34402892,0.28527117,1
-0.7840165,0.36373544,-0.96818763,-0.4087531,-0.35524938,-0.33307683,0.3278699,0
0.3883391,0.33765215,-0.9743135,0.06880391,0.386055,-0.065764606,0.32392383,0
-0.22735602,0.44170257,-0.97395533,-0.82125723,-0.55400217,-0.38506988,0.25761497,0
-0.71239096,0.45812577,-0.9639685,-0.49944115,-0.16641882,-0.39626342,0.36691266,0
-0.8860731,0.61555177,-0.94273645,-0.24055038,-0.29123518,-0.37101936,0.47972167,1
-0.7619202,0.41318846,-0.96520334,-0.34126523,-0.45161086,-0.35362613,0.17391755,1
-0.93398,0.77140266,-0.9294276,-0.15702438,-0.174533,-0.4253182,0.641678,1
-0.104825914,0.53481704,-0.97174263,-0.82008535,-0.69046676,-0.46756625,0.17916684,0
-0.8730983,0.5510534,-0.949672,-0.23955986,-0.33047524,-0.36575446,0.54602826,0
-0.91593486,0.5749688,-0.9473748,-0.1232163,-0.38712794,-0.3714074,0.38213378,1
-0.8694775,0.55975866,-0.95017064,-0.20910364,-0.31562933,-0.38186842,0.42300075,1
-0.4588734,0.67899656,-0.9479518,-0.6576495,-0.47430307,-0.3568475,0.16994584,0
-0.7293278,0.61798173,-0.94846404,-0.5328219,-0.041269735,-0.42951092,0.5493684,0
-0.76520085,0.4151686,-0.9650384,-0.5032238,-0.20064798,-0.35370246,0.39473534,0
-0.7356095,0.36724114,-0.9698464,-0.4865014,-0.2695381,-0.35030016,0.38318467,1
0.050304532,0.40125635,-0.97453684,-0.43797997,-0.4979387,-0.55269885,0.54023284,0
0.22793734,0.22315699,-0.98779607,0.024665296,0.23145378,-0.36423063,0.24834576,0
-0.8306962,0.47379112,-0.9570785,-0.33851552,-0.3004306,-0.36132908,0.4571576,1
-0.81673944,0.508798,-0.95631415,-0.32301107,-0.2922298,-0.3587396,0.31420198,1
-0.38015005,0.9163095,-0.9274336,-0.7557249,-0.1570042,-0.30944625,-0.029676884,1
-0.7583442,0.48399433,-0.95920503,-0.4118804,-0.28900898,-0.357633,0.2747172,1
-0.7943916,0.40760952,-0.96582866,-0.30911556,-0.43507364,-0.3373664,0.13858807,1
-0.82789576,0.45714107,-0.95814294,-0.30044,-0.35348707,-0.34615022,0.26525474,1
-0.6122801,0.3893347,-0.9703764,-0.7962364,-0.049624294,-0.37704036,0.39769855,0
-0.8767742,0.55128235,-0.9464774,-0.23897897,-0.2760834,-0.38679406,0.54446185,0
-0.70935035,0.688104,-0.9405999,-0.4089614,-0.25156543,-0.34472144,0.14540763,1
-0.72762364,0.29668546,-0.9728101,-0.57638514,-0.23339052,-0.3175174,0.3898933,0
-0.8633349,0.43318644,-0.96032673,-0.22032252,-0.45468968,-0.3322245,0.20297463,1
-0.8491382,0.42497647,-0.9619798,-0.23547348,-0.45865446,-0.3258261,0.19096701,1
-0.85422873,0.6851794,-0.93912417,-0.30969256,-0.14584883,-0.40867049,0.5871379,1
-0.71898776,0.60387623,-0.9478764,-0.4986965,-0.19999358,-0.3408324,0.3018667,0
-0.61170125,0.524617,-0.95949167,-0.56189114,-0.20725054,-0.37236956,0.19411959,1
-0.45066953,0.7117877,-0.94541585,-0.7183743,-0.17737544,-0.33498302,0.07757485,1
-0.64861697,0.74294907,-0.9394388,-0.46568224,-0.16389945,-0.39681357,0.31604862,1
-0.6672572,0.4602443,-0.94717664,-0.55723596,-0.28684428,-0.3344842,0.17773438,0
-0.7902094,0.43296218,-0.95900524,-0.3721528,-0.33666295,-0.3451735,0.36224043,1
-0.8988606,0.6637265,-0.9387677,-0.21782371,-0.26538444,-0.38055697,0.49375635,1
-0.58058035,0.37970024,-0.9718176,-0.7492819,-0.14184181,-0.39499626,0.4112283,0
-0.24734148,0.38671377,-0.97531104,-0.7009858,-0.4882027,-0.4066223,0.4643687,0
-0.6827041,0.3222661,-0.97417444,-0.6856034,-0.1211597,-0.35394517,0.53615695,0
-0.69550705,0.28792718,-0.97669035,-0.61552745,-0.24941088,-0.33698156,0.3419192,0
-0.8084163,0.6245366,-0.94550276,-0.2923146,-0.28801167,-0.4008766,0.2874426,1
-0.71742684,0.26456985,-0.97761744,-0.5583533,-0.319825,-0.30366954,0.27766714,0
-0.5116156,0.65093374,-0.946582,-0.77836937,-0.15698968,-0.31194726,0.23005302,0
-0.76813674,0.3942862,-0.96725357,-0.35076308,-0.4215286,-0.349303,0.19000511,1
-0.67543066,0.40457925,-0.9676134,-0.6211455,-0.14050265,-0.3788752,0.4029548,0
-0.62891614,0.65154594,-0.94889253,-0.51441914,-0.17129043,-0.38043684,0.15585996,1
-0.8008592,0.5898568,-0.95018303,-0.3389371,-0.2544998,-0.3689751,0.2969746,1
-0.8143865,0.4798621,-0.9551625,-0.31269354,-0.32188776,-0.37201798,0.3987166,1
-0.48998535,0.47066128,-0.96656483,-0.878186,-0.06968388,-0.3937696,0.25956464,0
-0.8857821,0.5030945,-0.9501941,-0.19835731,-0.39112675,-0.34024835,0.38261896,1
-0.5791588,0.53086996,-0.9601166,-0.6387007,-0.16166127,-0.3934007,0.263852,1
-0.2749619,0.6031353,-0.95416063,-0.90843827,-0.34571907,-0.2399524,0.11129567,0
-0.744532,0.6759416,-0.9424865,-0.4081546,-0.1864985,-0.36679417,0.3630494,1
-0.6384057,0.65348476,-0.9463176,-0.4641975,-0.2524843,-0.3619914,0.27968633,1
-0.9176595,0.5076612,-0.95298964,-0.07465544,-0.5347111,-0.34554788,0.18526427,1
-0.71919006,0.47475052,-0.9607305,-0.5068262,-0.20259625,-0.3533849,0.3158658,1
-0.9357078,0.565537,-0.94256514,-0.043359786,-0.48642123,-0.3524813,0.27435088,1
-0.054258645,0.4777203,-0.9744711,-0.6125473,-0.8707581,-0.45736015,0.30277127,0
-0.69155395,0.408643,-0.9655737,-0.6754328,-0.042917028,-0.39544258,0.59475136,0
-0.6316427,0.83848536,-0.9306049,-0.46321014,-0.32243598,-0.39499784,0.16607185,1
0.5013763,0.70567775,-0.94409406,-0.22171116,-0.78338164,-0.3298927,0.7504146,0
-0.53461593,0.42606264,-0.9685194,-0.8002676,-0.192442,-0.3645811,0.19049588,0
0.050669253,0.2825386,-0.98191184,0.17261618,0.39953113,-0.46041334,-0.4015122,0
-0.81319624,0.5479944,-0.95081604,-0.37292713,-0.20605883,-0.38352263,0.525241,1
-0.17569104,0.9853678,-0.92312896,-0.73409486,-0.28258103,-0.21308008,-0.020108163,1
-0.78328323,0.6533198,-0.9429787,-0.43058223,-0.16211799,-0.3752349,0.46724093,1
0.41543067,0.45293877,-0.9813046,-0.2753799,-0.686355,-0.59804076,0.6785524,0
-0.8371443,0.4533615,-0.9596594,-0.20375082,-0.4729342,-0.35044795,0.20241243,1
-0.88304734,0.7126916,-0.934445,-0.2696213,-0.17748713,-0.39879885,0.62820417,1
-0.6900974,0.32737875,-0.9734687,-0.64507765,-0.14890726,-0.3672018,0.49990076,0
-0.8534473,0.6413026,-0.9436597,-0.3217776,-0.13486904,-0.41885945,0.61588997,1
-0.89444983,0.4812464,-0.95338345,-0.13359278,-0.5348741,-0.3057938,0.19270296,1
-0.6940046,0.41949403,-0.96587247,-0.5851088,-0.19285136,-0.34983644,0.30613628,1
-0.895609,0.48572412,-0.9521964,-0.15795884,-0.4767861,-0.335735,0.30122894,1
