0,1,2,3,4,5,6,7,label
-0.7183011,0.27202758,-0.9753076,-0.4966032,-0.30996484,-0.21224606,-0.030856598,0.050602056,0
-0.9088672,0.701964,-0.93374693,-0.037976176,-0.26865128,-0.3609792,-0.042606518,0.05651431,1
-0.8472511,0.6979476,-0.93356663,-0.25360817,-0.13058224,-0.27810478,0.1721311,0.09443763,1
-0.9060782,0.48629996,-0.95100987,-0.034291,-0.46562797,-0.2889076,-0.11767259,0.030534841,1
-0.5298956,0.55869424,-0.958797,-0.6733619,-0.14325742,-0.36428928,-0.03569132,-0.00575576,0
-0.027372718,0.91159517,-0.92539626,-0.79464215,-0.36023635,-0.08906241,-0.13880011,0.16985571,0
-0.7600458,0.42853466,-0.96292967,-0.40763262,-0.22442539,-0.28524986,0.01753438,0.08752368,0
-0.18879282,0.6741817,-0.9536697,-0.6049322,-0.75045276,-0.2902321,-0.024485221,-0.06334391,0
-0.5833121,0.83727896,-0.9292178,-0.4930309,-0.11989065,-0.3195788,-0.035595108,0.02400434,1
-0.3717149,0.9532484,-0.9221321,-0.7994251,-0.010492519,-0.27960157,-0.23666632,0.033393424,1
-0.91615975,0.5301743,-0.9391848,-0.03425494,-0.45485598,-0.20449021,0.06846589,0.007971294,1
-0.8369822,0.42556718,-0.9592251,-0.37675297,-0.19954574,-0.20282072,0.16814107,0.17916608,0
0.24215919,0.49484107,-0.9738963,-0.43979797,-0.44643414,-0.47756922,0.12533943,0.07653009,0
-0.91557074,0.46341887,-0.9534904,-0.030213177,-0.4935163,-0.27706748,-0.12099874,0.04186044,1
-0.5183952,0.61619544,-0.951732,-0.8598694,0.034906626,-0.28574884,-0.017963713,0.034071904,1
-0.7321484,0.3295501,-0.97102636,-0.54159564,-0.19262306,-0.18969044,0.15006657,0.13774407,0
-0.796009,0.38376468,-0.9651558,-0.38651434,-0.24588154,-0.25046307,0.03887189,0.1327639,0
-0.8794507,0.53721577,-0.95029056,-0.12577611,-0.33241332,-0.34241125,-0.1115274,0.08041687,1
-0.74395454,0.39344347,-0.9669705,-0.53430295,-0.13071668,-0.24675684,0.06643787,0.14966327,0
-0.7587249,0.6682232,-0.93954057,-0.45561656,-0.06760049,-0.30956697,0.11504712,0.10650256,0
-0.7501224,0.42927527,-0.9639826,-0.5152433,-0.08109222,-0.30982625,0.13630587,0.19809383,0
-0.8616103,0.6646819,-0.93935686,-0.18388094,-0.17964152,-0.3945872,-0.023676671,0.10610444,1
-0.8440745,0.5545047,-0.9456971,-0.28796172,-0.17767757,-0.25989473,0.16569269,0.1566105,1
-0.7599484,0.47346175,-0.9599568,-0.42689344,-0.14580369,-0.35972917,0.11067082,0.17356789,0
-0.14857304,0.3981307,-0.98022634,-0.56200486,-0.5707701,-0.44167703,0.02649997,0.12834267,0
-0.693795,0.50698644,-0.95911056,-0.50416946,-0.09923944,-0.37979788,0.019243922,0.12268621,1
0.10698366,0.3168953,-0.98003125,-0.024843276,0.0793381,-0.58941245,0.052814487,0.0008534193,0
-0.91284144,0.60956913,-0.9413726,-0.1738752,-0.18000871,-0.34656978,0.11292261,0.20654178,1
-0.7650473,0.638904,-0.9414801,-0.36809486,-0.22116543,-0.28644565,0.05024594,0.054436803,0
-0.83450186,0.64819634,-0.9430612,-0.25154537,-0.15614961,-0.41404414,-0.110231176,0.09838316,1
-0.6283011,0.6328275,-0.94879526,-0.4540949,-0.1555591,-0.32792792,-0.14749902,0.048443466,1
-0.8911034,0.581615,-0.94257873,-0.15928933,-0.31725687,-0.21366517,0.022252675,0.026260711,1
-0.67025095,0.4452305,-0.963952,-0.62120277,-0.10928504,-0.2911178,0.10123028,0.087596536,0
-0.6102442,0.77236706,-0.93256354,-0.56066287,-0.0774121,-0.24844426,-0.06915285,0.085254565,1
-0.6639873,0.5232724,-0.9547184,-0.5020466,-0.22279117,-0.23684171,-0.07695639,0.07380425,0
-0.73388374,0.38807225,-0.9657382,-0.4845792,-0.21558288,-0.18404475,0.07870869,0.03760663,0
-0.85170585,0.46969104,-0.9567243,-0.23877704,-0.29378,-0.33489048,-0.06514121,0.1152726,1
-0.65536433,0.84065396,-0.9278506,-0.5081194,0.01639092,-0.33491337,-0.030867375,0.08668311,1
-0.50334406,0.8542294,-0.9246875,-0.7611948,-0.024621427,-0.20440254,0.046200927,0.05060541,0
-0.8363749,0.48058397,-0.95524156,-0.30696672,-0.21138448,-0.32588342,0.031767197,0.14605424,0
-0.26759434,0.68864816,-0.9514431,-0.82737386,-0.42834508,-0.36665842,0.0037319693,-0.025102481,0
-0.48873603,0.61899066,-0.952667,-0.6104132,-0.17408895,-0.32275468,-0.1368776,0.05607019,1
-0.720978,0.8226795,-0.9249747,-0.16772705,-0.32483664,-0.21016097,0.15301558,-0.08511184,1
-0.7729771,0.4386894,-0.95824903,-0.40180054,-0.23694164,-0.23077711,0.074245736,0.0894501,1
-0.8789973,0.47427928,-0.95543426,-0.10603902,-0.42332035,-0.32036453,-0.14244547,0.04811292,1
-0.68921894,0.85636425,-0.9229785,-0.25922352,-0.30065668,-0.24275354,0.076520875,-0.06182438,0
-0.47689468,0.56212044,-0.95604336,-0.61254215,-0.2518441,-0.2287294,-0.25600642,0.0436825,1
-0.8012467,0.58164585,-0.94332993,-0.45436925,-0.0627958,-0.17889199,0.30579114,0.13725522,0
-0.6133872,0.8611776,-0.9255457,-0.57156986,-0.0388256,-0.26041293,0.100569494,0.002454415,1
-0.8373662,0.54702044,-0.949334,-0.32997698,-0.17588557,-0.34615785,0.07309161,0.16203226,1
-0.63205874,0.60729325,-0.9516671,-0.5233463,-0.10818738,-0.36838794,-0.09876782,0.058699228,1
-0.8842759,0.4925628,-0.95390075,-0.15701906,-0.34186208,-0.34853625,-0.088183425,0.11901385,1
-0.82169664,0.58174074,-0.9472769,-0.2717833,-0.21290605,-0.3406825,-0.0880971,0.07766014,1
0.4732964,0.5774262,-0.96673894,-0.26009423,-0.6134913,-0.69448173,0.20158777,0.27226686,0
-0.8870132,0.46845767,-0.955436,-0.09629583,-0.418457,-0.32365504,-0.15854096,0.04790342,1
-0.7847042,0.3365536,-0.9686934,-0.39088604,-0.3169426,-0.17445847,0.02529206,0.082066104,0
0.082537174,0.605758,-0.9615916,-0.26771626,-0.8222788,-0.47060156,0.0316575,0.13564451,0
-0.6994023,0.3583889,-0.9717772,-0.6058309,-0.11589926,-0.26748922,0.11890688,0.16159153,0
-0.07250494,0.37116218,-0.98180544,-0.42606336,-0.5411326,-0.44717225,0.11595989,0.12421462,0
-0.5949645,0.50757873,-0.9604263,-0.518459,-0.23167248,-0.28859994,-0.00057776785,0.013193317,1
-0.6717396,0.76289415,-0.93536896,-0.53014284,0.018005297,-0.36222163,-0.0026799235,0.09370036,1
-0.82930976,0.4868121,-0.95589775,-0.26407188,-0.29029584,-0.33592108,-0.0900325,0.08680421,1
-0.6268104,0.47796485,-0.95966107,-0.7136308,-0.046729326,-0.2825734,0.110124506,0.092980936,0
-0.8759254,0.4397651,-0.95801157,-0.116522044,-0.43844414,-0.29780445,-0.13535751,0.040004455,1
-0.8766161,0.62514734,-0.94078857,-0.21219452,-0.17741723,-0.363188,0.074726656,0.17607465,1
-0.30803975,0.4071021,-0.9737453,-0.7224195,-0.33888716,-0.31102464,-0.052600663,0.09812968,0
-0.7082748,0.3606208,-0.9702668,-0.5749078,-0.14559618,-0.21962526,0.17173596,0.14111347,0
-0.6101493,0.73691595,-0.93985057,-0.5394757,-0.033477917,-0.36487505,-0.03382792,0.07323842,1
0.87746024,0.48832256,-0.9530122,0.48670262,0.3048517,-0.5189189,0.0756931,0.33047163,0
-0.92045224,0.5571046,-0.9462164,-0.0775851,-0.35297486,-0.34749258,-0.11940576,0.07788454,1
-0.8043389,0.46064234,-0.95900893,-0.35438216,-0.21296471,-0.30652213,-0.016344542,0.1028359,0
-0.70411676,0.41487163,-0.9656255,-0.5465734,-0.18211323,-0.22630265,0.046808638,0.069730684,0
-0.760196,0.40680772,-0.9650962,-0.44945258,-0.18929341,-0.30313757,-0.026410934,0.12312267,1
-0.5908646,0.6220483,-0.9517034,-0.5848751,-0.0385758,-0.39367378,-0.047794916,0.09050211,1
-0.7633555,0.56365085,-0.95025486,-0.34460655,-0.20916873,-0.31323355,-0.016732328,0.03224475,1
-0.76076394,0.4356055,-0.96199256,-0.38324377,-0.26881686,-0.2790943,0.016144197,0.07352701,1
-0.47816384,0.45310947,-0.9690965,-0.7262958,-0.30516043,-0.35103148,-0.050593507,0.04025212,0
-0.8233992,0.5021376,-0.9552747,-0.30588174,-0.21082084,-0.36231226,-0.019039497,0.1468445,1
-0.89073616,0.77094924,-0.9274891,-0.21269983,-0.09213311,-0.38572234,0.067517444,0.16295266,1
-0.80754256,0.4467182,-0.9601706,-0.30004346,-0.3051263,-0.33560598,-0.1228932,0.06823172,1
-0.270647,0.74062395,-0.9420656,-0.6493368,-0.42299485,-0.08464244,0.023771944,-0.04917875,0
-0.8297267,0.46416312,-0.9563691,-0.27492303,-0.25644794,-0.32782623,0.004240699,0.15145859,1
-0.7176361,0.28055218,-0.97643226,-0.519512,-0.27336255,-0.20772702,-0.016396005,0.072497725,0
-0.7343711,0.33440858,-0.97167134,-0.495395,-0.21003367,-0.26454782,0.002255309,0.11415803,0
0.15382576,0.6669694,-0.9568455,-0.21675506,-0.71647596,-0.41460323,0.18321823,-0.0408141,0
-0.113523185,0.1842064,-0.99377286,-0.07405159,0.5533467,-0.36228386,-0.09774959,0.02009891,0
-0.69808775,0.394081,-0.9690548,-0.5321698,-0.15262842,-0.33597094,0.049348135,0.14529195,1
-0.16166162,0.25573575,-0.9902095,-0.2022055,0.14745879,-0.49718755,0.0022459165,0.12311156,0
-0.8030705,0.43515992,-0.9610077,-0.2706005,-0.33722883,-0.32582846,-0.076627016,0.06278533,1
-0.8182056,0.5567541,-0.94964254,-0.31902435,-0.15666224,-0.3583635,0.04716582,0.14122473,0
-0.46813655,0.64264494,-0.95134705,-0.49510473,-0.2486902,-0.33956802,-0.112100154,0.089367695,1
-0.721158,0.34066063,-0.9714551,-0.53526473,-0.17421585,-0.26756334,0.059137337,0.13877094,0
-0.520303,0.7500452,-0.936464,-0.66575456,-0.093065955,-0.22250435,-0.10426021,0.08314266,1
-0.7160694,0.45664275,-0.9622915,-0.4741242,-0.15635823,-0.3283888,-0.003275345,0.095324725,1
0.15945059,0.42324123,-0.9756848,-0.093116105,-0.11828409,-0.5214661,-0.001882771,0.07875271,0
0.06632817,0.24266946,-0.990645,0.072885424,0.52149236,-0.20112963,-0.047618367,-0.11257617,0
-0.70842516,0.31856507,-0.9700669,-0.451766,-0.3337023,-0.25064206,-0.007149567,0.027307205,1
-0.8375137,0.43817875,-0.9596109,-0.19883038,-0.37419364,-0.33372435,-0.11569935,0.076611206,1
-0.8213011,0.43255335,-0.9590749,-0.24575354,-0.3495595,-0.32623273,-0.07664174,0.06125407,1
0.22198159,0.73818976,-0.9363187,-0.31620637,-0.53563094,-0.2634318,0.034564883,0.25320777,0
-0.9165725,0.46714854,-0.95255524,-0.040865213,-0.45709622,-0.30235642,-0.14569098,0.062762246,1
-0.90262294,0.556206,-0.946855,-0.11189577,-0.32536507,-0.3470979,-0.08000781,0.10678464,1
-0.8529243,0.5381104,-0.9498545,-0.20670804,-0.28645027,-0.31582806,0.0041886442,0.08684241,1
-0.46412784,0.55845714,-0.9585349,-0.7910297,-0.10766794,-0.2639241,-0.007256381,0.07553657,0
-0.88752186,0.7437605,-0.9290379,-0.19225025,-0.12417083,-0.33800116,0.17682204,0.14823101,1
-0.23798844,0.3790969,-0.98171294,-0.606635,-0.49865034,-0.3455249,0.04977833,0.025375746,0
0.39499927,0.72520643,-0.9137241,0.071555346,-0.35515568,0.39457345,-0.15201782,0.60432357,0
-0.80417335,0.39715406,-0.9647031,-0.33564898,-0.2998771,-0.25652984,-0.054328874,0.070009574,0
0.13008666,0.3895914,-0.96742254,-0.15827861,0.04671347,-0.44008112,0.12840289,0.20203763,0
0.0511446,0.4665545,-0.97162104,-0.41317564,-0.5737648,-0.59890425,0.040436987,0.11741372,0
-0.48086187,0.70776135,-0.9443864,-0.6207088,-0.10878904,-0.3070092,-0.10736247,0.036611866,1
-0.51263285,0.55089647,-0.9600741,-0.7392409,-0.17128463,-0.4077844,-0.07049314,0.049343854,0
-0.020513713,0.21402428,-0.98569393,0.10884774,0.66571903,-0.03906277,-0.25952202,-0.2278294,0
0.031271994,0.41816935,-0.97799796,-0.33313975,-0.4447194,-0.58502793,0.14074656,0.14227347,0
-0.7433733,0.3433019,-0.97071546,-0.529925,-0.16507557,-0.26512402,0.05963166,0.16128212,0
-0.73476785,0.73083615,-0.93766123,-0.41848427,-0.05409126,-0.40172076,-0.04691732,0.09773882,1
-0.68015856,0.45738292,-0.9630132,-0.5137447,-0.22305074,-0.3285024,-0.12240833,0.025707416,1
-0.773599,0.32820877,-0.96760476,-0.43834648,-0.27344817,-0.1667056,0.08676198,0.105335504,0
-0.8924324,0.48678085,-0.95183617,-0.08859369,-0.40631545,-0.3070691,-0.097524345,0.055989683,0
-0.20564303,0.73123276,-0.9453058,-0.6639482,-0.32720095,-0.25132367,-0.18422136,0.058829945,1
-0.7305479,0.40662014,-0.9641966,-0.44983208,-0.2641851,-0.23598278,-0.013465401,0.037825193,1
-0.44406083,0.88283396,-0.9280188,-0.70298576,-0.06864907,-0.33149424,-0.24530414,0.014927559,1
-0.66583174,0.84147716,-0.9276263,-0.43628365,-0.025313914,-0.36115137,-0.0030079018,0.076563194,1
-0.7285269,0.5897234,-0.95127803,-0.39797536,-0.13290718,-0.35650918,-0.08573192,0.056746963,1
-0.83012205,0.6144889,-0.9457936,-0.25379765,-0.15791611,-0.41938007,-0.04061233,0.13254827,1
-0.5834235,0.5805892,-0.9544831,-0.7702103,0.05521494,-0.35151762,0.10826117,0.057907753,0
-0.8592138,0.5799284,-0.94397426,-0.3116316,-0.1190367,-0.32783997,0.15422721,0.20258018,0
-0.69191706,0.595672,-0.9516125,-0.4983015,-0.042275935,-0.41615248,0.0030671924,0.10033932,1
-0.7599003,0.3909453,-0.966871,-0.39683735,-0.27065706,-0.30376396,-0.047567453,0.08995191,1
-0.7594596,0.4044259,-0.96430373,-0.35935804,-0.30227804,-0.29507515,-0.09173738,0.0451932,1
-0.8091595,0.589535,-0.9457268,-0.30547833,-0.21441245,-0.31476098,0.032681685,0.120824695,1
-0.81799275,0.52268565,-0.9524728,-0.31994227,-0.20845173,-0.31256223,-0.03895616,0.12039442,1
-0.61793983,0.6571269,-0.94578636,-0.5637734,-0.07745771,-0.33420047,-0.09995043,0.10300797,1
-0.5838598,0.44909576,-0.96632504,-0.7165978,-0.15363175,-0.3534631,0.007755402,0.07156304,0
-0.20407909,0.32532865,-0.9773586,-0.15888245,0.41156822,-0.33218634,-0.077815466,0.12403067,0
-0.71741456,0.3598265,-0.9701244,-0.60091853,-0.11504753,-0.2595996,0.095864445,0.15670002,0
-0.7659245,0.56237894,-0.9503881,-0.40836275,-0.16141632,-0.30707812,0.09462715,0.120129645,1
-0.8040967,0.4345703,-0.9615511,-0.30152106,-0.28690547,-0.32836947,-0.09007704,0.09451436,1
-0.65352374,0.5708162,-0.9544276,-0.6314866,0.019072965,-0.44501382,0.13551956,0.15783894,0
-0.8977417,0.49173987,-0.95302725,-0.090039074,-0.40660334,-0.34158644,-0.14271344,0.076521054,1
-0.46405235,0.6331266,-0.9504891,-0.6863496,-0.23272443,-0.21496698,-0.1680033,-0.041743994,0
-0.8719268,0.6828371,-0.92484516,-0.20959994,-0.18550454,-0.2049037,0.2631878,0.086330906,0
0.36526614,0.6225647,-0.96024245,-0.1419858,-0.66555405,-0.3637651,0.3071445,0.036949847,0
-0.8195757,0.4975452,-0.9553916,-0.3077744,-0.21813564,-0.34423587,-0.0037849154,0.14107716,1
-0.14573151,0.61700153,-0.9621143,-0.7830564,-0.57774985,-0.41222408,-0.053865477,-0.03762789,0
-0.91300964,0.80891734,-0.9218093,-0.13147053,-0.12816599,-0.32118112,0.190406,0.12492064,1
-0.88953817,0.50444126,-0.9513625,-0.09285179,-0.40132087,-0.3367078,-0.10455041,0.06963689,1
-0.9318775,0.6638543,-0.93568087,-0.16908178,-0.14698288,-0.36243495,0.1320232,0.21821389,1
-0.066703856,0.3653048,-0.98208493,-0.3655375,-0.054308087,-0.3513432,0.033449695,-0.018101446,0
-0.36149225,0.77507216,-0.9377108,-0.49862292,-0.40113032,-0.21706405,-0.0016195029,-0.07028617,0
-0.73070157,0.32383934,-0.97372425,-0.50319463,-0.22566351,-0.266022,-0.015601262,0.10025358,0
-0.55291635,0.6643792,-0.9471757,-0.683965,-0.009152874,-0.33723104,-0.054947153,0.014421292,1
-0.8982606,0.5284018,-0.9495866,-0.06499308,-0.38166976,-0.36086774,-0.091841914,0.08129349,1
-0.7701752,0.37438712,-0.9649347,-0.48189345,-0.18468487,-0.22950199,0.10750226,0.13993253,0
-0.46266878,0.52337694,-0.95941836,-0.89275765,-0.1525093,-0.19267401,-0.14324595,-0.022598766,0
-0.8709526,0.7397555,-0.9291403,-0.2798085,-0.09049183,-0.34989983,0.14266694,0.17254743,1
-0.763723,0.30147007,-0.9717795,-0.4527885,-0.29230785,-0.16688642,0.03290949,0.086721,0
-0.8405608,0.48062253,-0.95469284,-0.22127779,-0.29997718,-0.33133394,-0.06873324,0.081602894,1
-0.715282,0.41339785,-0.96623904,-0.46190315,-0.24465238,-0.32409573,-0.07382855,0.06394862,1
-0.8850064,0.6004517,-0.9426198,-0.21344732,-0.16847108,-0.34321237,0.119336784,0.19021861,1
-0.86383134,0.4381634,-0.9569197,-0.17211817,-0.4022038,-0.22537258,-0.059456885,0.026711129,1
-0.7928914,0.5598773,-0.9489199,-0.31702662,-0.1865364,-0.31821895,0.06397027,0.09260954,1
-0.7281227,0.7486935,-0.9320223,-0.12592179,-0.33783042,-0.22046399,0.017513819,-0.022366256,1
-0.6856252,0.41810435,-0.96694607,-0.6472101,-0.03622599,-0.281772,0.12822586,0.14279386,0
-0.5045307,0.8571489,-0.93307084,-0.54036343,-0.023595408,-0.4277616,-0.050510645,0.030157097,1
-0.7732639,0.35222706,-0.9670485,-0.33531833,-0.36505345,-0.2756096,-0.074136615,0.040403366,1
-0.8698084,0.5351379,-0.94915324,-0.24407248,-0.22568925,-0.3344163,0.040247075,0.166514,1
-0.6878247,0.48444328,-0.95998716,-0.66811454,0.025315717,-0.32496676,0.18198794,0.17151722,0
-0.19366279,0.33185324,-0.98233104,-0.4965338,-0.39358634,-0.3770593,0.058412373,0.14643565,0
-0.24912483,0.45169964,-0.9737817,-0.762709,-0.36692846,-0.36592793,-0.06996576,0.119231895,0
-0.2885429,0.44034514,-0.9716032,-0.7997824,-0.36747035,-0.28014985,-0.037727345,0.10870458,0
-0.9041748,0.56903553,-0.9454307,-0.1450195,-0.27005416,-0.33447516,-0.04564625,0.09785114,1
-0.8918963,0.6008244,-0.94245374,-0.21766765,-0.17363666,-0.36238372,0.09369899,0.20111868,1
-0.7414496,0.5236341,-0.95333505,-0.4635642,-0.15467356,-0.26936454,0.05325291,0.099011086,1
-0.7664638,0.73316073,-0.9110401,-0.28164193,-0.29247642,0.024277985,0.37603083,-0.08361648,0
-0.72293127,0.31191596,-0.9752692,-0.48814726,-0.24880093,-0.27175066,-0.044070575,0.09709318,0
-0.6614427,0.6549943,-0.94456315,-0.5559566,-0.051566392,-0.34210527,-0.04639532,0.06951749,1
-0.8010252,0.48034918,-0.955902,-0.3025145,-0.26505032,-0.28507814,0.012788808,0.07936093,1
0.43857968,0.52823037,-0.95686436,0.5113315,0.62780726,-0.15761738,-0.13506137,0.2947119,0
-0.6547744,0.7606266,-0.9371696,-0.42941704,-0.06279804,-0.35387164,0.02467263,0.018254757,1
-0.73189616,0.39255622,-0.9655228,-0.45749557,-0.25309408,-0.2222071,0.08787811,0.06287149,1
-0.7030062,0.45073152,-0.9617281,-0.6347743,-0.051648676,-0.26672673,0.13831873,0.13903894,0
-0.76640564,0.34846056,-0.9530377,-0.43100876,-0.26855195,-0.22358844,0.06323461,0.10161321,0
-0.61855185,0.76743615,-0.9358544,-0.5066906,-0.295531,-0.31568542,-0.113218546,-0.041687414,0
-0.27280283,0.44172484,-0.9737385,-0.72904193,-0.5356961,-0.35021397,-0.06832967,0.07837651,0
-0.69952273,0.48808914,-0.95913285,-0.57004213,-0.097225815,-0.30779043,0.042507995,0.119518876,1
-0.78728396,0.42408174,-0.9621518,-0.48000896,-0.103469886,-0.25454584,0.15068953,0.19927585,0
-0.82205594,0.47706082,-0.9550272,-0.30307275,-0.230325,-0.29534152,0.07067601,0.15016066,1
-0.6746226,0.7268349,-0.9383963,-0.47153878,-0.041079417,-0.35015392,-0.01055594,0.1097139,1
-0.74932027,0.36028665,-0.9696273,-0.52373767,-0.14645563,-0.26768997,0.06374535,0.16923296,0
-0.89084935,0.6032028,-0.9420862,-0.17063253,-0.2444218,-0.32150346,-0.0064427564,0.12604919,1
-0.5343908,0.5238452,-0.96169543,-0.67451835,-0.31155923,-0.32746074,-0.12286976,0.0053735822,0
-0.8077834,0.43027303,-0.95694554,-0.30975825,-0.29192087,-0.28426054,0.019644853,0.11265266,1
-0.64176255,0.71528286,-0.9413872,-0.5762161,-0.1460203,-0.34892732,-0.007829816,0.032778636,0
-0.6288566,0.28538883,-0.96618545,-0.619064,-0.26014948,-0.18861711,0.078367524,0.021764427,1
-0.7371157,0.30717865,-0.9728612,-0.49778607,-0.25457922,-0.20507136,0.020440927,0.09877905,0
-0.8713257,0.5292185,-0.94933903,-0.29558498,-0.14770532,-0.30894774,0.1301281,0.21193306,0
-0.81757045,0.591116,-0.9469905,-0.4122174,-0.025500685,-0.34769988,0.12584391,0.21151724,0
0.5110477,0.80523914,-0.9219034,-0.46026754,-0.5456176,0.2119993,-0.21155486,0.5719705,0
-0.7452556,0.46617186,-0.9600834,-0.48240396,-0.1121142,-0.30420548,0.08209165,0.13918619,0
-0.7671262,0.6757313,-0.94238085,-0.29113108,-0.13855383,-0.42684114,-0.13944659,0.061174214,1
-0.8957993,0.57365674,-0.94275576,-0.25928825,-0.11595316,-0.2896879,0.12984607,0.21050754,0
-0.079998314,0.48023808,-0.9765652,-0.56876755,-0.62621045,-0.4966247,-0.022141064,0.07886541,0
-0.58954084,0.6624358,-0.94583255,-0.7295593,0.03209713,-0.3128055,0.09406059,0.10410773,0
-0.6434301,0.5900264,-0.9472127,-0.6388292,-0.020370811,-0.33577684,0.13537548,0.0933789,0
-0.6753453,0.41552544,-0.9676847,-0.6665273,-0.020189926,-0.2965189,0.17300408,0.16164099,0
-0.63595587,0.44259647,-0.96574455,-0.72757775,-0.029333219,-0.31781363,0.110190235,0.100471646,1
-0.7529479,0.31538495,-0.97140443,-0.50735486,-0.21800108,-0.1982395,0.066590026,0.13002712,0
-0.82924557,0.46666816,-0.95892465,-0.21557504,-0.330595,-0.3761407,-0.14987914,0.09483952,1
-0.8280561,0.7555011,-0.9311046,-0.2979053,-0.075844735,-0.38001874,0.032889135,0.1525999,1
-0.41935492,0.9945625,-0.9181942,-0.699388,-0.058000818,-0.33612078,-0.17781292,-0.008102618,1
-0.6290462,0.4575535,-0.9649015,-0.6953777,-0.09411646,-0.3248782,0.062407464,0.067713864,0
-0.77273154,0.32358557,-0.9701947,-0.41082385,-0.32038122,-0.14997303,0.032676876,0.06523021,0
-0.6991186,0.32595593,-0.9722519,-0.49760103,-0.26489353,-0.2719427,-0.0049684504,0.059132595,1
-0.22548038,0.40865523,-0.9788136,-0.63054466,-0.46665978,-0.4273514,0.06622136,0.1040902,0
-0.89787227,0.538012,-0.94551045,-0.0858883,-0.40079552,-0.24359019,-0.010424137,0.053368174,1
-0.7099743,0.56301725,-0.9524484,-0.5086464,-0.111720435,-0.32863602,0.010807904,0.09247777,0
-0.676918,0.4632349,-0.96336555,-0.64452255,-0.015403181,-0.34614113,0.0886942,0.13943598,0
-0.741727,0.7396139,-0.9368903,-0.40376395,-0.044957742,-0.4184452,-0.03819534,0.11734331,1
-0.238074,0.5610842,-0.95614445,-0.56256884,-0.41047317,-0.2528078,0.04381605,0.16600354,0
-0.8195756,0.6998166,-0.935887,-0.23659436,-0.19429702,-0.30083683,0.048429336,0.074354924,1
-0.4496038,0.56575274,-0.96124613,-0.7723185,-0.26981458,-0.34832376,-0.11773252,-0.07736392,0
-0.701467,0.3719317,-0.9699783,-0.59106433,-0.12258135,-0.2910546,0.068477765,0.13481589,0
-0.10447967,0.72326744,-0.94823,-0.6851907,-0.4703546,-0.25202885,-0.0150114,0.06556297,0
-0.8962627,0.6478682,-0.938709,-0.19317316,-0.18193454,-0.3657685,0.033530958,0.1776301,1
-0.88639534,0.5171172,-0.9503459,-0.07038489,-0.42993692,-0.29930758,-0.08362725,0.029954277,1
-0.8744553,0.46068576,-0.9561028,-0.102965385,-0.43451315,-0.3284493,-0.17025949,0.043977436,1
-0.6645657,0.3540752,-0.9644914,-0.59362805,-0.20846522,-0.24347408,0.06654674,0.06649569,1
-0.34339496,0.61771166,-0.955117,-0.48234215,-0.7150107,-0.324116,0.024066232,0.035823084,0
-0.92605567,0.5421228,-0.9475336,-0.080043614,-0.33393982,-0.3543224,-0.036315605,0.15574807,1
-0.878071,0.45100024,-0.9536953,-0.09048575,-0.45105404,-0.28844085,-0.068319984,0.0380913,1
-0.9439485,0.7109972,-0.92358947,-0.048290074,-0.25810444,-0.24371073,0.20424636,0.0987587,1
-0.11882067,0.4743155,-0.96050006,-0.541535,-0.4343586,-0.34662467,0.04989025,0.13323525,0
-0.8427081,0.5913781,-0.9444091,-0.2115485,-0.28029028,-0.3291437,-0.104302645,0.06521348,1
-0.91985977,0.56041634,-0.94494325,-0.063158005,-0.34756082,-0.31575003,0.008991297,0.10796872,1
-0.8002254,0.60052776,-0.94818413,-0.21763586,-0.24636121,-0.39360154,-0.1806714,0.012997992,1
-0.8807106,0.46498168,-0.9558055,-0.17677315,-0.34546626,-0.32441747,-0.06696331,0.11576149,1
-0.8360046,0.39764723,-0.9611795,-0.22170626,-0.4128821,-0.22583435,-0.0050472654,0.035242993,1
-0.77743137,0.5675756,-0.94994867,-0.3807755,-0.16498223,-0.33947542,-0.0025995886,0.11001571,1
-0.66629285,0.59148514,-0.9493284,-0.42925897,-0.18866527,-0.3262323,-0.0046278415,0.0153481215,0
-0.8522483,0.5740083,-0.9463542,-0.2598942,-0.22721894,-0.31024534,-0.05073088,0.101004735,1
-0.82686746,0.7384628,-0.9316574,-0.24579108,-0.16605458,-0.30998832,0.009881901,0.048761457,1
-0.7246454,0.47043547,-0.95995,-0.5731183,-0.04386592,-0.3359821,0.10772256,0.15276568,0
-0.86291957,0.5201555,-0.952613,-0.18105642,-0.30505753,-0.36573735,-0.11188218,0.112891674,1
-0.78643906,0.7312187,-0.93412596,-0.32109877,-0.097761154,-0.337385,0.013090286,0.11206699,1
-0.8719988,0.54650044,-0.94902414,-0.19908044,-0.24883276,-0.34619483,-0.061603844,0.11590223,1
-0.92311597,0.5133855,-0.94563085,0.049740285,-0.56826806,-0.1487982,0.00028179865,-0.06556639,1
0.2660277,0.21192774,-1.0,0.44936508,0.99999994,-0.38314998,-0.19815226,-0.06280582,0
-0.7108746,0.3924966,-0.9683002,-0.592564,-0.10080791,-0.27037072,0.045632225,0.12574498,0
0.78634524,0.4279142,-0.9704571,0.37208456,0.15309647,-1.0,0.33511442,0.118852414,0
-0.7512717,0.5461607,-0.9481496,-0.40853655,-0.18706271,-0.2580961,0.12936255,0.0592072,1
-0.93092656,0.8172393,-0.9200354,-0.12008661,-0.1095849,-0.34694177,0.18787576,0.14614877,1
-0.7712689,0.71846557,-0.93067837,-0.35576972,-0.1207716,-0.28237534,0.19708386,0.10258414,0
