0,1,2,3,4,5,6,7,label
-0.7424476,0.5759896,-0.94839394,-0.60424215,-0.03061463,-0.53778213,-0.4356154,-0.16426277,0
-0.66954577,0.4450776,-0.9690543,-0.6698183,0.14240222,-0.4722875,-0.6583515,-0.21345004,1
-0.8573643,0.51302993,-0.94389796,-0.19584262,0.5100448,-0.37013638,-0.7665903,-0.27670452,1
-0.71869314,0.41632563,-0.9715243,-0.58360755,0.25114188,-0.39178237,-0.56071186,-0.27060294,0
-0.8037277,0.6253794,-0.9404199,-0.42298985,0.08639592,-0.5249267,-0.5618194,-0.17459568,0
-0.90897065,0.6154285,-0.9381061,-0.2002928,0.28608415,-0.49306622,-0.70754296,-0.15127394,1
-0.54878235,0.7882335,-0.9210968,-0.5441222,0.18283746,-0.377714,-0.93413186,-0.23393798,1
0.045015156,0.4227242,-0.98317367,-0.3518188,0.08406277,-0.5653243,-0.6613707,-0.1321559,0
-0.8299785,0.7267967,-0.92387253,-0.35160187,0.075159855,-0.5490071,-0.6326462,-0.15816674,1
-0.76083994,0.64824134,-0.9382242,-0.4215334,0.14876541,-0.49781916,-0.6743292,-0.22040613,1
0.31548923,0.4864648,-0.9729343,0.056944072,-0.4038306,-0.18666697,-0.6835884,-0.2027002,0
-0.71291596,0.40372804,-0.9745474,-0.6135955,0.22368275,-0.41156057,-0.6189276,-0.2446331,0
0.2889945,0.4017192,-0.9890421,-0.121730864,-0.011774868,-0.7174402,-0.66422945,-0.17416349,0
-0.8883275,0.67888504,-0.9267226,-0.23068717,0.21133171,-0.52855027,-0.49353272,-0.16313803,1
-0.8131576,0.6026413,-0.9408287,-0.4758241,0.085019246,-0.49341825,-0.4350887,-0.19578148,0
-0.6961194,0.5557476,-0.9524718,-0.67150843,0.020294264,-0.4712102,-0.58078814,-0.2306182,0
-0.86726445,0.68336284,-0.92352057,-0.26421738,0.2457953,-0.4887278,-0.45920092,-0.20663457,1
-0.7497841,0.43949318,-0.96851087,-0.5393989,0.23656833,-0.4234537,-0.6397281,-0.23193488,0
-0.7213688,0.47834402,-0.9647565,-0.614563,0.11161637,-0.49672335,-0.52193177,-0.18370569,0
-0.8894187,0.6086614,-0.94056857,-0.20486122,0.2991795,-0.4816352,-0.78097814,-0.16816567,1
0.048092723,0.7534917,-0.9363324,-0.36866754,0.66963613,-0.5816369,-0.5229,-0.28108957,0
-0.7130226,0.3971721,-0.9714238,-0.5892952,0.2697787,-0.4053502,-0.6839017,-0.2542956,0
-0.8923498,0.740906,-0.9202025,-0.118272096,0.26076537,-0.4821799,-0.74456036,-0.22311118,1
-0.8309031,0.73779523,-0.9192621,-0.31706285,0.12575422,-0.5035752,-0.43659228,-0.22955361,1
-0.027309358,0.91558844,-0.905186,-0.869671,0.30043784,-0.26497585,-0.6725337,-0.19136807,0
-0.75148433,0.52490693,-0.9559473,-0.4891617,0.18673651,-0.46046245,-0.6286818,-0.22711638,0
-0.18355858,0.722353,-0.93976635,-0.6894343,0.7031734,-0.43133828,-0.713774,-0.31520605,0
-0.5704883,0.853131,-0.91105163,-0.5473046,0.07841283,-0.46684957,-0.7214931,-0.25841826,1
-0.83266217,0.6251448,-0.93931353,-0.39648035,0.11062374,-0.54997396,-0.4735555,-0.13141602,1
-0.3654929,0.9504705,-0.9004284,-0.845942,-0.06424925,-0.37484878,-0.94535315,-0.2373862,1
-0.8999336,0.5999596,-0.93172586,-0.12827733,0.4617567,-0.40909648,-0.57254463,-0.2688582,1
-0.84549296,0.5409538,-0.94923896,-0.35440612,0.2538013,-0.44483224,-0.6750878,-0.20249489,0
-0.6652591,0.58671176,-0.94965523,-0.63196594,0.070868045,-0.49244687,-0.68430287,-0.23555538,0
-0.8279878,0.5217049,-0.9531615,-0.45448232,0.17492205,-0.4664025,-0.38343132,-0.1928817,0
0.2444601,0.57617545,-0.9655037,-0.53125906,0.4197765,-0.6236682,-0.61437863,-0.15714955,0
-0.90070593,0.54690593,-0.946607,-0.14008793,0.4905242,-0.40566137,-0.8220074,-0.22807956,1
-0.8631203,0.6106093,-0.9414107,-0.22015366,0.32326955,-0.45579678,-0.82106245,-0.20660181,1
-0.744933,0.7142381,-0.9269597,-0.5171068,0.041250423,-0.51966,-0.5218144,-0.20351893,0
-0.84548044,0.71388495,-0.9260357,-0.2595564,0.1683772,-0.5239701,-0.719172,-0.18839124,1
-0.81198525,0.5372464,-0.9496167,-0.3413008,0.33880615,-0.44154516,-0.64469045,-0.22775455,1
-0.50104195,0.46586716,-0.9717547,-0.92426836,0.043778732,-0.44909936,-0.70476925,-0.2527352,0
-0.83278275,0.6222587,-0.9342064,-0.36006045,0.162705,-0.49753162,-0.4151078,-0.19300261,1
-0.74888605,0.56054753,-0.95227224,-0.4991461,0.11715947,-0.5467624,-0.52816796,-0.15837626,0
-0.14689475,0.49830592,-0.9747514,-0.66525924,0.5326761,-0.59821343,-0.6891323,-0.17543365,0
0.70788544,0.584438,-0.9523967,0.5898273,-0.26332527,-0.1416317,-0.5630938,-0.38898328,0
-0.68441004,0.58851516,-0.9497712,-0.57374233,0.059339345,-0.530503,-0.65586334,-0.18708761,1
0.10669118,0.43283594,-0.9777063,-0.08864018,-0.1484941,-0.6258128,-0.8302607,-0.2814959,0
-0.8979219,0.6667131,-0.9301285,-0.2522335,0.17508747,-0.5397745,-0.4984784,-0.13803858,1
-0.8205118,0.70297754,-0.93016726,-0.32745224,0.12693271,-0.50547683,-0.840449,-0.19603544,1
-0.8732952,0.6442945,-0.9323991,-0.24660742,0.3201841,-0.40041268,-0.6182031,-0.276499,1
-0.6602621,0.5383059,-0.95654005,-0.68748605,0.07457306,-0.49609852,-0.52783823,-0.22422595,0
-0.5986464,0.8021234,-0.91666996,-0.6239761,0.040657997,-0.41444582,-0.7225504,-0.22907661,1
-0.65527743,0.6017011,-0.945499,-0.58439183,0.17836282,-0.3989004,-0.71359456,-0.23553397,0
-0.72514176,0.49209404,-0.96020895,-0.5619569,0.18471648,-0.40994778,-0.52246445,-0.29070017,0
-0.835045,0.67399967,-0.93221885,-0.42017385,0.050264418,-0.56238854,-0.49227726,-0.13665095,1
-0.6675602,0.37376243,-0.9807436,-0.6931459,0.20124505,-0.4160456,-0.66035914,-0.24825467,0
-0.83856267,0.55639887,-0.9494947,-0.3309796,0.27550545,-0.47364134,-0.74883926,-0.18564883,1
-0.64190674,0.85742044,-0.90963036,-0.56070703,-0.049778312,-0.47865218,-0.6970954,-0.22529735,1
-0.49442917,0.8675927,-0.9061886,-0.7985813,-0.03561394,-0.42515245,-0.5757172,-0.2431932,0
-0.82090765,0.5953762,-0.94014084,-0.32964277,0.25668404,-0.46612775,-0.6172944,-0.2067923,1
-0.8338256,0.61864644,-0.9406197,-0.43417782,0.056755885,-0.5291728,-0.48847523,-0.14705265,0
-0.25582415,0.73508066,-0.9371971,-0.8892859,0.3700489,-0.5056509,-0.7128189,-0.24722424,0
-0.48130658,0.6798067,-0.9401147,-0.68255305,0.115800835,-0.4295131,-0.831241,-0.2349096,1
-0.41033354,0.66524106,-0.9408353,-0.7614728,0.26507962,-0.3184691,-0.75321454,-0.2952634,0
-0.7641263,0.5293154,-0.95041645,-0.48466465,0.21237077,-0.44655508,-0.5335431,-0.2361196,1
-0.71583,0.44439927,-0.9690238,-0.6159656,0.14263797,-0.4674123,-0.60943687,-0.1917854,0
-0.47487444,0.6350071,-0.94529414,-0.69372326,0.1862962,-0.33094895,-0.93184364,-0.25007907,1
-0.79043394,0.6463047,-0.93227696,-0.5113036,0.04391417,-0.49345487,-0.2141639,-0.22898921,0
-0.59741986,0.8724662,-0.90710336,-0.61022484,0.012312502,-0.46123928,-0.55592424,-0.29241234,1
-0.82309866,0.617135,-0.93955964,-0.40424293,0.16503689,-0.5298619,-0.5724001,-0.1581444,1
-0.87035155,0.57409775,-0.94631344,-0.25230598,0.3326143,-0.47547543,-0.7907323,-0.17395434,1
-0.8078904,0.6476451,-0.9353352,-0.35444075,0.19593443,-0.46439523,-0.79078597,-0.21942766,1
-0.64220434,0.3930496,-0.97970855,-0.7309285,0.13949965,-0.45116097,-0.6855374,-0.22458424,0
0.47657126,0.6387131,-0.95713973,-0.3633567,0.6133181,-0.8285996,-0.57673,-0.014156446,0
-0.7767261,0.4505692,-0.9649179,-0.48054478,0.28469872,-0.39658552,-0.580418,-0.2492583,0
-0.6653172,0.42397347,-0.97454804,-0.6700325,0.16241604,-0.46196577,-0.7134609,-0.21804546,1
-0.9178232,0.55625993,-0.9443942,-0.11659211,0.48863438,-0.4180114,-0.89907694,-0.21422462,1
-0.58621216,0.58683246,-0.9516591,-0.5893023,0.17981699,-0.45554882,-0.66238904,-0.26511967,1
-0.86384237,0.6481278,-0.9341667,-0.28114557,0.21280569,-0.48693052,-0.6358531,-0.18692312,1
-0.659093,0.79573107,-0.919034,-0.5835409,-0.054803655,-0.51027024,-0.6734146,-0.21364176,1
-0.6173611,0.56338257,-0.9506405,-0.7754086,0.0024591237,-0.4991981,-0.52655303,-0.22678989,0
-0.3077961,0.5092082,-0.9672945,-0.81104606,0.27873558,-0.46451014,-0.732981,-0.23628186,0
-0.772943,0.6280751,-0.9420611,-0.35255137,0.23122218,-0.48470375,-0.8733311,-0.20151848,1
-0.59997064,0.77403355,-0.9242438,-0.59668756,-0.01790981,-0.5021104,-0.7143703,-0.22431698,1
0.8632304,0.5605894,-0.9478527,0.37795907,-0.2940211,-0.5639245,-0.66510165,-0.07493845,0
-0.90322685,0.6249237,-0.9370015,-0.1745291,0.35074127,-0.46261048,-0.83504814,-0.19761622,1
-0.79265976,0.5506624,-0.9512652,-0.43820828,0.18667494,-0.4660925,-0.6740731,-0.21644495,0
-0.69735104,0.51396084,-0.95905644,-0.6234246,0.14214799,-0.4378838,-0.56952417,-0.25954846,0
-0.7512691,0.50687236,-0.95865947,-0.5371957,0.15235457,-0.46867985,-0.6729948,-0.2001244,1
-0.58236617,0.6820061,-0.93922275,-0.6479644,-0.01700361,-0.5190822,-0.7538823,-0.19976072,1
-0.7512765,0.6322468,-0.93974245,-0.41662908,0.17905591,-0.4650032,-0.7049011,-0.2525527,1
-0.4717334,0.545356,-0.96132797,-0.8024615,0.24334772,-0.48699808,-0.7583622,-0.22398737,0
-0.81091964,0.5828268,-0.9471089,-0.39043275,0.19003226,-0.5121693,-0.6924049,-0.16443184,1
-0.53389126,0.68410414,-0.9373359,-0.8230752,0.0535955,-0.5558171,-0.7177984,-0.20812559,0
-0.6942749,0.6334089,-0.93970966,-0.6245534,0.012231275,-0.5121132,-0.5113715,-0.21886551,0
-0.8135033,0.5129429,-0.9547701,-0.30632192,0.38260746,-0.43481013,-0.83279586,-0.22609748,1
-0.7955181,0.53828377,-0.9533237,-0.39526007,0.27997306,-0.45462707,-0.8352543,-0.21256797,1
-0.8177308,0.55202353,-0.9493487,-0.36219993,0.23671643,-0.49088466,-0.6486908,-0.1715345,1
-0.7110676,0.40689296,-0.9736876,-0.61075526,0.2280896,-0.40805903,-0.6454109,-0.24943441,0
-0.72666687,0.44970018,-0.9666409,-0.5821481,0.17508286,-0.44644207,-0.62490267,-0.21917121,0
-0.6895137,0.49795493,-0.9631216,-0.60871166,0.11433347,-0.5135109,-0.59366095,-0.18352239,1
-0.15019122,0.38645172,-0.988044,-0.25576597,-0.18749234,-0.6051901,-0.7839356,-0.18373916,0
-0.7905648,0.5269079,-0.95403427,-0.36690676,0.31900546,-0.4589512,-0.77473164,-0.21854204,1
-0.80196905,0.60495293,-0.9403117,-0.3867577,0.21300891,-0.50334704,-0.5862811,-0.18669857,1
-0.8048375,0.6266766,-0.9394249,-0.39439294,0.13931704,-0.5255559,-0.61154777,-0.17304416,0
-0.4608248,0.69626224,-0.9385905,-0.57264173,0.19812764,-0.44530606,-0.77858794,-0.18339656,1
-0.71353614,0.45536307,-0.9667934,-0.616097,0.13274881,-0.4709093,-0.5537665,-0.20339969,0
-0.51133126,0.78641,-0.920467,-0.7304856,0.050477922,-0.37737614,-0.73008126,-0.24077882,1
-0.70509535,0.54665875,-0.9550571,-0.5551169,0.12738052,-0.48971254,-0.68142885,-0.20634703,1
0.16242844,0.51318854,-0.9700029,-0.17621118,0.06842292,-0.57998794,-0.8061735,-0.20717627,0
0.06713474,0.37328106,-0.99022454,0.011332095,-0.53684354,-0.3466516,-0.71755725,-0.27015007,0
-0.69954467,0.43268773,-0.96486765,-0.5410661,0.30141956,-0.4254886,-0.66795594,-0.26013583,1
-0.82528746,0.5290018,-0.95378983,-0.3007599,0.3569159,-0.45180103,-0.82779497,-0.20284793,1
-0.80890983,0.52493626,-0.9528206,-0.34294,0.3332084,-0.45598722,-0.7779691,-0.21427032,1
-0.86661816,0.5905287,-0.9412532,-0.10224816,0.5326324,-0.39174446,-0.6718084,-0.28525048,1
0.21715349,0.7694293,-0.9213076,-0.43133864,0.5536202,-0.45970204,-0.55291873,-0.22033578,0
-0.88694406,0.6241103,-0.9364846,-0.20348981,0.32041377,-0.47108406,-0.7783662,-0.18695211,1
-0.8380427,0.61065394,-0.9408802,-0.2923593,0.2752913,-0.47475892,-0.6622975,-0.2084245,1
-0.45835754,0.6309603,-0.9478436,-0.8536431,0.04108031,-0.44662008,-0.65404326,-0.23811854,0
-0.8691399,0.7748858,-0.91435784,-0.25470144,0.12877011,-0.5503958,-0.43809098,-0.17971203,1
-0.23523259,0.48437884,-0.9761392,-0.7023684,0.45345262,-0.51110965,-0.64043564,-0.27534083,0
-0.7917676,0.49917364,-0.9590821,-0.43064794,0.27431798,-0.4151559,-0.6984705,-0.24124798,0
-0.7734826,0.4797353,-0.9615404,-0.5115393,0.18336686,-0.4623962,-0.58763176,-0.18949336,0
-0.9253408,0.7219215,-0.91622514,-0.12698877,0.30319285,-0.4662367,-0.2930098,-0.24176562,1
0.12983507,0.49096698,-0.96331203,-0.2301118,-0.08194384,-0.58938557,-0.60059553,-0.21544254,0
-0.47131532,0.75068885,-0.929665,-0.6839458,0.06071344,-0.43765253,-0.79922163,-0.26592177,1
-0.50220335,0.6243892,-0.9494018,-0.80260485,0.11911997,-0.5293041,-0.8114027,-0.19686502,0
-0.015587628,0.3501154,-0.98735034,0.04367268,-0.6594642,-0.16756293,-0.8546459,-0.2710163,0
-0.8490076,0.6084905,-0.9421407,-0.29877597,0.23893979,-0.48852935,-0.7826349,-0.17931178,1
-0.73666227,0.4566394,-0.9655586,-0.61083674,0.12659813,-0.4746715,-0.5490071,-0.18978189,0
-0.7669205,0.4428088,-0.96293926,-0.5213121,0.243559,-0.41011095,-0.5016541,-0.24398406,0
-0.20278072,0.77073467,-0.9297135,-0.740383,0.26152447,-0.36836037,-0.8427603,-0.23116337,1
-0.7193123,0.5052958,-0.95765495,-0.53651094,0.2375909,-0.41556245,-0.6697917,-0.26266375,1
-0.43541265,0.89426327,-0.9078338,-0.75359094,0.00341928,-0.4016285,-0.9755718,-0.23181622,1
-0.65140206,0.8581505,-0.9094004,-0.48931682,-0.004667908,-0.50856435,-0.6829572,-0.22415599,1
-0.7174633,0.6559102,-0.93974483,-0.46936744,0.095152855,-0.4719439,-0.790913,-0.244361,1
-0.79521304,0.53649646,-0.95382977,-0.3468393,0.33629644,-0.44941062,-0.8291091,-0.22216463,1
-0.81603295,0.6747035,-0.9340066,-0.3290517,0.13291465,-0.53516304,-0.743491,-0.16978553,1
-0.5724044,0.64908516,-0.9423452,-0.8147156,-0.10422251,-0.5459263,-0.559292,-0.23311049,0
-0.7498413,0.5041336,-0.95764035,-0.45296213,0.27022913,-0.4322425,-0.78335845,-0.2398431,1
-0.7961119,0.65271884,-0.9346973,-0.3823213,0.19803457,-0.48709986,-0.61042863,-0.19347712,1
-0.84072095,0.4677772,-0.9491622,-0.36971706,0.3467328,-0.37544444,-0.54209155,-0.2586746,0
-0.60915637,0.7107328,-0.9319494,-0.63023984,0.031461477,-0.46083558,-0.77575594,-0.20311446,1
-0.57480395,0.54280543,-0.9585605,-0.78560436,0.10400323,-0.51429635,-0.68474555,-0.21233183,0
-0.7102672,0.47081655,-0.96488774,-0.67711323,0.07205578,-0.48052794,-0.492532,-0.20173638,0
-0.79248923,0.5286733,-0.95495355,-0.39521536,0.26100418,-0.461779,-0.78289133,-0.20065124,1
-0.6414642,0.6407404,-0.94242144,-0.6847438,-0.057127595,-0.6197667,-0.53636336,-0.1462718,0
-0.8825962,0.57163966,-0.945357,-0.19352314,0.40028694,-0.44860992,-0.86358684,-0.19624361,1
-0.4612583,0.6904577,-0.9377211,-0.7548957,0.16441064,-0.3459475,-0.8516987,-0.30576986,0
-0.85739124,0.72128516,-0.9091096,-0.26967734,0.18715979,-0.48345563,-0.3044971,-0.24484593,0
-0.80771816,0.57843757,-0.9473438,-0.39360029,0.19838767,-0.50195444,-0.6666284,-0.17161688,1
-0.5380958,0.8293748,-0.9146787,-0.6538038,0.0113520175,-0.40625495,-0.7878725,-0.26047078,1
-0.66036445,0.4609629,-0.96892697,-0.7028027,0.063186824,-0.505913,-0.555471,-0.19781092,0
-0.9158478,0.7100731,-0.9233159,-0.24332,0.14796944,-0.5633337,-0.48144573,-0.12240791,1
-0.79278004,0.51742685,-0.9571095,-0.3935226,0.2944263,-0.4522485,-0.81470233,-0.20806155,1
-0.7225055,0.44175285,-0.9698306,-0.59279174,0.18380325,-0.4436268,-0.653491,-0.22167334,0
-0.54171675,0.7165471,-0.9334135,-0.73992014,-0.0470206,-0.47085264,-0.7787138,-0.25436774,1
-0.7910206,0.6222265,-0.93630594,-0.42814505,0.1335927,-0.48652083,-0.3854893,-0.22119813,0
-0.32555065,0.8143784,-0.92334867,-0.7220609,0.017557949,-0.45932955,-0.7477954,-0.26645258,1
-0.8807696,0.6008781,-0.94055915,-0.16541174,0.38210785,-0.47312436,-0.8077549,-0.1914007,1
-0.7409245,0.45515907,-0.9658111,-0.56543463,0.18361294,-0.42840922,-0.5457043,-0.23058002,0
-0.8524129,0.77057445,-0.9135792,-0.34242946,0.09424577,-0.5540864,-0.49392664,-0.15415362,1
-0.82703936,0.56470996,-0.9470641,-0.31491086,0.28402016,-0.46385387,-0.7606166,-0.20748366,1
-0.70493215,0.51257426,-0.95996654,-0.5481838,0.21116224,-0.4598077,-0.7699634,-0.22372666,1
-0.8716018,0.65848005,-0.9311852,-0.28561175,0.1640281,-0.5413674,-0.50098777,-0.14193474,1
-0.77923566,0.6287648,-0.9386497,-0.39024538,0.1684548,-0.50091517,-0.5956126,-0.20879497,1
-0.87050533,0.59093714,-0.94338095,-0.2487304,0.30621687,-0.4852094,-0.78446925,-0.1680779,1
-0.7142885,0.77806437,-0.9169081,-0.19982344,0.32396704,-0.39375207,-0.6359502,-0.32549238,1
-0.67750406,0.5182403,-0.9598638,-0.713268,-0.00436984,-0.5059835,-0.46143538,-0.21401863,0
-0.49071908,0.87027633,-0.9141438,-0.59058803,-0.023512453,-0.5385953,-0.7775106,-0.2401192,1
-0.7275596,0.41142574,-0.9727022,-0.56211776,0.26691762,-0.4189861,-0.72939223,-0.2325067,0
-0.76291656,0.46097377,-0.9631724,-0.43466717,0.3405355,-0.4243386,-0.7589678,-0.24332319,1
-0.6987184,0.5276905,-0.9581023,-0.654653,0.03452891,-0.51431555,-0.5270777,-0.19051361,0
-0.8565863,0.60709316,-0.9399866,-0.32536888,0.21662971,-0.50928086,-0.60774547,-0.15731785,1
-0.67943513,0.5710581,-0.95132047,-0.72343725,-0.06882095,-0.55600405,-0.4153114,-0.17391738,0
-0.1926133,0.44487774,-0.9790137,-0.59457767,0.35724187,-0.56218725,-0.6217473,-0.19669469,0
-0.24749911,0.5452111,-0.9660325,-0.86011636,0.31891662,-0.5030423,-0.76933163,-0.18048735,0
-0.8873605,0.63575864,-0.9354228,-0.23449266,0.26292986,-0.4741601,-0.72574246,-0.1977968,1
-0.8774351,0.66043377,-0.93135494,-0.29469645,0.16621701,-0.5476803,-0.53072923,-0.13438895,1
-0.73118556,0.60060376,-0.94378674,-0.53721756,0.1280638,-0.46255752,-0.57637393,-0.22311778,1
-0.75050884,0.7579185,-0.8966041,-0.33800566,0.28047276,-0.36424047,-0.14476663,-0.38768673,0
-0.7147825,0.4310025,-0.9719012,-0.5811407,0.20909767,-0.43622947,-0.69390297,-0.22159703,0
-0.6961324,0.5658452,-0.9530754,-0.6099924,0.0001243949,-0.5329064,-0.54252064,-0.1930869,0
-0.6497752,0.70855373,-0.93074054,-0.61779267,0.010385856,-0.48014328,-0.74524385,-0.22584918,1
-0.787555,0.56449807,-0.94835865,-0.38703585,0.24821651,-0.45739782,-0.64595485,-0.2256396,1
0.4476741,0.5988005,-0.9474807,0.4595843,-0.5876176,-0.32051277,-0.7098865,-0.17929412,0
-0.640907,0.79145586,-0.9210857,-0.483678,0.028453037,-0.50693953,-0.6669775,-0.27267352,1
-0.7235672,0.4945507,-0.9597982,-0.5366946,0.22523147,-0.4415136,-0.52946156,-0.25475138,1
-0.6933348,0.5433703,-0.95385605,-0.70281607,0.015013173,-0.5032141,-0.45365214,-0.20071198,0
-0.76077193,0.44437784,-0.93513036,-0.51664275,0.23687865,-0.4517172,-0.58752996,-0.2183788,0
-0.60522556,0.79453284,-0.92046046,-0.56893164,0.2505805,-0.4483186,-0.834145,-0.27798688,0
-0.69226885,0.42006338,-0.9733347,-0.6549686,0.14913107,-0.45629448,-0.61215353,-0.21653257,0
-0.27264875,0.53751504,-0.9659388,-0.82754153,0.48411697,-0.48457175,-0.7651853,-0.21064009,0
-0.6879524,0.57272786,-0.9509488,-0.6407176,0.06344958,-0.49261132,-0.61402225,-0.20479631,1
-0.77780473,0.52252066,-0.9553925,-0.5544373,0.07148224,-0.49447787,-0.40656328,-0.1763804,0
-0.8113305,0.56230706,-0.9476395,-0.38525712,0.20725276,-0.4910234,-0.55586755,-0.18109362,1
-0.6633707,0.76637536,-0.92295825,-0.5307553,0.003688991,-0.5010852,-0.66928804,-0.20857288,1
-0.74143517,0.4712488,-0.96472764,-0.60316384,0.10691967,-0.47604707,-0.53963894,-0.18684494,0
-0.8743673,0.6626213,-0.93125206,-0.25603035,0.23742516,-0.4784979,-0.6755308,-0.18828869,1
-0.7242727,0.39818758,-0.97137815,-0.5654341,0.28972387,-0.38625348,-0.6743809,-0.26933348,0
-0.5254184,0.6011593,-0.9520912,-0.74840784,0.25410736,-0.449626,-0.84139466,-0.24845667,0
-0.7692317,0.6673558,-0.9312371,-0.41386962,0.16256386,-0.4761159,-0.47856075,-0.21920651,1
-0.79716367,0.52263397,-0.94965833,-0.39679027,0.27170146,-0.46319276,-0.62013024,-0.20106937,1
-0.6254511,0.7555436,-0.9265173,-0.63056725,0.11762919,-0.50213075,-0.69895583,-0.23872955,0
-0.6229154,0.40599197,-0.96164876,-0.6979662,0.21337059,-0.4212597,-0.5462807,-0.28204918,1
-0.85822684,0.6049689,-0.9403334,-0.37259662,0.12767148,-0.5228223,-0.4592694,-0.14542846,0
-0.80589235,0.55507994,-0.95064116,-0.33838743,0.29317346,-0.45946118,-0.86511505,-0.20724358,1
-0.80608153,0.65583247,-0.9358824,-0.47826427,0.00038145483,-0.5543398,-0.47635895,-0.1411781,0
-0.82734585,0.5799987,-0.94515026,-0.32260847,0.2713405,-0.41585815,-0.74451995,-0.25936416,1
-0.7457833,0.57729185,-0.9485351,-0.6064892,-0.019831225,-0.51318425,-0.46526206,-0.17709565,0
-0.07889998,0.56338173,-0.96880853,-0.67357045,0.58534324,-0.623589,-0.7965176,-0.18908307,0
-0.5804796,0.71323043,-0.93261033,-0.7783,-0.084628046,-0.51609874,-0.55968124,-0.21172668,0
-0.66753507,0.51614356,-0.9606946,-0.7285698,-0.023807585,-0.52714455,-0.40674907,-0.20007801,0
-0.62637216,0.53828716,-0.95788974,-0.7893466,-0.010280296,-0.5254232,-0.51864326,-0.21592112,1
-0.8165851,0.5537042,-0.951715,-0.3118063,0.3115482,-0.47450224,-0.8836694,-0.1843075,1
-0.8113403,0.78769433,-0.91575086,-0.36151463,0.05881776,-0.5371542,-0.62308437,-0.1640915,1
-0.4082805,0.9822019,-0.89557487,-0.74420464,-0.009226352,-0.43040878,-0.9148168,-0.24884336,1
-0.42826727,0.56554514,-0.9575221,-0.940282,0.0374396,-0.44042793,-0.81015503,-0.2367579,0
-0.764068,0.44085717,-0.96702594,-0.5027088,0.28518814,-0.38451734,-0.5680222,-0.26614708,0
-0.69127214,0.44171494,-0.9674835,-0.5848945,0.22509728,-0.44491982,-0.6654369,-0.24158958,1
-0.88158154,0.6080312,-0.93636686,-0.17684469,0.40117186,-0.4165596,-0.6709542,-0.2467423,1
-0.66833866,0.5548313,-0.95510226,-0.70797306,-0.025745988,-0.53773934,-0.5490136,-0.18512484,0
-0.72961557,0.775947,-0.92090404,-0.4646452,0.006968543,-0.5394324,-0.7359664,-0.1837754,1
-0.23581621,0.63117343,-0.9459898,-0.6592485,0.38105762,-0.4567424,-0.56959707,-0.21911968,0
-0.8048011,0.7414149,-0.9221145,-0.3036778,0.17849024,-0.47184777,-0.59626466,-0.23906353,1
-0.43955088,0.635642,-0.9501878,-0.8340312,0.20247544,-0.45929936,-0.8667786,-0.29774356,0
-0.6938486,0.4797458,-0.9647643,-0.6677007,0.08208076,-0.4930301,-0.55464995,-0.19817452,0
-0.10513502,0.7637118,-0.9327395,-0.77736,0.43321943,-0.4286343,-0.6492086,-0.28834438,0
-0.8799092,0.69819045,-0.92684066,-0.27212203,0.1773972,-0.5274823,-0.6201134,-0.14393482,1
-0.8708105,0.5910333,-0.9417492,-0.17215785,0.42407447,-0.426477,-0.77873063,-0.24281976,1
-0.8598396,0.546506,-0.9492284,-0.21140999,0.42238384,-0.42742926,-0.8977738,-0.22151385,1
-0.15287367,0.7156408,-0.93711555,-0.7537489,0.274216,-0.33059663,-0.7023185,-0.23365742,0
-0.65676725,0.45988494,-0.9561406,-0.67023534,0.17061919,-0.45526952,-0.5784678,-0.2432611,1
-0.3372499,0.67762,-0.9429608,-0.58138674,0.68174976,-0.4783741,-0.653023,-0.24889676,0
-0.9106115,0.61245126,-0.93885446,-0.17492592,0.3307438,-0.4928977,-0.7122155,-0.15132153,1
0.29263353,0.56009346,-0.9699089,-0.32849443,0.73689985,-0.6448518,-0.43008292,-0.29721126,0
-0.6427282,0.5721416,-0.9488622,-0.6663372,0.09121733,-0.48801273,-0.6825338,-0.2509719,0
-0.8296768,0.6108597,-0.94104177,-0.2758793,0.28747475,-0.5049551,-0.72248864,-0.17617777,1
-0.86329645,0.53651303,-0.9472278,-0.197238,0.4467073,-0.42708197,-0.76118106,-0.2327821,1
-0.92627823,0.74588645,-0.9108931,-0.12098825,0.26983923,-0.4857144,-0.38076633,-0.22115847,1
-0.118438214,0.5616839,-0.9524434,-0.6403773,0.42802858,-0.5051867,-0.6053656,-0.22960208,0
-0.82761645,0.65337616,-0.9326622,-0.299666,0.26680183,-0.4501695,-0.8083844,-0.21893764,1
-0.90309024,0.6263201,-0.93385,-0.15511623,0.34928358,-0.47667012,-0.6544808,-0.19305925,1
-0.78647935,0.66350865,-0.9367454,-0.30142045,0.2135106,-0.46531817,-0.94534564,-0.2438501,1
-0.86773074,0.5502584,-0.9492065,-0.27428013,0.3355255,-0.46513128,-0.7499614,-0.17892586,1
-0.8227748,0.4958633,-0.9556067,-0.31937194,0.4049731,-0.4072331,-0.65259033,-0.25883958,1
-0.7635052,0.6349316,-0.9399852,-0.45713323,0.14747421,-0.49988803,-0.6806031,-0.19431552,1
-0.6518086,0.65447986,-0.9375719,-0.49835622,0.16036853,-0.46890834,-0.70286876,-0.25579232,0
-0.8378613,0.64114475,-0.93579733,-0.3415566,0.20955747,-0.45894206,-0.7207537,-0.20811576,1
-0.8094772,0.7726257,-0.9168527,-0.3143816,0.15677767,-0.46647027,-0.66834164,-0.2506054,1
