0,1,2,3,4,5,label
-0.12592772,0.32625365,-0.9650858,-0.2462011,-0.3136066,-0.5992851,0
0.6196879,0.7823832,-0.94661,0.28545856,-0.5459942,-0.40390438,0
-0.82118094,0.5374058,-0.95074564,-0.35640016,-0.13030632,-0.30963102,0
-0.778843,0.45289004,-0.95937335,-0.32231677,-0.3032391,-0.3029128,1
-0.57916754,0.47545394,-0.96495676,-0.74397093,-0.07206246,-0.35605192,0
-0.735449,0.48242414,-0.9595175,-0.5403824,-0.043582737,-0.3167741,0
-0.76019156,0.4979066,-0.9568324,-0.47945318,-0.08902575,-0.29969278,0
0.08628756,0.3933149,-0.97330207,0.042500377,0.219347,-0.2871817,0
-0.16614205,0.40047854,-0.98153424,-0.5819491,-0.5453992,-0.4334488,0
-0.745674,0.6652286,-0.9437551,-0.40023246,-0.07824218,-0.39057022,1
-0.7098148,0.34627688,-0.9719096,-0.60700834,-0.09437251,-0.2809558,0
-0.7315287,0.63887733,-0.94396925,-0.44485447,-0.08864379,-0.36267388,1
-0.91209626,0.67174923,-0.9337159,-0.077315,-0.278737,-0.31389233,1
-0.8715486,0.56960076,-0.9454501,-0.17581157,-0.2742331,-0.3400376,1
-0.80422103,0.46202937,-0.95889854,-0.36833307,-0.19531652,-0.32787222,1
-0.86375767,0.4634629,-0.9573489,-0.1209088,-0.41703972,-0.34750402,1
-0.67491806,0.28993654,-0.9782138,-0.59311205,-0.19541596,-0.2781779,0
-0.3729758,0.7192288,-0.94279647,-0.7432409,-0.17882513,-0.23096699,0
-0.0006438494,0.4212166,-0.96780956,-0.4679438,-0.162709,-0.12980373,0
-0.82819617,0.42606667,-0.95981145,-0.22007792,-0.37207186,-0.3264991,1
-0.45069966,0.7588777,-0.93837273,-0.6379364,-0.09634972,-0.258258,1
-0.58828604,0.37620372,-0.97203106,-0.7928113,-0.0912564,-0.2647343,0
-0.9505582,0.7551487,-0.92228085,0.036886543,-0.31739765,-0.26466238,1
-0.9526725,0.779872,-0.9230271,-0.11759013,-0.14598165,-0.34489912,1
-0.4372326,0.73044646,-0.94032127,-0.69414634,-0.24768661,-0.17644194,0
-0.22419071,0.46113992,-0.97415745,-0.58615136,-0.52596843,-0.35691696,0
-0.8886161,0.5380573,-0.94889796,-0.12277675,-0.34856296,-0.3318879,1
-0.9803859,0.56707436,-0.9425987,0.05279094,-0.41513973,-0.33216387,1
-0.650064,0.73753023,-0.9388522,-0.4598814,-0.07042684,-0.37777877,1
-0.73749584,0.28865135,-0.9729995,-0.44781655,-0.33053714,-0.2211205,0
-0.5610788,0.46420088,-0.96704036,-0.7708922,-0.011275485,-0.36150247,0
-0.7160105,0.31126267,-0.97503245,-0.5132368,-0.23007923,-0.26060313,0
-0.85035235,0.61297476,-0.94308054,-0.3006065,-0.13561565,-0.33829725,1
-0.2412427,0.4741539,-0.97384465,-0.700509,-0.55808246,-0.37946442,0
-0.8708334,0.5110305,-0.9516987,-0.11192447,-0.39280903,-0.3498936,1
-0.8848022,0.6255155,-0.9388053,-0.23992215,-0.1573999,-0.22996831,0
-0.6442707,0.8259672,-0.9285981,-0.4905353,-0.032545537,-0.32589003,1
-0.86633027,0.60105175,-0.926271,-0.19210997,-0.25392848,-0.35938144,1
-0.7370425,0.41545266,-0.9653183,-0.443744,-0.23690549,-0.31002033,1
-0.77609515,0.38059574,-0.9657521,-0.2956862,-0.3708769,-0.26509923,1
-0.74856985,0.4116406,-0.9646336,-0.535871,-0.10364108,-0.27795082,0
-0.54754627,0.5347151,-0.95652634,-0.738382,-0.1821809,-0.21620718,0
-0.77280575,0.3089191,-0.9649781,-0.3786096,-0.37999302,-0.14936973,0
-0.81260204,0.39620554,-0.96379435,-0.33098185,-0.29732293,-0.2605083,0
0.37668937,0.36290705,-0.97339743,0.13130653,0.42481738,-0.028666764,0
-0.25194868,0.47139812,-0.97171324,-0.75017107,-0.5116456,-0.34314156,0
-0.8565322,0.47076988,-0.9558422,-0.2401671,-0.28986362,-0.28768608,0
-0.74091464,0.4880551,-0.9599559,-0.4312069,-0.11191212,-0.36755395,0
-0.9101442,0.6466527,-0.93618697,-0.17191751,-0.2203912,-0.29870138,1
-0.7929215,0.44502518,-0.9605683,-0.26570198,-0.3679502,-0.3275643,1
-0.95618045,0.80155486,-0.9217755,-0.095265746,-0.10393114,-0.3728261,1
-0.82560784,0.48674303,-0.95592237,-0.21037133,-0.32808325,-0.35575157,1
-0.13001463,0.5631799,-0.96918136,-0.74961376,-0.6242426,-0.4559851,0
-0.8928784,0.58376116,-0.9433115,-0.16952914,-0.26846942,-0.23685113,0
-0.94175506,0.6081855,-0.94061667,-0.047651798,-0.3075608,-0.37408075,1
-0.89441884,0.5926433,-0.9439917,-0.1373497,-0.24466336,-0.35712916,1
-0.4780779,0.70553064,-0.9437482,-0.5983361,-0.42019016,-0.27790996,0
-0.83997434,0.3629986,-0.9645842,-0.28949112,-0.35266757,-0.20376796,0
-0.88443744,0.5171489,-0.94966817,-0.30566424,-0.1447579,-0.2467797,0
-0.75507057,0.64623576,-0.9436924,-0.47601736,0.002158299,-0.36800793,0
-0.79363286,0.44653636,-0.9609314,-0.43120715,-0.15578015,-0.31465882,0
-0.7060196,0.36826143,-0.9708453,-0.6150645,-0.074490905,-0.27708226,0
-0.7639233,0.3989822,-0.9660369,-0.41292325,-0.22005662,-0.30439305,1
-0.69229156,0.5298106,-0.95689714,-0.45862558,-0.17001396,-0.38456643,1
0.034951687,0.43199226,-0.970871,-0.36340764,-0.41930118,-0.6514827,0
0.2156573,0.2492804,-0.98653316,0.09001845,0.27575922,-0.34228778,0
-0.8567478,0.50601184,-0.9517911,-0.26441318,-0.23866482,-0.29027343,1
-0.6973184,0.32690573,-0.97420025,-0.5972709,-0.15619339,-0.27646986,0
-0.29954702,0.4708724,-0.9717555,-0.7732488,-0.3571608,-0.3725703,0
-0.403971,0.9335526,-0.9236969,-0.7184187,-0.08876847,-0.29379222,1
-0.7880915,0.51482904,-0.95440984,-0.3397689,-0.22257227,-0.33545256,1
-0.8246362,0.4410053,-0.96098423,-0.23272894,-0.3545201,-0.35467574,1
-0.64137745,0.41675776,-0.968068,-0.7343303,-0.02083464,-0.28780445,0
-0.041476965,0.5476189,-0.9613635,-0.633229,-0.49010047,-0.30121467,0
-0.43834007,0.54085255,-0.96092564,-0.7829056,-0.19122818,-0.3005102,0
-0.9002243,0.58338803,-0.9403961,-0.16849622,-0.2141642,-0.34580415,0
-0.7335192,0.713262,-0.93513495,-0.35012007,-0.17679754,-0.2436236,1
-0.75457376,0.32826906,-0.9698302,-0.49724507,-0.19572407,-0.23527566,0
-0.89204645,0.46722707,-0.95461416,-0.13866355,-0.37560558,-0.32836524,1
-0.74645555,0.63052756,-0.94311225,-0.43600357,-0.13683902,-0.28194982,0
-0.6374412,0.5516458,-0.95579565,-0.4993317,-0.15756844,-0.3350938,1
-0.43099603,0.66417444,-0.9469191,-0.7155013,-0.22272207,-0.26157075,0
-0.47643545,0.7326541,-0.94226635,-0.670465,-0.11814157,-0.3195771,1
-0.689693,0.4881516,-0.9441806,-0.48798215,-0.23634136,-0.07348275,0
-0.8158127,0.46415323,-0.9540899,-0.2979947,-0.27219173,-0.23793139,1
-0.90650344,0.5294734,-0.948659,-0.07422495,-0.38782638,-0.30341,0
-0.92276716,0.69472766,-0.93177617,-0.14879657,-0.1917292,-0.30836627,1
-0.6091637,0.40818965,-0.9694468,-0.6837256,-0.102022074,-0.32532516,0
-0.7182533,0.67758495,-0.93985456,-0.4775261,-0.106616296,-0.2658241,0
-0.8184463,0.35056138,-0.9655557,-0.34525585,-0.32129365,-0.20808896,0
-0.835927,0.72210276,-0.93375134,-0.32810655,-0.034502804,-0.36400563,1
-0.2676988,0.4207589,-0.9722637,-0.62471956,-0.45542967,-0.37569398,0
-0.87434345,0.48013622,-0.9532813,-0.22178908,-0.27126575,-0.25348103,0
-0.8727351,0.7564448,-0.9279957,-0.1745591,-0.15358336,-0.2871884,1
-0.7199194,0.39805153,-0.9675573,-0.44774497,-0.25758234,-0.32088464,1
-0.53677064,0.674237,-0.9432446,-0.72754264,-0.112533554,-0.23661071,0
-0.7991233,0.42657754,-0.9627437,-0.27292347,-0.34411746,-0.34702462,1
-0.70449543,0.4342891,-0.96431065,-0.55288255,-0.097720385,-0.31053904,0
-0.6993564,0.45909053,-0.9624038,-0.5601589,-0.114929184,-0.3226048,1
-0.6536368,0.67695534,-0.9445559,-0.45984787,-0.11149871,-0.36221743,1
-0.72099435,0.3593853,-0.97108126,-0.55692875,-0.13541532,-0.29377043,0
-0.8258571,0.6195322,-0.944748,-0.27485925,-0.18908028,-0.37356275,1
-0.8397601,0.5117239,-0.94986385,-0.2411673,-0.25693583,-0.3017409,1
-0.6065554,0.55719835,-0.95688003,-0.5792829,-0.10983326,-0.35895857,1
-0.29741177,0.6232055,-0.95204264,-0.8446499,-0.2880345,-0.15393645,0
-0.7689049,0.7032448,-0.93698025,-0.34808427,-0.114457816,-0.3131378,1
-0.65951896,0.67988396,-0.9415284,-0.40491322,-0.18856502,-0.2571649,1
-0.9451524,0.54154456,-0.9463483,0.007833928,-0.43809393,-0.33966738,1
-0.7468822,0.5044254,-0.9565179,-0.4385867,-0.14708614,-0.29276767,1
-0.95841706,0.5992851,-0.93532705,0.034595788,-0.39676312,-0.281354,1
-0.5414627,0.5953976,-0.9535116,-0.6563747,-0.3153924,-0.30255952,0
-0.7196515,0.4379661,-0.9624348,-0.610528,-0.015051782,-0.32310015,0
-0.81662554,0.5410854,-0.95055276,-0.3121713,-0.2144053,-0.33636227,1
-0.64994895,0.8619852,-0.92474633,-0.4116551,-0.25113073,-0.2629293,1
-0.56667995,0.45302442,-0.9663301,-0.7391527,-0.14540252,-0.32462832,0
-0.8381236,0.5792695,-0.94564426,-0.30679235,-0.14897081,-0.32010436,1
-0.18980995,1.0,-0.919182,-0.6882099,-0.21174408,-0.18616417,1
-0.8079486,0.6817454,-0.93743974,-0.37067086,-0.10400049,-0.3288151,1
0.41326785,0.49150243,-0.9773999,-0.18437055,-0.5997302,-0.5926305,0
-0.86544913,0.48679477,-0.9539579,-0.122442156,-0.38506085,-0.31463242,1
-0.9046165,0.74366176,-0.92744493,-0.20945972,-0.11414936,-0.2958004,1
-0.71989375,0.35893464,-0.9703877,-0.5723227,-0.11651518,-0.293412,0
-0.8777715,0.67304254,-0.9374685,-0.25946176,-0.08060199,-0.40090188,1
-0.91877496,0.51413643,-0.9469712,-0.053390563,-0.44791853,-0.1629825,1
-0.46983448,0.858385,-0.9272039,-0.34858787,-0.3650661,-0.2743168,1
-0.8223311,0.49286354,-0.9548665,-0.34235173,-0.1825487,-0.32746348,1
-0.9184375,0.6235117,-0.93802947,-0.120812595,-0.2630451,-0.31605807,1
-0.585161,0.6334795,-0.94867957,-0.754593,-0.0682399,-0.30166325,0
-0.66019344,0.604749,-0.95043725,-0.6224264,-0.03190562,-0.37555063,0
-0.8320347,0.44632268,-0.9572051,-0.163029,-0.42624164,-0.28857407,1
-0.7325212,0.7903363,-0.929817,-0.35386994,-0.19851339,-0.34808335,1
-0.8390984,0.46052918,-0.9577564,-0.22314015,-0.3377825,-0.3191149,1
0.057106376,0.53151834,-0.9601507,-0.15340485,-0.7850833,-0.30648956,0
-0.43608254,0.36466515,-0.97772396,-0.76596075,-0.34145996,-0.28934616,0
-0.65621275,0.7024871,-0.94278497,-0.4842613,-0.053780645,-0.40633306,1
-0.12032485,0.29963374,-0.98539364,-0.075133204,0.40885484,-0.16319798,0
-0.766971,0.44244313,-0.96229285,-0.3926032,-0.2318237,-0.34635317,1
-0.35540485,0.6674495,-0.9508251,-0.6953974,-0.43294555,-0.27184492,0
-0.13526359,0.32135287,-0.9797947,-0.2501029,-0.11060291,-0.3812051,0
-0.6992949,0.32153946,-0.9749548,-0.5540778,-0.20016864,-0.28376746,1
-0.8405096,0.45994142,-0.9574484,-0.18554024,-0.37937748,-0.3214656,1
-0.6568857,0.5253117,-0.95734787,-0.62422276,-0.06810513,-0.30209464,0
-0.91525203,0.5836004,-0.9416721,-0.096055,-0.3005755,-0.29733294,1
-0.7393135,0.3598233,-0.96995616,-0.4760008,-0.22317399,-0.2271383,0
-0.7751032,0.39137203,-0.9654095,-0.42724955,-0.22496502,-0.24281289,0
-0.7961265,0.42605624,-0.9629098,-0.31719977,-0.28928646,-0.3376005,1
-0.66936815,0.34673837,-0.9742474,-0.6724471,-0.058795422,-0.30587372,0
-0.73170495,0.35309595,-0.97109574,-0.46613228,-0.24952766,-0.29371923,1
-0.21264076,0.53618175,-0.9672826,-0.61150736,-0.49369425,-0.3884567,0
-0.64796877,0.70381945,-0.93529284,-0.42680037,-0.2791305,-0.12433472,0
-0.39690065,0.8657112,-0.9257478,-0.71906614,-0.07763584,-0.14921074,1
-0.83225775,0.5281777,-0.95124775,-0.26192456,-0.24761878,-0.33458763,1
-0.55758137,0.46674138,-0.9662147,-0.7477568,-0.061062545,-0.34353185,0
-0.5216462,0.6180208,-0.9507554,-0.6758534,-0.24122421,-0.27298534,0
-0.8140237,0.41469583,-0.96267664,-0.27213117,-0.34302467,-0.32132596,1
0.0042679906,0.6391751,-0.94281095,-0.41919047,-0.41032362,0.038682222,0
-0.8530145,0.504887,-0.95337623,-0.17474204,-0.3374083,-0.32150888,1
-0.69929516,0.6614342,-0.9429194,-0.39845866,-0.17953359,-0.26906952,1
-0.73011184,0.287568,-0.97556955,-0.47881773,-0.29876417,-0.23138785,0
-0.8466648,0.42605668,-0.96089697,-0.18479687,-0.39656675,-0.32150313,1
-0.6519327,0.5911327,-0.95127857,-0.5204479,-0.10361542,-0.328162,0
-0.90978557,0.49665815,-0.9489059,-0.16981214,-0.31613797,-0.21342352,0
-0.756961,0.5592284,-0.9500166,-0.43674725,-0.12644014,-0.29362923,0
-0.78825116,0.34086114,-0.9687587,-0.4158759,-0.2701129,-0.20776583,0
-0.7594738,0.48051947,-0.95881075,-0.50493443,-0.08061008,-0.3212037,0
-0.4441307,0.36182827,-0.97835773,-0.8268093,-0.21816762,-0.2812807,0
0.4123987,0.3864284,-0.9804957,0.16969126,-0.25095123,-0.53003395,0
-0.63738245,0.422213,-0.96534544,-0.69090724,-0.075115666,-0.23934141,0
-0.7089012,0.58701134,-0.94879717,-0.57793796,0.001447767,-0.33343166,1
-0.7738481,0.54007787,-0.9413578,-0.413749,-0.15709393,-0.15941156,0
-0.82467765,0.42308462,-0.96097374,-0.22863281,-0.37842745,-0.3020102,1
-0.78674793,0.46595293,-0.957288,-0.41752514,-0.15156385,-0.30776566,0
-0.8063377,0.44805726,-0.9604341,-0.28870666,-0.29453602,-0.35058782,1
-0.7885982,0.59093225,-0.94748515,-0.40789708,-0.092277035,-0.31395513,1
-0.8099921,0.52245533,-0.9529696,-0.32523873,-0.20286421,-0.3144348,1
-0.8322867,0.56352687,-0.94657165,-0.3179386,-0.15667792,-0.2804061,1
-0.8331454,0.5140626,-0.95161706,-0.3453545,-0.1736788,-0.28215885,1
-0.5548077,0.6193766,-0.9519202,-0.61824685,-0.09316246,-0.3519807,1
-0.7914489,0.39510137,-0.96308815,-0.37088755,-0.2556596,-0.27866572,0
-0.5058567,0.72331023,-0.9408344,-0.7485993,-0.03670165,-0.3005537,1
-0.92700386,0.764259,-0.92609376,-0.12496996,-0.14895608,-0.36678416,1
-0.56343746,0.62829757,-0.9494441,-0.76416975,0.007603556,-0.29879084,1
-0.8888264,0.6114247,-0.942631,-0.20975524,-0.17524335,-0.36398926,1
-0.96223783,0.6579786,-0.9337375,-0.066554785,-0.21893473,-0.35028616,1
-0.8182194,0.635172,-0.944516,-0.18470559,-0.24318928,-0.4107556,1
-0.7015782,0.38454086,-0.96757865,-0.6009389,-0.09781144,-0.28327924,0
-0.79413795,0.63244474,-0.94488823,-0.314205,-0.1292884,-0.40618762,1
-0.90788114,0.5116724,-0.9463471,-0.026695728,-0.4460395,-0.24299991,0
-0.12157774,0.3218071,-0.9764837,-0.020025283,0.49993408,-0.011933655,0
-0.8765739,0.57279265,-0.94369495,-0.18516983,-0.31543356,-0.20985284,1
-0.8802532,0.460441,-0.95591944,-0.1123451,-0.4277036,-0.3398539,1
-0.4443341,0.48559198,-0.9672333,-0.77233243,-0.2104667,-0.3289285,0
-0.9405521,0.5734941,-0.9429394,-0.008027166,-0.38319087,-0.31941807,1
-0.725859,0.28444588,-0.9759626,-0.4872302,-0.2897207,-0.2568777,0
-0.73021394,0.60675055,-0.9475621,-0.58339125,0.01434432,-0.31824547,0
-0.5102632,0.4747765,-0.9651704,-0.7511494,-0.25293425,-0.29415473,0
-0.81510836,0.51677805,-0.95444804,-0.2724007,-0.26010013,-0.38871413,1
-0.7292942,0.5495988,-0.9496072,-0.5563153,-0.0372923,-0.26826075,0
-0.48119265,0.59363794,-0.9527971,-0.6679192,-0.18390626,-0.28314793,0
-0.5564818,0.5182755,-0.9630172,-0.72484934,-0.07556601,-0.42863026,0
-0.9317465,0.5647941,-0.9447764,-0.08404949,-0.30239192,-0.34136263,1
-0.13282624,0.65815526,-0.9537636,-0.7981001,-0.5445653,-0.30841252,0
-0.16674471,0.6207674,-0.9563419,-0.6387162,-0.5004407,-0.37510538,0
-0.7293365,0.43793184,-0.9636142,-0.59671646,-0.02010125,-0.3039186,0
-0.8228555,0.39945626,-0.9618442,-0.29010254,-0.33561295,-0.23127091,1
-0.7365878,0.47266233,-0.9600616,-0.49365276,-0.12814792,-0.3111241,0
-0.6932068,0.72679627,-0.9370952,-0.29647064,-0.17440882,-0.36153013,1
-0.057684064,0.63821644,-0.9605293,-0.6899874,-0.68971205,-0.4097636,0
-0.11291301,0.53944486,-0.9635573,-0.64222574,-0.58984053,-0.4788047,0
-0.7191688,0.3917156,-0.9680245,-0.52786386,-0.15838881,-0.29644704,1
-0.8621407,0.51629454,-0.95064163,-0.23360425,-0.24552017,-0.34311828,1
-0.49898323,0.455463,-0.9670255,-0.7359018,-0.3125146,-0.27604827,0
-0.8369313,0.52821034,-0.9499857,-0.43294466,-0.05143313,-0.2494671,0
-0.85794723,0.47397357,-0.95541435,-0.15104961,-0.39855066,-0.28861812,1
0.5172801,0.4923274,-0.96978354,-0.04935196,-0.5371878,-0.4222821,0
-0.66741234,0.6969932,-0.9418413,-0.41656798,-0.12899424,-0.36938798,1
-0.91232777,0.4883101,-0.9509863,-0.0649606,-0.41206485,-0.30885717,1
-0.7928101,0.5811272,-0.94777507,-0.42945835,-0.040231615,-0.31656864,0
-0.30649725,0.6861254,-0.9527406,-0.5029503,-0.5659106,-0.35352758,0
-0.77958083,0.7040158,-0.9395617,-0.3355147,-0.10089746,-0.43190506,1
-0.37254933,0.9707362,-0.91586673,-0.6373284,-0.19529265,-0.1757205,1
-0.5913087,0.6232007,-0.9496258,-0.5868968,-0.1308923,-0.31210113,0
-0.75213104,0.34472817,-0.97094387,-0.41421548,-0.30105805,-0.28852382,1
-0.6578979,0.8322078,-0.9301476,-0.5299647,0.019723177,-0.4166091,1
-0.8914522,0.4930899,-0.95378286,-0.12830329,-0.35390955,-0.3483733,1
-0.8344912,0.45715335,-0.95884615,-0.22718768,-0.3235086,-0.34937105,1
-0.6350372,0.55593395,-0.9539077,-0.5935838,-0.14484434,-0.33992583,0
0.42824876,0.96764606,-0.9098063,-0.013691068,-0.38124683,0.012294352,1
-0.88329524,0.6863316,-0.9363295,-0.12330139,-0.21895526,-0.35036522,1
-0.67492265,0.48899177,-0.95694494,-0.67239046,-0.013508797,-0.24229532,0
-0.55096674,0.53298706,-0.9611893,-0.72050214,-0.094936416,-0.3965169,0
-0.81108075,0.44005936,-0.96058214,-0.29797718,-0.28178015,-0.2983844,1
-0.80231154,0.34292233,-0.9685111,-0.3868886,-0.27979243,-0.20859113,0
-0.23109394,0.49974325,-0.96221995,-0.74010706,-0.3491569,-0.1513851,0
-0.7556386,0.4878952,-0.9576735,-0.40309703,-0.21691884,-0.32358485,1
-0.7709946,0.31691295,-0.9688803,-0.36508194,-0.3732927,-0.2274508,0
-0.47640088,0.49646953,-0.965758,-0.8151424,-0.17870899,-0.3713475,0
-0.8786998,0.50279444,-0.953047,-0.12749207,-0.37975293,-0.33156654,1
-0.12931225,0.52219856,-0.96724844,-0.5848691,-0.58984774,-0.36428535,0
-0.80089486,0.7741326,-0.926454,-0.41774377,-0.010778502,-0.23105171,0
-0.72120506,0.37379897,-0.96954477,-0.46568814,-0.21935254,-0.29207045,1
-0.94921315,0.6126738,-0.9407208,-0.019567043,-0.34344304,-0.3724819,1
-0.73970044,0.393816,-0.96676004,-0.53311354,-0.120492265,-0.2943831,0
-0.805516,0.4479843,-0.9608269,-0.39420226,-0.15613575,-0.3252182,0
-0.8098105,0.45664895,-0.95839936,-0.3458719,-0.21593462,-0.27169454,0
-0.8458632,0.500057,-0.95121026,-0.27579144,-0.24170634,-0.27752417,1
-0.5788999,0.48896796,-0.9612994,-0.70484984,-0.06354301,-0.2879332,1
-0.82190514,0.40301973,-0.96173114,-0.41328573,-0.21064751,-0.17493299,0
-0.80044097,0.62950814,-0.9356183,-0.28420854,-0.19349404,-0.18569843,1
-0.70951205,0.36232746,-0.9713819,-0.5413996,-0.15347016,-0.27873763,0
-0.725132,0.45300174,-0.9624288,-0.5717403,-0.05762346,-0.31362867,0
-0.58337265,0.50013936,-0.962303,-0.7138839,-0.08627845,-0.35851458,0
-0.7477479,0.7659679,-0.93048084,-0.19130652,-0.36797297,-0.24629384,1
-0.23302159,0.22200209,-0.99008405,-0.2909748,0.19013008,-0.16605,0
-0.65752417,0.6762583,-0.9447546,-0.51957273,-0.046820015,-0.40858674,1
-0.7861607,0.38754815,-0.96657515,-0.38631803,-0.25148714,-0.31381506,0
-0.7010131,0.41461205,-0.96651334,-0.62077975,-0.05612302,-0.2848167,0
-0.8170612,0.4257136,-0.96194243,-0.29596317,-0.2940675,-0.3232146,1
-0.75867677,0.5854333,-0.94859886,-0.34381193,-0.23462887,-0.30608478,1
-0.88544714,0.7058357,-0.9341776,-0.23035556,-0.12578943,-0.36097008,1
-0.62617785,0.4923046,-0.96004355,-0.7382697,0.0038390756,-0.27996644,0
-0.6821461,0.38662487,-0.96730214,-0.5461496,-0.19609508,-0.2542689,0
-0.7376948,0.4413656,-0.96120536,-0.5081611,-0.12237539,-0.33689883,0
-0.78908753,0.459083,-0.9532775,-0.36765534,-0.22492905,-0.34265497,1
-0.82903445,0.41033164,-0.9597547,-0.1761666,-0.44819793,-0.28853977,1
-0.6705494,0.52950346,-0.9565436,-0.7407675,0.022459194,-0.3006015,0
-0.7452843,0.68242073,-0.94188416,-0.35331926,-0.08396128,-0.3959341,1
-0.41902006,0.37069225,-0.97676367,-0.78138256,-0.27352965,-0.31180754,0
-0.22252399,0.47953463,-0.96642715,-0.5049687,-0.52905023,-0.20938417,0
-0.7332596,0.40145862,-0.9669199,-0.52060986,-0.12669569,-0.3193685,0
-0.81036735,0.3962413,-0.9600716,-0.3395088,-0.29585823,-0.20344168,0
-0.32332924,0.6523548,-0.95123,-0.4655558,-0.29026294,-0.2633862,1
-0.84537846,0.5840657,-0.9444959,-0.23875378,-0.23652026,-0.2876061,1
0.41434407,0.5658704,-0.96212643,-0.34020168,-0.680501,-0.4488912,0
-0.66448206,0.71819687,-0.93516535,-0.53152454,-0.067560434,-0.24966855,0
-0.4379035,0.67231286,-0.9487098,-0.79113466,-0.19031379,-0.30366436,0
-0.88475007,0.5018768,-0.9520263,-0.18017957,-0.3106914,-0.29853436,1
-0.5330375,0.49710748,-0.9640548,-0.8109937,-0.02588594,-0.31276378,0
-0.85316926,0.5449917,-0.9489765,-0.22323884,-0.28112182,-0.3036232,1
-0.8840691,0.59433126,-0.94365865,-0.22093165,-0.18085463,-0.3477601,1
-0.8235558,0.6495592,-0.9405575,-0.3253154,-0.11157836,-0.3522742,1
-0.8183148,0.48820105,-0.9547791,-0.4030132,-0.12544127,-0.29199347,0
-0.7147505,0.7146402,-0.9404105,-0.45254233,-0.026641577,-0.41993904,1
-0.92288387,0.553546,-0.94715816,-0.09365681,-0.32979754,-0.34963173,1
-0.27221587,0.7314956,-0.9479303,-0.6528906,-0.64636934,-0.35761586,0
0.4875201,0.40042114,-0.97813404,0.117471695,-0.16375768,-0.78294337,0
-0.7063582,0.35563064,-0.9715223,-0.6070712,-0.09145949,-0.2873438,0
