0,1,2,3,4,5,6,label
-0.58342355,0.58059204,-0.95448273,-0.77020705,0.055218816,-0.35110307,0.108376205,0
-0.85921395,0.57993126,-0.9439739,-0.31162882,-0.119045295,-0.32743627,0.15386932,0
-0.6919171,0.5956748,-0.95161206,-0.4982989,-0.04228264,-0.41591772,0.003244338,1
-0.75990033,0.39094955,-0.9668708,-0.39683565,-0.2706512,-0.30348712,-0.04766816,1
-0.7594597,0.40443006,-0.96430343,-0.35935628,-0.30229744,-0.29494777,-0.091785915,1
-0.8091596,0.5895378,-0.9457264,-0.30547634,-0.21442477,-0.31445843,0.03243467,1
-0.81799287,0.5226889,-0.95247245,-0.31994116,-0.20842549,-0.31227434,-0.039103713,1
-0.61793995,0.6571292,-0.9457859,-0.56377065,-0.07747379,-0.33393624,-0.10015719,1
-0.5838599,0.44909957,-0.9663248,-0.71659493,-0.15366381,-0.35309994,0.007706893,0
-0.20407906,0.32533342,-0.97735846,-0.15887886,0.41153562,-0.33127764,-0.0768665,0
-0.7174147,0.35983092,-0.9701242,-0.6009163,-0.115036845,-0.25943792,0.09558171,0
-0.7659247,0.5623819,-0.9503877,-0.4083602,-0.16142821,-0.30677027,0.09427456,1
-0.8040969,0.43457428,-0.9615508,-0.30151975,-0.28689274,-0.3281069,-0.090146884,1
-0.65352386,0.57081914,-0.95442724,-0.6314827,0.01903215,-0.44453633,0.13561796,0
-0.89774185,0.49174336,-0.95302695,-0.09003729,-0.40661594,-0.3412282,-0.14275424,1
-0.4640524,0.6331292,-0.9504886,-0.6863477,-0.23271282,-0.2147924,-0.16849087,0
-0.8719268,0.6828392,-0.9248446,-0.20959722,-0.18554032,-0.20467073,0.2630629,0
0.3652656,0.62256736,-0.96024203,-0.14198865,-0.6654306,-0.363815,0.30679566,0
-0.81957585,0.49754864,-0.9553912,-0.30777177,-0.21815662,-0.34389666,-0.0039717453,1
-0.14573202,0.6170042,-0.96211386,-0.7830546,-0.57777953,-0.4119233,-0.054144837,0
-0.9130095,0.8089185,-0.9218087,-0.13146833,-0.12815754,-0.32080087,0.19020055,1
-0.8895383,0.5044446,-0.9513622,-0.09284946,-0.40135586,-0.33638972,-0.10477636,1
-0.9318776,0.6638565,-0.9356804,-0.1690788,-0.14699614,-0.3620559,0.13165396,1
-0.066703975,0.36530924,-0.98208475,-0.36553594,-0.05427821,-0.35100007,0.033078916,0
-0.36149243,0.77507377,-0.9377102,-0.4986207,-0.40111443,-0.21670057,-0.0021475488,0
-0.73070174,0.32384402,-0.973724,-0.5031929,-0.2256619,-0.26575392,-0.015682206,0
-0.5529165,0.6643815,-0.9471752,-0.68396354,-0.009109378,-0.3369879,-0.05469776,1
-0.8982607,0.5284051,-0.9495863,-0.06499106,-0.3817057,-0.36039615,-0.09184628,1
-0.77017534,0.37439144,-0.96493447,-0.4818914,-0.18467751,-0.22930121,0.10718934,0
-0.46266901,0.52338046,-0.959418,-0.8927571,-0.15247825,-0.19244264,-0.14346206,0
-0.8709527,0.7397571,-0.9291398,-0.27980617,-0.09047945,-0.34953654,0.14260544,1
-0.7637231,0.301475,-0.97177935,-0.4527869,-0.29228604,-0.16682552,0.032798015,0
-0.84056085,0.48062608,-0.95469254,-0.22127575,-0.2999983,-0.33103213,-0.06886269,1
-0.71528214,0.413402,-0.9662388,-0.4619014,-0.24465251,-0.32384738,-0.073885426,1
-0.88500655,0.6004544,-0.9426194,-0.21344422,-0.16848752,-0.34272206,0.119096205,1
-0.8638314,0.43816727,-0.95691943,-0.17211688,-0.40221697,-0.225281,-0.059729382,1
-0.7928915,0.5598803,-0.9489195,-0.31702435,-0.18653394,-0.3178389,0.06396643,1
-0.7281228,0.748695,-0.9320218,-0.12591955,-0.3378523,-0.22017539,0.017279845,1
-0.68562526,0.41810837,-0.9669458,-0.64720726,-0.036229238,-0.28168204,0.12792057,0
-0.50453085,0.85714984,-0.93307024,-0.5403605,-0.02359365,-0.42747602,-0.050117455,1
-0.77326393,0.35223162,-0.9670483,-0.3353161,-0.36509147,-0.27531233,-0.07434325,1
-0.86980844,0.53514105,-0.9491529,-0.24407044,-0.22569168,-0.33397788,0.040118173,1
-0.68782485,0.48444688,-0.95998687,-0.66811144,0.025313288,-0.32459417,0.18178104,0
-0.19366303,0.33185804,-0.9823308,-0.49653184,-0.39357263,-0.37661204,0.058393445,0
-0.24912494,0.4517036,-0.9737814,-0.76270425,-0.36701345,-0.36530295,-0.06992732,0
-0.28854308,0.4403491,-0.9716029,-0.7997787,-0.36753422,-0.27964136,-0.037785236,0
-0.904175,0.5690384,-0.94543034,-0.14501826,-0.27004093,-0.33415353,-0.04576795,1
-0.89189637,0.6008271,-0.9424533,-0.21766494,-0.17365302,-0.36200407,0.09335427,1
-0.7414497,0.5236374,-0.9533347,-0.46356195,-0.15468454,-0.2690481,0.05294543,1
-0.7664638,0.7331624,-0.91103953,-0.2816395,-0.29248577,0.024142712,0.3759241,0
-0.7229314,0.31192082,-0.975269,-0.4881454,-0.24879335,-0.27151582,-0.0442349,0
-0.66144276,0.6549967,-0.94456273,-0.5559552,-0.05153829,-0.34187448,-0.04631639,1
-0.8010253,0.48035282,-0.9559017,-0.30251303,-0.2650438,-0.28473914,0.012704207,1
0.43857944,0.52823377,-0.95686406,0.51133525,0.6278374,-0.15672809,-0.13432012,0
-0.6547746,0.76062816,-0.9371691,-0.42941415,-0.06279245,-0.3536163,0.024699122,1
-0.73189634,0.39256042,-0.9655226,-0.457493,-0.25311452,-0.22211131,0.08748273,1
-0.7030063,0.45073527,-0.9617278,-0.6347715,-0.051630124,-0.26644313,0.13814545,0
-0.76640576,0.34846503,-0.95303744,-0.4310072,-0.2685736,-0.2232983,0.063345194,0
-0.618552,0.7674376,-0.93585384,-0.50668997,-0.29549283,-0.31564477,-0.11364815,0
-0.27280322,0.44172877,-0.97373825,-0.7290393,-0.53575,-0.34985045,-0.06838305,0
-0.69952285,0.4880927,-0.9591325,-0.57004046,-0.09719651,-0.3075077,0.04249692,1
-0.78728396,0.4240857,-0.9621515,-0.48000666,-0.10346209,-0.25434238,0.15042834,0
-0.82205606,0.47706443,-0.95502687,-0.3030705,-0.2303464,-0.29510394,0.07050073,1
-0.6746227,0.7268367,-0.93839574,-0.47153556,-0.041095927,-0.34978896,-0.010717787,1
-0.74932027,0.36029106,-0.9696271,-0.52373576,-0.14643335,-0.26744157,0.06359772,0
-0.8908494,0.6032055,-0.9420858,-0.17063151,-0.24440394,-0.32119378,-0.0063993195,1
-0.534391,0.5238485,-0.9616951,-0.6745161,-0.31159288,-0.32736337,-0.12319973,0
-0.80778354,0.43027696,-0.9569453,-0.30975616,-0.2919433,-0.2840548,0.01951175,1
-0.64176273,0.7152848,-0.94138664,-0.5762145,-0.1460401,-0.34891012,-0.007841895,0
-0.62885666,0.28539377,-0.9661853,-0.6190616,-0.26017696,-0.1884548,0.07841618,1
-0.73711574,0.3071834,-0.97286093,-0.49778467,-0.25455144,-0.20496875,0.020318191,0
-0.8713257,0.52922165,-0.9493387,-0.29558253,-0.14771205,-0.30854124,0.12987961,0
-0.8175705,0.5911188,-0.9469901,-0.41221485,-0.025493935,-0.3474329,0.12562686,0
0.51104724,0.80524045,-0.9219027,-0.4602695,-0.5455554,0.2115069,-0.21148397,0
-0.74525565,0.46617553,-0.9600831,-0.48240143,-0.11211004,-0.30398074,0.08191395,0
-0.7671263,0.6757335,-0.94238037,-0.29113,-0.13853666,-0.42664793,-0.13913357,1
-0.8957993,0.5736596,-0.94275534,-0.25928617,-0.115944356,-0.28946003,0.12947866,0
-0.07999873,0.48024178,-0.9765649,-0.5687646,-0.6262201,-0.49602342,-0.021771735,0
-0.5895409,0.6624381,-0.9458321,-0.7295568,0.032121718,-0.31242323,0.094107635,0
-0.64343023,0.5900292,-0.9472123,-0.6388272,-0.020342186,-0.3355102,0.13534468,0
-0.67534536,0.41552946,-0.96768445,-0.6665243,-0.020204812,-0.29625773,0.17267725,0
-0.635956,0.44260037,-0.9657443,-0.7275745,-0.029332787,-0.3175464,0.11000195,1
-0.75294805,0.31538978,-0.97140425,-0.5073532,-0.21796916,-0.19809069,0.06652741,0
-0.8292458,0.46667188,-0.95892435,-0.2155734,-0.3305985,-0.37580693,-0.14979176,1
-0.82805616,0.75550264,-0.93110406,-0.29790375,-0.07582402,-0.37974787,0.032735687,1
-0.4193552,0.9945624,-0.9181934,-0.699386,-0.05799736,-0.33587572,-0.17798276,1
-0.6290463,0.45755732,-0.9649012,-0.69537544,-0.094107404,-0.3245641,0.062438093,0
-0.77273166,0.32359028,-0.9701945,-0.4108226,-0.32035136,-0.14998591,0.032492135,0
-0.69911873,0.32596058,-0.9722517,-0.49759865,-0.26492167,-0.27175283,-0.0050590727,1
-0.2254807,0.4086594,-0.97881335,-0.6305422,-0.46664694,-0.4269139,0.0663552,0
-0.89787245,0.5380151,-0.9455101,-0.08588722,-0.4007997,-0.24340719,-0.010568891,1
-0.7099744,0.5630203,-0.95244807,-0.50864434,-0.11171626,-0.3283376,0.010784244,0
-0.6769182,0.46323863,-0.9633652,-0.64451957,-0.015408248,-0.34580514,0.08859974,0
-0.741727,0.7396157,-0.93688977,-0.40376148,-0.044966772,-0.41823545,-0.038221266,1
-0.23807427,0.56108725,-0.95614403,-0.5625655,-0.41051885,-0.25239095,0.04376605,0
-0.81957567,0.6998187,-0.93588644,-0.23659281,-0.19430141,-0.30064702,0.048122857,1
-0.44960397,0.5657558,-0.9612458,-0.7723167,-0.2698395,-0.34801385,-0.11794832,0
-0.7014671,0.37193608,-0.96997803,-0.5910615,-0.122592084,-0.2907301,0.06822048,0
-0.10447985,0.7232692,-0.9482295,-0.6851883,-0.4703393,-0.25197437,-0.015036507,0
-0.8962629,0.64787054,-0.9387086,-0.19317053,-0.18194482,-0.3654381,0.033391856,1
-0.8863956,0.51712054,-0.9503455,-0.07038295,-0.42997673,-0.29907486,-0.08379389,1
-0.8744554,0.46068949,-0.9561025,-0.102963746,-0.43453375,-0.3281847,-0.17041549,1
-0.6645658,0.3540796,-0.9644912,-0.5936254,-0.2084854,-0.24319442,0.066604376,1
-0.3433953,0.6177143,-0.95511657,-0.48234195,-0.71496546,-0.32411653,0.023903992,0
-0.9260558,0.5421259,-0.94753325,-0.08004162,-0.3339608,-0.35393184,-0.03641599,1
-0.87807107,0.45100403,-0.953695,-0.090483755,-0.45111477,-0.28815216,-0.068614446,1
-0.94394845,0.71099913,-0.92358893,-0.04828736,-0.25816348,-0.24345317,0.20402539,1
-0.11882073,0.47431922,-0.9604998,-0.54153204,-0.4344232,-0.34619144,0.049989603,0
-0.84270823,0.5913809,-0.94440866,-0.21154778,-0.28026992,-0.32887167,-0.104252346,1
-0.9198599,0.5604193,-0.9449429,-0.06315589,-0.34759647,-0.31540722,0.008825485,1
-0.8002254,0.6005305,-0.9481837,-0.21763487,-0.24634337,-0.3933819,-0.1803445,1
-0.88071066,0.46498537,-0.9558052,-0.17677109,-0.34548607,-0.32401752,-0.06704173,1
-0.83600473,0.39765143,-0.9611792,-0.22170398,-0.4129249,-0.22553882,-0.0052317595,1
-0.77743155,0.56757855,-0.9499483,-0.38077345,-0.16496806,-0.3391624,-0.002575419,1
-0.6662929,0.591488,-0.949328,-0.42925698,-0.18868814,-0.3258622,-0.004451084,0
-0.85224843,0.5740112,-0.94635385,-0.25989377,-0.22717832,-0.30996054,-0.050838385,1
-0.8268676,0.7384645,-0.93165684,-0.24579032,-0.16600947,-0.30971447,0.009952089,1
-0.7246455,0.4704391,-0.9599497,-0.573115,-0.043889493,-0.33548343,0.10748121,0
-0.86291975,0.52015877,-0.9526127,-0.18105514,-0.30504602,-0.3654298,-0.111790806,1
-0.7864391,0.73122054,-0.9341254,-0.32109737,-0.09773979,-0.3370538,0.013079424,1
-0.87199885,0.5465035,-0.9490238,-0.1990794,-0.24881434,-0.34586823,-0.061620332,1
-0.9231161,0.5133888,-0.9456305,0.049741745,-0.56829953,-0.14875348,3.3344608e-05,1
0.26602745,0.21193328,-1.0,0.44937104,1.0,-0.38209456,-0.1971591,0
-0.7108747,0.39250076,-0.9683,-0.5925621,-0.100785285,-0.27027482,0.045398124,0
0.7863445,0.4279183,-0.97045666,0.37208587,0.15312463,-1.0,0.33347216,0
-0.75127184,0.54616386,-0.9481492,-0.40853414,-0.18708028,-0.2578151,0.12936918,1
-0.9309267,0.81724024,-0.9200349,-0.12008405,-0.10958004,-0.3466041,0.18771698,1
-0.77126896,0.71846735,-0.93067783,-0.35576743,-0.12077461,-0.28213477,0.19701223,0
-0.7185826,0.39995512,-0.96729136,-0.5479622,-0.11816677,-0.31625205,0.03823424,0
-0.8821689,0.51546025,-0.95088893,-0.14252415,-0.33990926,-0.3313959,-0.04451025,1
-0.74117875,0.300389,-0.9729238,-0.43626684,-0.33031663,-0.24477133,-0.08217292,0
-0.9073448,0.53017515,-0.9469869,-0.15480097,-0.2822294,-0.32622823,0.03440489,0
-0.8673683,0.6027196,-0.9440183,-0.2297227,-0.18963732,-0.35812998,0.05706888,1
-0.6488989,0.39340636,-0.9694229,-0.649426,-0.12063867,-0.2994549,0.050136056,1
-0.72480243,0.8932212,-0.9203537,-0.47009453,0.009380937,-0.36141527,-0.005039625,1
0.09334761,0.30279154,-0.98403335,0.0102214515,0.31337607,-0.15718399,-0.08614656,0
-0.84089106,0.46160114,-0.9576458,-0.20349327,-0.35950953,-0.3305183,-0.1347321,1
-0.7643933,0.5589978,-0.949391,-0.423565,-0.1401388,-0.32115716,0.111499965,1
-0.18584457,0.40012348,-0.97377026,-0.5561459,-0.43500966,-0.37798983,0.079942115,0
0.73482585,0.74650997,-0.90951276,0.14878255,-0.8601155,0.39431816,0.056957737,0
-0.9054842,0.5864179,-0.94194406,-0.17172478,-0.23803636,-0.29054084,0.080406934,1
-0.5678056,0.57518995,-0.9485035,-0.50717854,-0.2688027,-0.17253956,0.07471825,0
-0.7508668,0.3960141,-0.9653462,-0.48390543,-0.16690652,-0.30419263,0.10916948,0
-0.7159529,0.31399235,-0.974094,-0.541428,-0.2086788,-0.22839502,0.039878737,0
-0.42668986,0.53934807,-0.96072996,-0.8296734,-0.17018203,-0.2560268,-0.11996804,0
-0.70513445,0.29018015,-0.9766562,-0.567021,-0.19711983,-0.2479625,0.0026539587,0
-0.73795956,0.77251744,-0.9335026,-0.46060216,0.04714051,-0.41891998,0.05406661,1
-0.66474843,0.5546783,-0.9541639,-0.53221714,-0.16056207,-0.33018506,-0.14757831,1
-0.633054,0.66902804,-0.9444668,-0.5281179,-0.118697464,-0.32787663,-0.11829602,1
-0.8100721,0.64341533,-0.940087,-0.35524783,-0.08293709,-0.39127284,0.1654711,1
-0.88552415,0.64215374,-0.9395121,-0.20422319,-0.15615532,-0.36149076,0.08852266,1
-0.68036664,0.36181295,-0.96941996,-0.58611125,-0.18623427,-0.25225872,0.055746723,1
-0.79045105,0.4954452,-0.9517477,-0.40831596,-0.18690911,-0.21438876,0.12467924,0
-0.50159216,0.4313912,-0.969596,-0.774603,-0.2779603,-0.27824333,-0.04816576,0
-0.70235974,0.35010457,-0.97220284,-0.5890728,-0.12859747,-0.2781589,0.09306163,0
-0.6390163,0.5756391,-0.9520338,-0.6275254,-0.094714105,-0.27030584,-0.055507924,0
0.2256198,0.3013708,-0.98508227,0.29452407,0.6618454,-0.2689152,-0.07110967,0
-0.8038231,0.48938006,-0.9569255,-0.31823766,-0.24035864,-0.3625199,-0.061105408,1
-0.27634728,0.8312143,-0.93808234,-0.52624303,-0.61471534,-0.40034464,-0.16891725,0
-0.8136886,0.5560807,-0.9447092,-0.28379488,-0.24180444,-0.23010942,0.033292472,0
-0.6373385,0.6346815,-0.94789034,-0.44656387,-0.19422914,-0.3057239,0.057176832,1
-0.87675583,0.47376874,-0.95563096,-0.1148549,-0.4051791,-0.33316895,-0.16197224,1
-0.7101045,0.42680854,-0.9665689,-0.47088307,-0.15216279,-0.410784,0.00842549,0
0.062423646,0.5782583,-0.9463053,-0.44812942,-0.37277895,0.07015213,-0.110945225,0
-0.8667523,0.4943522,-0.9542906,-0.12028396,-0.39336306,-0.3646373,-0.16695721,1
-0.82515097,0.44418135,-0.95822394,-0.37312707,-0.18662831,-0.28203532,0.061068222,0
-0.60238975,0.8734399,-0.9283399,-0.56590277,0.016525194,-0.42452127,-0.06062963,1
-0.7364008,0.27879226,-0.97565025,-0.48773572,-0.29215083,-0.19024438,-0.002905882,0
-0.8534311,0.49834594,-0.9538731,-0.2040481,-0.29328865,-0.33627293,-0.064874195,1
-0.45963037,0.4957501,-0.9643009,-0.76922834,-0.12014607,-0.28496215,-0.04192814,0
0.4479661,0.57209444,-0.913245,0.49116278,0.76022387,0.64665353,-0.7538012,0
-0.7265928,0.591274,-0.9490116,-0.45447245,-0.10327048,-0.25305712,0.046183288,1
-0.43861866,0.8293061,-0.9315478,-0.60089785,-0.16476655,-0.2948621,-0.1495435,1
-0.75825036,0.71257746,-0.93748564,-0.35758105,-0.093222916,-0.37883615,-0.0126170255,1
-0.79768324,0.39213338,-0.9618882,-0.287722,-0.35914496,-0.2853195,-0.020419098,1
-0.015481293,0.61007327,-0.9594515,-0.3793104,-0.46144432,-0.40526372,0.025082745,0
-0.12592769,0.32624203,-0.965086,-0.24619885,-0.31349325,-0.5991688,0.125557,0
0.6196866,0.7823794,-0.9466109,0.28545457,-0.5460532,-0.40184844,0.27507055,0
-0.821181,0.53739744,-0.9507462,-0.35639772,-0.13027142,-0.3089156,0.08845197,0
-0.7788429,0.4528802,-0.9593737,-0.3223154,-0.30321938,-0.30233356,-0.023355035,1
-0.57916766,0.47544456,-0.9649572,-0.743966,-0.072064176,-0.35496747,0.0320582,0
-0.7354491,0.48241484,-0.95951796,-0.54037833,-0.043551162,-0.31592882,0.11422306,0
-0.7601916,0.49789757,-0.9568329,-0.47945005,-0.08899753,-0.2989435,0.088989824,0
0.0862878,0.39330417,-0.97330236,0.042499155,0.21941915,-0.28661966,0.0102564795,0
-0.16614217,0.4004678,-0.98153454,-0.58194447,-0.54537535,-0.43285376,0.013336818,0
-0.74567443,0.6652225,-0.9437559,-0.40022802,-0.07822026,-0.38945925,-0.06235098,1
-0.70981455,0.34626523,-0.9719098,-0.6070053,-0.094331995,-0.28035903,0.09062361,0
-0.731529,0.63887084,-0.94397,-0.44485033,-0.0886403,-0.3615749,0.026228523,1
-0.9120964,0.6717433,-0.9337166,-0.0773153,-0.278706,-0.31337854,0.025332592,1
-0.8715488,0.569593,-0.9454507,-0.17581065,-0.27420062,-0.33950487,-0.003835476,1
-0.804221,0.46201968,-0.958899,-0.36832955,-0.19530453,-0.3270383,0.019706875,1
-0.86375755,0.46345323,-0.9573493,-0.12090644,-0.4170317,-0.3466133,-0.1948567,1
-0.67491776,0.2899239,-0.9782139,-0.5931089,-0.19538426,-0.27752665,0.0031762735,0
-0.37297654,0.7192239,-0.94279736,-0.7432375,-0.17880142,-0.23059058,-0.14047307,0
-0.0006439686,0.42120653,-0.9678099,-0.4679422,-0.16271845,-0.12857656,-0.03927991,0
-0.828196,0.42605633,-0.9598118,-0.2200747,-0.37207383,-0.32557896,-0.12858544,1
-0.45070058,0.75887346,-0.9383737,-0.637933,-0.09631021,-0.25762367,-0.16437013,1
-0.58828586,0.37619263,-0.9720313,-0.7928084,-0.09120597,-0.2641367,0.0059797023,0
-0.95055854,0.75514424,-0.9222817,0.036887825,-0.3174516,-0.26381704,0.15758307,1
-0.95267296,0.7798679,-0.923028,-0.117587835,-0.14597473,-0.34421414,0.16855063,1
-0.4372333,0.73044163,-0.94032216,-0.6941443,-0.24769737,-0.17602824,0.028218066,0
-0.22419101,0.4611303,-0.97415787,-0.58614784,-0.525939,-0.3564162,0.041606482,0
-0.8886161,0.53804904,-0.9488985,-0.122775555,-0.34855202,-0.33116975,-0.061559692,1
-0.9803859,0.56706655,-0.9425993,0.052791327,-0.41512626,-0.33161384,-0.07185916,1
-0.6500645,0.7375254,-0.9388531,-0.45987672,-0.07042292,-0.37656352,-0.017072879,1
-0.7374954,0.2886387,-0.9729996,-0.4478134,-0.33053094,-0.2202797,-0.049078092,0
-0.56107897,0.46419126,-0.9670408,-0.77088666,-0.011291534,-0.36029375,0.07725223,0
-0.7160101,0.31125033,-0.97503257,-0.5132344,-0.23004824,-0.2599536,-0.0058721174,0
-0.8503526,0.6129677,-0.94308126,-0.300604,-0.13557228,-0.33754066,0.0748043,1
-0.24124318,0.47414446,-0.9738451,-0.7005046,-0.55809593,-0.37888193,-0.049184654,0
-0.87083334,0.5110217,-0.95169926,-0.11192143,-0.3928204,-0.3489489,-0.10116853,1
-0.88480246,0.6255088,-0.938806,-0.23992011,-0.15738913,-0.22917226,0.23259011,0
-0.6442714,0.8259641,-0.9285992,-0.4905314,-0.03250818,-0.3249265,-0.072643004,1
-0.86633044,0.6010448,-0.9262717,-0.19210795,-0.25389788,-0.3586426,0.005034981,1
-0.73704237,0.41544217,-0.9653187,-0.44374126,-0.23688728,-0.309265,-0.043679904,1
-0.77609485,0.38058463,-0.9657524,-0.29568335,-0.3708896,-0.2642826,-0.026232492,1
-0.7485697,0.41163003,-0.9646339,-0.5358678,-0.10361396,-0.27730396,0.13212226,0
-0.5475464,0.5347067,-0.95652694,-0.73837984,-0.18214399,-0.2156834,-0.1492683,0
-0.7728054,0.30890694,-0.9649783,-0.37860644,-0.37998217,-0.14852,0.002037027,0
-0.81260186,0.3961947,-0.96379465,-0.33098048,-0.29730108,-0.26000217,0.014864361,0
0.3766893,0.36289597,-0.9733976,0.13130116,0.42486757,-0.027256697,-0.09789491,0
-0.25194913,0.47138876,-0.97171366,-0.75016713,-0.5116154,-0.3426154,-0.03604774,0
-0.85653216,0.47076035,-0.9558426,-0.24016584,-0.2898113,-0.2870185,-0.06653993,0
-0.7409147,0.48804587,-0.95995635,-0.4312036,-0.11187808,-0.36675376,-0.011302121,0
-0.9101443,0.6466464,-0.9361877,-0.17191668,-0.22037484,-0.2982069,0.09850881,1
-0.79292136,0.4450152,-0.96056867,-0.26569933,-0.36796474,-0.32671678,-0.105602,1
-0.95618093,0.8015512,-0.9217765,-0.09526387,-0.10390485,-0.37208682,0.15879111,1
-0.8256077,0.48673376,-0.9559228,-0.21036926,-0.32807076,-0.35502532,-0.08096564,1
-0.13001522,0.56317204,-0.96918195,-0.74960864,-0.6242442,-0.4555508,-0.10575233,0
-0.8928784,0.5837537,-0.9433121,-0.16952778,-0.2684694,-0.23621067,0.19969365,0
-0.94175506,0.6081784,-0.9406173,-0.047650725,-0.30752867,-0.37348422,-0.0443224,1
-0.89441895,0.592636,-0.9439923,-0.13734713,-0.24466048,-0.3562936,0.011253347,1
-0.4780787,0.7055254,-0.943749,-0.5983344,-0.4201822,-0.27730188,-0.044509068,0
-0.83997405,0.36298716,-0.96458435,-0.28949055,-0.3526374,-0.20318837,-0.021121992,0
-0.88443744,0.5171402,-0.9496687,-0.30566233,-0.14471872,-0.24617946,0.12069809,0
-0.7550709,0.6462294,-0.94369316,-0.47601357,0.0021872222,-0.36703402,0.13310008,0
-0.7936328,0.4465264,-0.96093184,-0.43120408,-0.15572861,-0.31397083,0.00597127,0
-0.7060194,0.36825013,-0.9708456,-0.6150608,-0.07446465,-0.27645096,0.12670553,0
-0.76392317,0.39897144,-0.9660372,-0.41292045,-0.22004363,-0.30370432,0.01138201,1
-0.6922916,0.52980214,-0.9568977,-0.45862237,-0.16997463,-0.38383374,-0.11032276,1
0.034951568,0.4319823,-0.9708713,-0.36340114,-0.41929162,-0.651038,0.0656191,0
0.21565801,0.24926722,-0.98653316,0.090019315,0.27579463,-0.3414389,0.030510506,0
-0.8567478,0.50600296,-0.9517916,-0.26441047,-0.23866783,-0.28950784,0.07633,1
-0.6973181,0.32689372,-0.9742004,-0.59726715,-0.15615577,-0.27573672,0.008713476,0
-0.2995472,0.47086293,-0.971756,-0.7732421,-0.3572161,-0.3715839,-0.0874859,0
-0.40397218,0.9335513,-0.9236981,-0.71841383,-0.088745356,-0.2928705,-0.25221613,1
-0.7880915,0.51482034,-0.9544104,-0.3397674,-0.2225175,-0.33485687,-0.06402823,1
-0.8246361,0.44099525,-0.9609846,-0.23272604,-0.3545015,-0.35371628,-0.1857292,1
-0.6413775,0.41674727,-0.96806836,-0.73432624,-0.020806596,-0.2870009,0.08312937,0
-0.041477263,0.54761094,-0.9613641,-0.6332251,-0.49010158,-0.30047274,-0.010581005,0
-0.43834046,0.5408444,-0.9609262,-0.7829008,-0.19120872,-0.2996377,-0.17217949,0
-0.9002244,0.58338064,-0.94039667,-0.16849288,-0.21417053,-0.34495258,0.084997095,0
-0.7335196,0.71325684,-0.9351358,-0.35012093,-0.1767359,-0.24325319,-0.036541317,1
-0.7545734,0.3282571,-0.9698304,-0.4972433,-0.19567531,-0.23482987,0.04697914,0
-0.8920462,0.4672175,-0.9546146,-0.13866234,-0.3755628,-0.32770598,-0.1339366,1
-0.74645585,0.6305208,-0.94311297,-0.43600175,-0.13679123,-0.28139105,-0.018322514,0
-0.6374414,0.5516377,-0.95579624,-0.4993277,-0.15755363,-0.33412635,-0.09369948,1
-0.43099666,0.6641684,-0.9469198,-0.7154981,-0.2227175,-0.261023,-0.10922204,0
-0.47643626,0.7326493,-0.94226724,-0.6704596,-0.11814404,-0.31852826,-0.1915299,1
-0.6896929,0.48814267,-0.9441811,-0.48797888,-0.23633838,-0.072738394,0.17999914,0
-0.81581265,0.4641437,-0.95409024,-0.2979924,-0.27220643,-0.23716588,0.07927276,1
-0.90650344,0.5294649,-0.9486595,-0.07422441,-0.38780248,-0.3028406,-0.06999103,0
-0.9227675,0.6947222,-0.93177694,-0.14879641,-0.19168171,-0.3079433,0.1039163,1
-0.6091636,0.40817904,-0.96944714,-0.6837213,-0.10201325,-0.32439506,0.068608895,0
-0.71825373,0.67757905,-0.93985534,-0.4775255,-0.10654259,-0.2654126,-0.0011214484,0
-0.8184459,0.3505498,-0.9655559,-0.34525418,-0.3212796,-0.20746954,0.0013395143,0
-0.83592737,0.7220977,-0.9337522,-0.32810465,-0.034456074,-0.3633127,0.1317985,1
-0.2676989,0.42074856,-0.97226405,-0.6247166,-0.45535797,-0.37495396,0.05989399,0
-0.87434334,0.4801269,-0.95328176,-0.2217881,-0.27124125,-0.25295624,0.050289005,0
-0.8727357,0.7564404,-0.9279966,-0.17455858,-0.15356535,-0.28651187,0.19852886,1
-0.7199192,0.39804074,-0.9675576,-0.44774154,-0.2575549,-0.31998095,-0.11023289,1
-0.5367712,0.67423123,-0.94324535,-0.72753984,-0.11249701,-0.23613173,-0.044114646,0
-0.79912317,0.4265672,-0.96274406,-0.27292034,-0.34411216,-0.34610704,-0.1345889,1
-0.70449543,0.4342789,-0.96431106,-0.5528792,-0.097683705,-0.3097902,0.05722862,0
-0.6993563,0.45908085,-0.9624042,-0.56015575,-0.11489111,-0.32183304,-0.0006550187,1
-0.65363723,0.6769495,-0.9445567,-0.45984435,-0.111484,-0.3612171,-0.123214275,1
-0.7209942,0.35937387,-0.9710815,-0.5569255,-0.13538587,-0.29322195,0.07976119,0
-0.82585734,0.6195254,-0.9447487,-0.27485645,-0.18905824,-0.37267625,-0.08874842,1
-0.8397601,0.5117152,-0.9498643,-0.24116409,-0.25695536,-0.3008452,0.054651085,1
-0.6065556,0.5571904,-0.9568806,-0.5792783,-0.10982444,-0.35790682,-0.050182577,1
-0.29741237,0.6231988,-0.95204335,-0.84464693,-0.28802022,-0.15376532,-0.12224586,0
-0.76890534,0.7032395,-0.9369811,-0.34808165,-0.114405915,-0.3123277,-0.011800965,1
-0.65951943,0.67987806,-0.9415292,-0.40491015,-0.18858,-0.2562161,0.030229377,1
-0.94515234,0.54153633,-0.94634885,0.007834941,-0.43809634,-0.33887917,-0.13830297,1
