0,1,2,3,4,5,6,7,label
-0.31266725,0.72046524,-0.94716495,-0.5435122,-0.1668386,-0.4431744,-0.6377851,0.02285715,1
-0.82662797,0.5147451,-0.95184433,-0.23649868,-0.27297208,-0.50665426,-0.3098067,0.07278907,1
-0.9121597,0.48514304,-0.94931835,-0.09284976,-0.3996817,-0.43798003,-0.091748536,0.037642024,1
-0.6665699,0.30274028,-0.97169316,-0.55656874,-0.089162394,-0.37594232,0.1784055,0.03353516,0
-0.70396656,0.23192726,-0.97187567,-0.41689968,-0.3623234,-0.2534388,-0.20154658,-0.051487956,0
-0.7090686,0.42703587,-0.96074694,-0.4943233,-0.019982636,-0.435262,0.3043069,0.03712475,0
-0.70276684,0.2806906,-0.9709674,-0.34449452,-0.3933758,-0.46038967,-0.41856822,0.0051437826,1
-0.8615682,0.50593233,-0.9508962,-0.20283721,-0.25692323,-0.4691335,-0.14708194,0.07574504,1
-0.66778344,0.34982455,-0.9642234,-0.41944623,-0.28342912,-0.38405985,-0.15285759,-0.057976406,1
-0.8344146,0.35732096,-0.9534386,-0.12445052,-0.5661158,-0.31563905,-0.46511003,-0.06572484,1
-0.6779143,0.21528137,-0.9750696,-0.4721442,-0.311071,-0.26088175,-0.17070435,-0.030090861,0
-0.7803917,0.49546713,-0.9544783,-0.3305637,-0.1333127,-0.47841257,0.11223544,0.028734388,0
-0.58550966,0.7485641,-0.9409193,-0.4916501,-0.08857873,-0.50512004,-0.24102262,-0.059126504,0
0.30566466,0.40363988,-0.9782665,-0.38838264,-0.66123474,-0.6248015,0.22648579,0.011083046,0
-0.67706287,0.25881937,-0.97397643,-0.53368324,-0.16921043,-0.30695578,0.20867929,0.016003508,0
-0.6537622,0.1950469,-0.9781588,-0.52269024,-0.26065373,-0.33270594,-0.20243427,0.0004340366,0
-0.37799904,0.97350264,-0.9275694,-0.5621332,0.0031509995,-0.46676278,-0.6410401,-0.025898682,1
-0.89542437,0.48426667,-0.95108414,-0.13044575,-0.33529848,-0.49151543,-0.1105564,0.08056833,1
-0.49152017,0.71416545,-0.9432704,-0.42428058,-0.21064544,-0.42736623,-0.56812584,0.05256348,1
0.15200502,0.21443099,-0.9870988,-0.24918424,-0.15050882,-0.5800025,0.05234137,0.066895165,0
-0.8080678,0.63247895,-0.9436727,-0.26652586,-0.11269144,-0.5394837,0.050877243,0.05166382,1
0.45564717,0.29501277,-0.9787738,0.1947189,0.4088946,-0.18326056,-0.41274837,0.1282178,0
-0.670377,0.59998053,-0.950191,-0.43783903,-0.048665643,-0.5080462,-0.04051309,-0.04930118,0
-0.8747585,0.57231545,-0.9433037,-0.1618874,-0.25629896,-0.44508588,0.20209661,0.014914808,1
-0.5878496,0.92901593,-0.92402107,-0.33846602,-0.23748088,-0.37090328,-0.20110807,-0.12984388,0
-0.6534529,0.40292624,-0.9641417,-0.5493145,-0.06724329,-0.3915773,-0.04780206,-0.0059249187,0
-0.8493699,0.57989544,-0.9409696,-0.19145715,-0.28321028,-0.36990035,0.14696744,-0.0302029,1
-0.71316564,0.24545112,-0.9735558,-0.4297815,-0.29959607,-0.34504214,-0.20404851,0.018003266,0
-0.38426012,0.5617033,-0.9608301,-0.5999547,-0.26067093,-0.46642113,-0.44647366,-0.09828218,0
-0.6853069,0.2963562,-0.9720907,-0.5031733,-0.16678281,-0.40534028,0.121567056,0.030444318,0
0.16122925,0.6737493,-0.9558619,-0.26715267,-0.6941929,-0.49947307,0.18985814,-0.027573222,0
-0.6697069,0.19194695,-0.9760385,-0.47471154,-0.33626145,-0.32041892,-0.31254303,-0.021872446,0
-0.8082179,0.6509484,-0.9391316,-0.23869981,-0.16166577,-0.3889838,0.194004,-0.060262892,1
-0.87393934,0.42425284,-0.9537423,-0.072369754,-0.5151363,-0.42488223,-0.44187647,-0.01850264,1
-0.45901954,0.5025635,-0.96357894,-0.609724,-0.1383109,-0.5131779,-0.29096782,-0.09436861,0
0.08618498,0.8920989,-0.93361324,-0.7055263,-0.31157783,-0.15441158,-0.37428564,0.15049201,0
-0.71738136,0.36024344,-0.96559346,-0.38823318,-0.24542642,-0.40379834,-0.1101048,-0.014744562,0
-0.09085253,0.630384,-0.9593183,-0.5596609,-0.7067305,-0.39603424,-0.3434888,-0.13702829,0
-0.8099508,0.49614176,-0.9531042,-0.30936757,-0.15980747,-0.46734315,0.2721484,0.07341188,1
-0.28462178,0.93264675,-0.931102,-0.6941854,0.04319644,-0.39439556,-0.64043957,0.04547898,1
-0.8858243,0.47186905,-0.94214505,-0.06715152,-0.5140084,-0.2953704,-0.14554466,-0.11910585,1
-0.8202934,0.38514638,-0.95952684,-0.26414698,-0.3104933,-0.39858735,-0.18214372,0.048541192,0
-0.6229024,0.44234988,-0.96272683,-0.51471674,-0.11633574,-0.4658356,-0.16360497,-0.040668402,0
-0.8026465,0.35518473,-0.9617027,-0.36214682,-0.23227496,-0.29905698,0.22021925,0.03718143,0
0.36552292,0.4257348,-0.97831684,-0.4167162,-0.4675176,-0.633737,0.15099698,-0.046885185,0
-0.88414145,0.3982932,-0.95591354,-0.070082664,-0.547321,-0.40836784,-0.45569962,-0.0035075143,1
-0.4434369,0.56651926,-0.9570598,-0.76076734,0.058961034,-0.39568612,-0.28151956,-0.03462361,1
-0.6868808,0.25311303,-0.9725837,-0.50970703,-0.20947228,-0.28294212,0.15170223,0.004972341,0
-0.7577146,0.310717,-0.96722543,-0.3740444,-0.27665114,-0.3639748,-0.05392517,0.02860398,0
-0.84417367,0.47786456,-0.95394695,-0.1456805,-0.36806363,-0.49327454,-0.3410146,0.032935843,1
-0.6966022,0.32309622,-0.96916276,-0.4944892,-0.14388955,-0.36060852,0.043634966,0.044626907,0
-0.7077988,0.35998112,-0.9668789,-0.47908732,-0.10198584,-0.4238458,0.2692278,0.04545024,0
-0.8257061,0.6158118,-0.94451857,-0.18267322,-0.20921952,-0.5480119,-0.112515025,0.017998816,1
-0.7842151,0.38295946,-0.95917416,-0.25364357,-0.39440957,-0.37164873,-0.1792145,-0.025911175,1
-0.43599632,0.2808869,-0.9795321,-0.77413785,-0.09848824,-0.39342552,-0.2841056,-0.03561919,0
-0.8090977,0.49556708,-0.9496845,-0.27789086,-0.21175082,-0.36357322,0.24102086,0.0026313337,1
-0.718314,0.40671563,-0.9634318,-0.40458265,-0.17075935,-0.47900242,0.19597873,0.032989755,0
-0.051469266,0.3279691,-0.9835925,-0.53853494,-0.58630085,-0.618951,0.017301902,-0.00444327,0
0.87113076,0.4309545,-0.9598797,0.6315749,0.1966657,-0.060391545,-0.35181674,-0.059395947,0
-0.6439324,0.44442993,-0.96307594,-0.46601444,-0.11057797,-0.52029306,-0.02406007,0.0123472605,1
-0.8842294,0.55372274,-0.9459469,-0.18051957,-0.22099838,-0.47209907,0.2379595,0.06540955,1
-0.7156322,0.58799183,-0.9465448,-0.34569,-0.24470355,-0.39774972,-0.11797658,-0.04766909,0
-0.5721649,0.58271915,-0.9541485,-0.41939402,-0.15317924,-0.50368726,-0.40783805,-0.011792582,1
-0.85314083,0.52584916,-0.9466065,-0.17058316,-0.3555209,-0.32613885,-0.2042934,-0.06639147,1
-0.6153317,0.3788057,-0.9670755,-0.56799304,-0.12303751,-0.39690214,0.041013077,-0.040162534,0
-0.54398006,0.7342528,-0.93934715,-0.49976212,-0.07030827,-0.36640668,-0.30451325,0.03802665,1
-0.61028785,0.46429113,-0.9584675,-0.466498,-0.2234327,-0.35929593,-0.29172248,0.008336861,0
-0.6852188,0.31803325,-0.9676815,-0.452289,-0.23877704,-0.28101906,-0.09001072,-0.07641602,0
-0.81204534,0.56048894,-0.94842285,-0.32881662,-0.093678445,-0.49052012,0.25362298,0.07781212,1
-0.6202473,0.15785447,-0.98283654,-0.5646862,-0.26551244,-0.33797166,-0.24507375,-0.005669597,0
-0.8157793,0.4043435,-0.95967317,-0.24545828,-0.32778427,-0.4761904,-0.23007464,0.051283803,1
-0.5953358,0.807143,-0.93547225,-0.4455994,0.03031519,-0.46779537,-0.14703742,0.014534762,1
-0.42962238,0.8206446,-0.932727,-0.66368467,-0.0005963743,-0.29432732,-0.17516997,-0.046918087,0
-0.79384875,0.4599485,-0.95279497,-0.24726906,-0.30858085,-0.40272906,-0.08103351,-0.0015658032,1
-0.80149835,0.4144922,-0.9585277,-0.3011434,-0.24123338,-0.45288315,-0.0007066056,0.039739173,0
-0.81155956,0.48495686,-0.95443374,-0.34010643,-0.10501857,-0.4507417,0.23250872,0.081341244,0
-0.41825444,0.5694926,-0.9576317,-0.5527173,-0.15815008,-0.45360312,-0.4096,0.013439799,1
-0.6676921,0.7855009,-0.93203676,-0.16010356,-0.3421728,-0.32561624,-0.039731227,-0.23342659,1
-0.33242208,0.5531448,-0.9570511,-0.6222344,-0.30141246,-0.2506436,-0.49882954,-0.046696946,0
-0.7281881,0.3729098,-0.96090376,-0.3808864,-0.26477307,-0.33438227,-0.026419163,-0.02460427,1
-0.8427859,0.41015488,-0.9581649,-0.13359971,-0.46802735,-0.4636359,-0.45854774,0.013913876,1
-0.6784027,0.2494,-0.97517705,-0.50101626,-0.20284168,-0.39702636,-0.062542304,0.049649317,0
-0.630585,0.82198083,-0.9307005,-0.23718068,-0.31173065,-0.3662711,-0.15110232,-0.18853402,0
-0.57513815,0.55517685,-0.9565575,-0.47530082,-0.099331185,-0.51803315,-0.29896504,-0.002322057,1
-0.85092604,0.4281967,-0.95710945,-0.17557177,-0.3844012,-0.49488294,-0.28309563,0.06397141,1
-0.5939848,0.18115366,-0.98335326,-0.5999185,-0.19988576,-0.40463015,-0.19623074,0.010657043,0
0.6174026,0.5107874,-0.97182995,-0.25728822,-0.6405388,-0.8544904,0.49915344,0.10276692,0
-0.85227066,0.4047731,-0.9580988,-0.12648843,-0.46275026,-0.4718488,-0.48251006,0.014132519,1
0.20302129,0.55147105,-0.9666348,-0.2868561,-0.8638323,-0.62669885,0.01170814,0.03317529,0
-0.61835605,0.22367392,-0.97945243,-0.54637814,-0.22224844,-0.43127027,-0.22595443,0.024350872,1
-0.6514969,0.28425467,-0.9737828,-0.56030744,-0.1278491,-0.37223947,0.16677567,0.02436723,0
-0.9020885,0.41106808,-0.9548182,-0.04802856,-0.5439885,-0.45886657,-0.5391536,0.026706038,1
0.029212832,0.2950457,-0.9844807,-0.41434872,-0.5497261,-0.58696866,0.14155304,-0.024893122,0
-0.8448119,0.5285576,-0.94888407,-0.20316043,-0.25483602,-0.45301503,-0.053952582,0.031426977,1
-0.6153256,0.72311985,-0.9421074,-0.46849236,0.027732909,-0.4980758,-0.078134075,0.0060106567,1
-0.7878778,0.42357412,-0.9590602,-0.26413482,-0.32237497,-0.47965103,-0.3110522,0.036964137,1
-0.5651309,0.41330713,-0.9634784,-0.6453672,-0.05434896,-0.3853704,0.02189961,-0.029083276,0
-0.8400973,0.37328118,-0.96030664,-0.14547952,-0.48432755,-0.43734747,-0.46514803,0.002866606,1
-0.8435295,0.5718994,-0.9455514,-0.21211687,-0.21139409,-0.494218,0.13755748,0.050848685,1
-0.22420195,0.3402971,-0.976314,-0.6672727,-0.3256445,-0.41762683,-0.26541793,0.026831005,0
-0.74434924,0.4991175,-0.95636785,-0.26306152,-0.27418512,-0.5592549,-0.38560683,0.022306204,1
-0.66087085,0.28681588,-0.97225934,-0.5328615,-0.16129695,-0.31489536,0.22975138,-0.009493487,0
-0.55141985,0.6952839,-0.9463003,-0.48081025,-0.017010376,-0.51071113,-0.14865595,-0.0130403405,1
-0.88777876,0.49919537,-0.9500166,-0.10331908,-0.39831483,-0.50058496,-0.37781882,0.03833852,1
-0.65117884,0.34808102,-0.9679683,-0.50474566,-0.19017768,-0.33846802,-0.106645785,-0.01803874,0
-0.53070927,0.57075626,-0.956966,-0.5279035,-0.029009968,-0.5387698,-0.17749181,0.0124661485,1
-0.7149386,0.36916158,-0.9645744,-0.3681386,-0.29348144,-0.40119985,-0.1384209,-0.01490837,1
-0.40635127,0.3880012,-0.9725067,-0.6656082,-0.29415983,-0.46709588,-0.2955162,-0.025390686,0
-0.78422093,0.43939558,-0.9587561,-0.2994153,-0.24221544,-0.5035204,-0.09637305,0.06426813,1
-0.47629708,0.5749328,-0.9573256,-0.69090545,-0.10072647,-0.5365922,-0.19145346,-0.06326518,0
-0.6555305,0.50541615,-0.95584214,-0.5111082,-0.057651177,-0.41482207,0.084414214,-0.03124921,0
-0.85429084,0.72961044,-0.93409824,-0.2027208,-0.12503317,-0.52895546,0.07803032,0.051218,1
-0.78645784,0.3511715,-0.96350324,-0.21902588,-0.4358547,-0.45405066,-0.40687585,-0.0014128207,1
-0.17440453,0.7022775,-0.9486902,-0.59138596,-0.39938754,-0.18577401,-0.27878794,-0.14076816,0
-0.7935325,0.39793923,-0.95938057,-0.2766468,-0.28977096,-0.45789412,-0.05258532,0.05436972,1
-0.66925824,0.2013469,-0.9772926,-0.49283713,-0.29284185,-0.3197928,-0.25106654,0.00059003645,0
-0.6885407,0.2590554,-0.9732513,-0.46906656,-0.22756873,-0.3844434,-0.10390391,0.024583545,0
0.2719977,0.6146463,-0.96323866,-0.22266455,-0.6979934,-0.52672195,0.04773067,-0.2162286,0
-0.011946201,0.07614127,-0.9930946,0.00024947524,0.553381,-0.36494106,-0.507632,0.017565075,0
-0.6488543,0.32290715,-0.9715612,-0.4976444,-0.16947383,-0.45942518,0.041251674,0.029120961,1
-0.7600692,0.3678746,-0.9635359,-0.27531093,-0.37265515,-0.46121618,-0.30908495,0.0023395086,1
-0.77451694,0.47161278,-0.95425135,-0.30104268,-0.26009887,-0.4358899,0.0027721897,0.0081390515,1
-0.6759234,0.26446277,-0.97328246,-0.5025215,-0.19312437,-0.38066193,0.013981715,0.026858287,0
0.1791802,0.13521898,-0.99174166,0.120167315,0.4972713,-0.3313749,-0.36248147,-0.059939273,0
-0.65753615,0.2431777,-0.9713303,-0.4337421,-0.359953,-0.35830665,-0.24010274,-0.06707078,1
-0.7819485,0.36504096,-0.96159506,-0.25469464,-0.38818657,-0.45922408,-0.3115297,-0.00975052,1
-0.8484403,0.4560834,-0.95163953,-0.045636833,-0.57715416,-0.3290937,-0.29558116,-0.07961581,1
0.35722047,0.70131946,-0.94137484,-0.30302402,-0.5701847,-0.3554363,0.04715149,0.17906952,0
-0.88561094,0.4021308,-0.95519227,-0.080023795,-0.5073086,-0.44163182,-0.46615124,0.028386932,1
-0.39023095,0.50291854,-0.96318287,-0.709226,-0.08916806,-0.37509567,-0.18670584,-0.011438401,0
-0.8525914,0.6992403,-0.9352831,-0.18539982,-0.16054988,-0.4621736,0.2846314,-0.0036104324,1
-0.14536747,0.30803448,-0.9845565,-0.5749898,-0.506817,-0.4873198,-0.070578106,-0.09674375,0
0.54678196,0.68271405,-0.9125902,0.07371995,-0.4198923,0.26207376,0.04600434,0.64692736,0
-0.7629845,0.3280515,-0.9666628,-0.33029214,-0.32703245,-0.3826135,-0.26440305,-0.0009310448,0
-0.74013895,0.29839382,-0.9689933,-0.4097764,-0.24419864,-0.3767286,-0.045832276,0.060031984,0
-0.9141482,0.63455725,-0.9343946,-0.0740571,-0.3367576,-0.27130687,0.32467288,-0.07304931,1
0.24699235,0.30442053,-0.9691898,-0.12504628,0.0349364,-0.4762926,0.095114455,0.06578451,0
0.16268855,0.39776644,-0.9760333,-0.41063434,-0.60674745,-0.7716955,0.03622298,-0.013777089,0
-0.4424783,0.49421242,-0.9646166,-0.6696187,-0.16402626,-0.5401036,-0.32169464,-0.014763733,0
0.08773738,0.11165056,-0.985869,0.14600366,0.5758158,-0.26613733,-0.6911639,-0.051524024,0
-0.8271374,0.47413763,-0.95486754,-0.21486613,-0.2884587,-0.5153792,-0.24409337,0.061392054,1
0.1427539,0.34315908,-0.980846,-0.31474352,-0.43484968,-0.679145,0.17118454,-0.034212682,0
-0.6855257,0.6883316,-0.94388366,-0.37813905,-0.056241035,-0.5515304,-0.17303598,0.019748641,1
-0.6231246,0.3942963,-0.96610117,-0.47909158,-0.23199295,-0.46532077,-0.46153182,-0.014593423,1
-0.73149157,0.25219294,-0.96878725,-0.4213174,-0.30027822,-0.25950015,-0.030252524,-0.007689682,0
-0.85992426,0.42364138,-0.95476604,-0.11830957,-0.4528756,-0.44167712,-0.36254176,-0.0009102258,0
-0.68027973,0.3381608,-0.96649826,-0.42740077,-0.28744233,-0.35019135,-0.2670793,-0.04548866,1
-0.3663817,0.85671926,-0.93589926,-0.61607075,-0.026471853,-0.4608468,-0.6523273,0.019733127,1
-0.67846817,0.53515685,-0.95588326,-0.3670295,-0.13673012,-0.5043774,-0.28678817,-0.0050962735,1
-0.7658545,0.38078174,-0.9630039,-0.25471038,-0.38997447,-0.47702995,-0.39061925,-0.0037073547,1
-0.79373425,0.5607883,-0.9505729,-0.24637772,-0.17894284,-0.573601,-0.10592,0.047715705,1
-0.5187528,0.5261974,-0.9595261,-0.6860302,0.063905805,-0.47643155,0.04648222,-0.076942235,0
-0.8246398,0.5224893,-0.9483829,-0.29797855,-0.15499341,-0.4473898,0.30425355,0.050710667,0
-0.6422041,0.5411982,-0.9565149,-0.45399195,-0.045691222,-0.5682387,-0.06480895,-0.01102301,1
-0.71552575,0.31984383,-0.969071,-0.38335568,-0.2956969,-0.43396768,-0.23879507,0.022225177,1
-0.7146175,0.33612776,-0.96641326,-0.34927243,-0.32516038,-0.42561382,-0.35998106,-0.015249818,1
-0.7775135,0.46235055,-0.9561454,-0.3091015,-0.23308894,-0.45290107,-0.17401928,0.04832404,1
-0.8120049,0.29188284,-0.9573324,-0.2835555,-0.40901798,-0.21769589,-0.16051096,-0.028754134,0
-0.5573405,0.6093308,-0.95122117,-0.506848,-0.068030596,-0.46540618,-0.26741847,0.054171722,1
-0.10128027,0.2220796,-0.97807765,-0.0353249,0.51082444,-0.2020231,-0.58042145,0.018419812,0
-0.6696582,0.28567117,-0.9721812,-0.5546138,-0.1274381,-0.36602873,0.106869206,0.03427353,0
-0.720006,0.50454265,-0.95463294,-0.3804704,-0.18270096,-0.4225268,0.079456374,9.626817e-05,1
-0.8637456,0.42808166,-0.9560702,-0.119312674,-0.45306194,-0.49045593,-0.42946774,0.04040873,1
-0.83699775,0.63537943,-0.93081754,-0.20282365,-0.22708447,-0.28588116,0.3160143,-0.109182306,0
0.48866397,0.56298494,-0.96538836,-0.16655342,-0.70469415,-0.4850095,0.4084611,-0.10506444,0
-0.78030044,0.43435332,-0.9587829,-0.3008255,-0.25013766,-0.47822577,-0.07706259,0.04886844,1
-0.045173705,0.5666063,-0.9679695,-0.713233,-0.5347065,-0.5537582,-0.33114207,-0.13244341,0
-0.47784045,0.76984334,-0.9391264,-0.52555716,-0.038554817,-0.3868817,-0.3960969,-0.0011125151,1
-0.6157354,0.271118,-0.9759893,-0.5811476,-0.119782016,-0.42647693,0.063212276,0.0182388,0
-0.87926733,0.76942253,-0.9287039,-0.13186839,-0.1700197,-0.4366769,0.26680827,-0.03808227,1
-0.8558211,0.44242078,-0.95439655,-0.12074514,-0.44826016,-0.47687137,-0.35168487,0.0123959165,1
-0.9035337,0.6121109,-0.94092375,-0.1728008,-0.19038253,-0.49070072,0.2786862,0.07671313,1
0.03427261,0.28208143,-0.9847851,-0.3282664,-0.06892717,-0.47389215,-0.15041608,-0.079333045,0
-0.76306397,0.35183296,-0.9655661,-0.29765075,-0.34876305,-0.4693842,-0.36580363,0.03781261,1
-0.2781421,0.736186,-0.9444778,-0.4484989,-0.37662107,-0.331548,-0.29313487,-0.16819014,0
-0.6851564,0.24721453,-0.9752487,-0.47678113,-0.24697143,-0.38456032,-0.17032538,0.014389368,0
-0.48382318,0.6179075,-0.95310605,-0.6106558,0.005008489,-0.47863647,-0.3355008,-0.059477534,1
-0.76294714,0.4951792,-0.9498695,-0.3386092,-0.17849328,-0.32981005,0.24168196,-0.042127535,0
-0.24337435,0.75168467,-0.9475194,-0.58374166,-0.04968214,-0.44714725,-0.2819481,-0.029070819,1
-0.86520016,0.4679083,-0.9530356,-0.097896874,-0.43177915,-0.50457054,-0.30327564,0.016427388,1
-0.7292496,0.30084258,-0.9669454,-0.4556143,-0.20947064,-0.32827705,0.09064257,0.008406154,0
-0.38313198,0.46689108,-0.96347755,-0.7995398,-0.11950406,-0.28666127,-0.6308188,-0.037829578,0
-0.7057036,0.26444048,-0.97185165,-0.45627922,-0.2448849,-0.31630194,-0.057191238,0.0067630787,0
-0.7204781,0.22346409,-0.9726907,-0.43427253,-0.3200153,-0.2700866,-0.16632158,-0.0022498358,0
-0.8031902,0.41727772,-0.95771575,-0.23050444,-0.33643958,-0.4696067,-0.2616597,0.0071654455,1
-0.85390604,0.54355013,-0.94718504,-0.21343538,-0.20901522,-0.468604,0.21347249,0.049932748,1
-0.8271413,0.37267935,-0.95894414,-0.18900517,-0.4431243,-0.34394157,-0.33967713,-0.047639403,1
-0.85125464,0.45184737,-0.9551977,-0.17047389,-0.36089876,-0.50408226,-0.2557435,0.07318226,1
-0.6331036,0.3494441,-0.9697041,-0.58830655,-0.04564692,-0.39022553,0.17623413,0.006223906,0
-0.4319257,0.82740736,-0.94108135,-0.4734541,-0.0036215186,-0.5997484,-0.20184016,-0.0606474,1
-0.68703806,0.20942509,-0.97672707,-0.447714,-0.33333963,-0.36908782,-0.3365129,0.0131043745,0
-0.6578589,0.3656671,-0.9678152,-0.53646636,-0.08469163,-0.43123576,0.113029,0.022731142,0
-0.8355006,0.47257623,-0.95313007,-0.24513143,-0.26471546,-0.46246836,0.017391548,0.05922994,1
-0.638007,0.42021897,-0.96368164,-0.60332173,0.017841607,-0.43374792,0.31349632,0.009657343,0
-0.20288876,0.37895513,-0.97473645,-0.7409765,-0.36107123,-0.38768345,-0.21923652,0.031515997,0
-0.8718995,0.5123854,-0.94939095,-0.15963572,-0.30752575,-0.47889838,-0.19501284,0.020355076,1
-0.6941228,0.46268892,-0.95712805,-0.43056557,-0.1742793,-0.37690747,-0.03344565,-0.013723178,1
-0.7173035,0.6917242,-0.9167985,-0.2659572,-0.3166337,-0.028961062,0.22509384,-0.28165933,0
-0.6571172,0.4116298,-0.96526724,-0.5042323,-0.049842685,-0.47485104,0.13705349,0.00910849,0
-0.6031684,0.6070841,-0.95006216,-0.50086933,-0.049494848,-0.4749215,-0.25001448,-0.001521554,1
-0.75906694,0.41603303,-0.95919305,-0.2985738,-0.29660064,-0.41029084,-0.13628437,-0.01944517,1
0.59303826,0.44084093,-0.95581436,0.57368153,0.66340476,0.0685848,-0.61210537,0.40419233,0
-0.59495574,0.7192981,-0.9438933,-0.38065183,-0.058715135,-0.5002312,-0.118803106,-0.08021111,1
-0.65212524,0.38488525,-0.96485615,-0.5781126,-0.06628242,-0.37371165,0.15067855,0.0030792723,0
-0.551177,0.7286686,-0.94269246,-0.45197088,-0.27753046,-0.45901778,-0.49091208,-0.081790574,0
-0.65007865,0.21853492,-0.97798514,-0.5343547,-0.21058804,-0.38225305,-0.093164995,0.014915714,0
-0.18580094,0.3792734,-0.9767368,-0.68121797,-0.52422464,-0.46168604,-0.29524922,0.023254937,0
-0.6457843,0.4242759,-0.96289694,-0.52450955,-0.11150132,-0.4271413,-0.06106058,0.019539231,1
-0.61937886,0.6835567,-0.94457227,-0.41974968,-0.036605254,-0.48421708,-0.07326802,0.026003515,1
-0.8564038,0.5478586,-0.9466038,-0.1801397,-0.28130722,-0.45206589,-0.119294085,0.035288624,1
-0.6820934,0.19397187,-0.97516674,-0.45197272,-0.3546724,-0.29406667,-0.3248997,-0.028847774,0
-0.46461552,0.46531758,-0.9656285,-0.614866,-0.29778567,-0.4476726,-0.48799768,-0.028765455,0
-0.73876774,0.5559937,-0.9474348,-0.32547873,-0.20571783,-0.35417324,0.10312918,-0.031398155,1
-0.76903236,0.36233568,-0.95991516,-0.30690512,-0.32453358,-0.4002458,-0.083082646,0.010764574,1
-0.5723323,0.20908096,-0.96717083,-0.5776128,-0.27415574,-0.28012145,-0.11900954,-0.09345138,1
-0.69125235,0.22983369,-0.9740329,-0.47283757,-0.27446812,-0.31437665,-0.14831299,0.011733208,0
-0.77943254,0.40323433,-0.96130383,-0.24931452,-0.3447931,-0.5094168,-0.40868428,0.028058795,1
-0.78077626,0.5347294,-0.9516395,-0.38044706,-0.047859,-0.47556987,0.26762456,0.069715455,0
-0.8010926,0.43646225,-0.9564688,-0.2346767,-0.31812137,-0.40399826,-0.32944804,-0.02426121,1
0.6729538,0.77938855,-0.922327,-0.40391865,-0.5332248,0.16970682,-0.15055332,0.61802727,0
-0.70041347,0.40158173,-0.9632082,-0.4489058,-0.1323519,-0.42514443,0.091705635,0.0090811355,0
-0.7117516,0.42785448,-0.96112925,-0.49485964,-0.03090319,-0.40842777,0.2044904,0.050968885,0
-0.7244379,0.6277709,-0.94798136,-0.27490348,-0.14591748,-0.60320884,-0.36298323,0.0056433994,1
-0.8670099,0.5150107,-0.9469654,-0.2518376,-0.15213183,-0.4076333,0.26053387,0.064265385,0
-0.5863162,0.5366411,-0.95200306,-0.576247,-0.027559534,-0.45318997,0.12531547,-0.05035248,0
-0.62309355,0.3457585,-0.97055817,-0.60394865,-0.03130585,-0.40035596,0.30040443,-0.0016625355,0
-0.70967203,0.23727994,-0.9727602,-0.48021984,-0.24003197,-0.3023708,-0.03391572,0.023762766,0
-0.7895755,0.4013554,-0.9619332,-0.2258725,-0.365538,-0.53403646,-0.4075488,0.064053506,1
-0.7871827,0.7136488,-0.93755406,-0.27423108,-0.09292172,-0.5230359,0.039738595,0.04624784,1
-0.56961536,0.3917153,-0.96836275,-0.62590057,-0.09544827,-0.4434857,-0.046210505,-0.046093352,0
-0.35400295,0.41369417,-0.971306,-0.78777486,-0.09094612,-0.43167716,-0.42576045,-0.014993934,0
-0.1347946,0.33993787,-0.98202103,-0.59327114,-0.47689784,-0.58622986,0.06083581,-0.038960792,0
-0.8628411,0.47841206,-0.9489118,-0.10945541,-0.44560158,-0.3624588,-0.23384753,-0.02448663,1
-0.65813875,0.50588596,-0.9569132,-0.46625224,-0.12169399,-0.4566741,-0.10711596,-0.0049818745,0
-0.69474244,0.69740367,-0.94321644,-0.36436412,-0.042749673,-0.5694228,-0.107253246,0.036561467,1
-0.14810434,0.5076384,-0.9600313,-0.5301118,-0.4199817,-0.3550634,-0.038521074,0.050601516,0
-0.7784374,0.6526703,-0.9415002,-0.22465543,-0.21518302,-0.42049298,-0.042862676,-0.031703454,1
-0.36984926,0.511,-0.96603936,-0.69413453,-0.238861,-0.46936253,-0.5305511,-0.11805435,0
-0.86255884,0.59554905,-0.94385797,-0.19496028,-0.22062555,-0.50282943,0.031430423,0.06819476,1
-0.053879797,0.62238955,-0.95558137,-0.6065764,-0.3096853,-0.2707786,-0.3323927,0.049798783,0
-0.60916764,0.2805559,-0.96643996,-0.55294114,-0.22616202,-0.3404989,-0.08993747,-0.047974147,1
-0.26019102,0.57126415,-0.9600489,-0.46356264,-0.7021448,-0.45213872,-0.14145032,-0.06696262,0
0.4225254,0.4105254,-0.98083997,-0.24532041,-0.7954724,-0.5668632,0.40198088,-0.16965547,0
-0.5957067,0.42554906,-0.9626018,-0.5470657,-0.13630337,-0.45368025,-0.18999556,-0.051340282,0
-0.80882627,0.4799978,-0.95374304,-0.1960807,-0.34118128,-0.5072336,-0.15762034,0.019784888,1
-0.843876,0.38607624,-0.95610076,-0.12379925,-0.50018394,-0.40822977,-0.32826656,-0.036540937,1
-0.013948858,0.4134841,-0.96322995,-0.50884235,-0.46195418,-0.4669611,0.010449752,0.0283965,0
-0.8027303,0.537946,-0.9486802,-0.21479668,-0.3060761,-0.47551787,-0.35309446,0.013524113,1
-0.89054286,0.5021579,-0.9486317,-0.09182739,-0.39847875,-0.44320658,-0.09037235,0.0071892687,1
-0.72913456,0.5108559,-0.954332,-0.3578962,-0.19053581,-0.47479898,-0.13777567,0.029091172,1
