0,1,2,3,4,5,6,label
-0.7437664,-0.6078137,-0.6066774,-0.073443666,-0.66284305,-0.26153085,0.4364471,0
-0.72970456,0.25415397,-0.4972335,0.017657846,-0.7541888,-0.26252192,0.30857408,1
-0.6800905,-0.35359865,-0.59035766,-0.12286858,-0.72145694,-0.22977932,0.15029858,1
-0.77434146,-0.63719076,-0.51708764,-0.16470158,-0.605031,-0.26099467,0.38390434,0
-0.88252616,-0.28398502,-0.18584913,-0.26752463,-0.71935743,-0.2124803,0.20571072,0
-0.21631634,0.23846191,-0.7388288,-0.2142811,-0.6980385,-0.17676356,0.16447146,1
-0.73001736,-0.46602982,-0.5276932,-0.1621279,-0.6627779,-0.24581765,0.22808394,1
-0.4478281,0.58938175,-0.7718264,0.0026590824,-0.73149455,-0.19251013,0.07651904,1
-0.6613547,0.49980432,-0.5132005,0.034210473,-0.727951,-0.2745915,0.30808803,1
-0.8031448,-0.37844646,-0.34017664,-0.22145438,-0.73801965,-0.21856467,0.18470241,1
-0.84739596,-0.075500585,-0.39146963,-0.043681502,-0.6839246,-0.28727734,0.5756825,0
-0.69443846,-0.04549913,-0.57418925,0.027126402,-0.749169,-0.28737527,0.34143898,1
-0.75887907,-0.50335604,-0.4816274,-0.15555708,-0.7050291,-0.23534214,0.27946436,1
-0.7601644,-0.4671895,-0.4451958,-0.18107757,-0.70538956,-0.22808068,0.18941143,1
-0.80211717,-0.057877705,-0.38752195,-0.11664654,-0.70002055,-0.25824028,0.3839418,1
-0.8100138,-0.20682825,-0.40631709,-0.10681026,-0.70718014,-0.23640746,0.32940227,1
-0.84572476,-0.54540956,-0.3576825,-0.24999711,-0.57997286,-0.24211748,0.32201797,0
-0.6187367,0.08523792,-0.64053404,0.00035950541,-0.7246399,-0.23031603,0.27278394,1
-0.5893797,-0.3794526,-0.77598774,-0.0610042,-0.7102865,-0.27409944,0.31085634,0
-0.19656321,-0.69344884,-0.20981741,0.47952646,-0.72363186,-0.3660551,0.12784526,0
-0.76107585,-0.1229174,-0.4843964,-0.073267974,-0.69015515,-0.28281072,0.42438322,1
-0.79965115,-0.4032196,-0.39482105,-0.16617794,-0.7266868,-0.22201037,0.2596226,1
-0.65486073,-0.10187554,-0.69154257,0.07112746,-0.7377913,-0.3203418,0.5191302,0
-0.47448954,0.024232805,-0.7591089,-0.12425316,-0.66855645,-0.2089948,0.047759324,0
0.32233626,-0.02957195,-0.24929681,-0.5527091,-0.71807253,-0.3437747,0.5430461,0
-0.16908163,-0.03054531,-0.84400535,-0.386963,-0.75740933,-0.25219154,0.1956085,0
-0.5488156,0.41522545,-0.6710203,0.0015251711,-0.6890662,-0.22987482,0.1767768,1
-0.67306334,-0.60337126,-0.7003483,-0.028600186,-0.682562,-0.28215772,0.4271534,0
-0.8944806,0.43063825,-0.21014425,-0.06422769,-0.6835084,-0.3047125,0.5070026,1
-0.8778268,-0.24753429,-0.19034705,-0.26109678,-0.7399879,-0.21145076,0.2216774,1
-0.0806185,-0.5892556,-0.43339956,0.019022137,-0.70996743,-0.30995318,0.21935147,0
-0.7998587,-0.43793684,-0.3889735,-0.18959242,-0.7302651,-0.21647939,0.22447151,1
-0.371495,0.33680588,-0.5793274,-0.27392766,-0.65034723,-0.2664187,0.13508052,0
-0.73278165,-0.6503216,-0.58207005,-0.12177353,-0.67607665,-0.2442949,0.30399448,0
-0.7989181,-0.13278337,-0.43154046,-0.07649186,-0.6250479,-0.303576,0.4855608,0
-0.34246993,0.3640117,-0.73640114,-0.010984726,-0.71044433,-0.2556483,0.20551433,1
-0.885518,-0.19536419,-0.1640346,-0.24676272,-0.7493024,-0.21835369,0.24810359,1
-0.7701156,-0.5352371,-0.55713016,-0.094022214,-0.63589716,-0.27258167,0.44228074,0
-0.46862358,-0.21002999,-0.95101017,-0.07220861,-0.6383342,-0.21215665,0.075155586,0
-0.750927,-0.6135799,-0.5612084,-0.121558726,-0.63372666,-0.2589497,0.36717433,0
-0.8514331,0.27604267,-0.35332635,-0.029603682,-0.69762456,-0.28994796,0.52829075,1
-0.7650202,-0.6965852,-0.5340167,-0.17993979,-0.615281,-0.24364866,0.3174348,0
-0.833882,-0.2980808,-0.31276077,-0.18095335,-0.7252084,-0.22926629,0.25821763,1
-0.7155664,-0.45348123,-0.5436439,-0.1354423,-0.71671736,-0.23757812,0.23099414,1
-0.8718349,-0.03517878,-0.29877704,-0.08115315,-0.70471984,-0.27824602,0.53311104,1
-0.8574655,-0.3902161,-0.2659612,-0.2689169,-0.6747268,-0.22210786,0.1800422,1
-0.7875662,-0.122096434,-0.39752352,-0.10118615,-0.69364697,-0.27531245,0.3697756,1
-0.87325716,-0.22766158,-0.24982385,-0.18801439,-0.7452081,-0.21591389,0.30933353,1
-0.7265857,0.2868827,-0.21763882,-0.21786368,-0.65943956,-0.2772416,0.16403049,1
-0.5109542,0.5261279,-0.61698014,0.036338553,-0.7697173,-0.28609398,0.22690746,1
-0.73629403,-0.72894466,-0.5465639,-0.18748854,-0.67552036,-0.2225483,0.23289199,0
-0.77255386,-0.58678305,-0.41995755,-0.23393512,-0.6931547,-0.2253624,0.19956207,1
-0.70794016,-0.41003758,-0.65479934,0.00227084,-0.6849649,-0.283417,0.44800273,0
-0.85743326,-0.18199846,-0.32843652,-0.12195585,-0.7083134,-0.25433978,0.44397995,1
-0.20750198,-0.6567247,-0.56773347,-0.2581975,-0.73828244,-0.27122435,0.41638324,0
-0.26562223,-0.3900566,-0.839342,-0.23690885,-0.75263464,-0.23099093,0.30425757,0
-0.30455336,-0.4119991,-0.8679948,-0.23885107,-0.70165724,-0.23426834,0.2946319,0
-0.8794696,-0.034048587,-0.3033377,-0.07808696,-0.7182706,-0.27018717,0.534377,1
-0.7375576,-0.20549317,-0.5377821,-0.07292453,-0.66782296,-0.26663476,0.35881132,1
-0.76008266,0.29779264,-0.33447272,-0.24918133,-0.34456283,-0.38597816,0.34415486,0
-0.7260641,-0.6801971,-0.572904,-0.1362991,-0.68442196,-0.23457465,0.2836388,0
-0.70844775,-0.31035,-0.6245264,0.024655417,-0.69801503,-0.3004476,0.45969406,0
-0.659236,0.08772457,-0.62877023,0.010454513,-0.7151547,-0.25708988,0.26239043,1
-0.7959303,-0.3012836,-0.38821304,-0.16067716,-0.6855314,-0.2537115,0.31119686,1
-0.6571596,0.31298485,-0.50756896,0.007342033,-0.7269524,-0.30026826,0.24828914,1
-0.73344046,-0.4975001,-0.5348563,-0.14787726,-0.64060813,-0.27479768,0.33895355,1
-0.7019206,-0.36775744,-0.6987473,0.0056259856,-0.64826035,-0.29110762,0.46649405,0
-0.76986885,-0.57317424,-0.5014761,-0.17129402,-0.60250205,-0.2650126,0.3699133,0
-0.7028541,-0.7104819,-0.64699465,-0.09673536,-0.6704479,-0.25555658,0.3455635,0
-0.69772696,-0.2877818,-0.6400982,-0.025484957,-0.6833169,-0.268908,0.37891042,1
-0.78493464,-0.42703825,-0.55710214,-0.027651079,-0.6450897,-0.28696308,0.5523671,0
-0.8177387,-0.30600366,-0.3877759,-0.12488575,-0.6787604,-0.26345044,0.4450555,1
-0.7492118,-0.57019496,-0.60292816,-0.056609962,-0.6631353,-0.26375154,0.45115212,0
-0.8768242,-0.026754022,-0.26061463,-0.14063032,-0.7093416,-0.24169111,0.35645604,1
-0.73416805,-0.7584609,-0.55068177,-0.20635715,-0.6366084,-0.23132604,0.21900773,0
-0.77611434,-0.012033328,-0.42247385,-0.09623499,-0.64779675,-0.28474444,0.43201375,1
-0.6407434,0.21514052,-0.6324658,-0.056117427,-0.7169022,-0.27319217,0.26782694,0
-0.64093536,-0.7118796,-0.6706452,-0.19306853,-0.54429126,-0.29836518,0.26344758,1
-0.7407125,-0.6878425,-0.5775376,-0.14636801,-0.63695866,-0.24759993,0.32830673,0
-0.8617252,-0.18915087,-0.37641263,-0.06234792,-0.67956036,-0.27717376,0.56299347,0
-0.81334394,-0.33086818,-0.33799428,-0.18754315,-0.7492569,-0.21351829,0.1936276,1
-0.8347919,-0.25951347,-0.32311118,-0.17604996,-0.69638693,-0.23265612,0.19424649,1
0.5004431,0.3874612,-0.52024525,-0.38578644,-0.49941686,0.057595193,0.617994,0
-0.7445499,-0.33238816,-0.5591074,-0.03457296,-0.68123066,-0.27931944,0.43291458,0
-0.75384444,-0.27560416,-0.6138216,0.040550888,-0.66500884,-0.28985563,0.5184709,0
-0.76595104,0.13481313,-0.38300896,-0.041386582,-0.7797493,-0.24178167,0.19882888,1
-0.8866321,-0.08988005,-0.3426463,-0.03720119,-0.6710974,-0.27655905,0.559276,0
-0.100049436,-0.33742326,-0.64738995,-0.45239893,-0.82344437,-0.25760883,0.33569568,0
-0.59016204,0.09699252,-0.7870439,0.07551882,-0.6687429,-0.29448777,0.40504602,0
-0.6446441,-0.043609247,-0.700638,0.020321399,-0.65921456,-0.3154836,0.4272401,0
-0.63854414,-0.38699174,-0.78670955,0.024350539,-0.6794434,-0.2997007,0.40803283,1
-0.75399065,-0.66694117,-0.5859523,-0.11859798,-0.6227299,-0.25727135,0.39767984,0
-0.8154645,0.3128153,-0.3812395,-0.004370235,-0.7333936,-0.2676005,0.4366036,1
-0.4219347,0.83584046,-0.7673303,0.008595832,-0.7232433,-0.22139269,0.10241316,1
-0.6359658,-0.3560049,-0.75104463,-0.018394567,-0.68242174,-0.29490697,0.3422739,0
-0.44654125,-0.32148454,-0.9368987,-0.027847491,-0.6981126,-0.2342576,0.18000497,0
-0.7731621,-0.6506567,-0.4946203,-0.2021023,-0.6111411,-0.24495186,0.29266247,0
-0.70402956,-0.64270926,-0.573616,-0.15611905,-0.67322904,-0.25557575,0.26939046,1
-0.24208844,-0.48613587,-0.698974,-0.31964886,-0.7582724,-0.28494236,0.40373746,0
-0.7080762,-0.11927745,-0.58196473,-0.033730783,-0.702168,-0.26718616,0.3293583,0
-0.6785237,-0.34031183,-0.709653,0.04287252,-0.69782674,-0.29228437,0.44380733,0
-0.7373852,0.27342045,-0.48555052,0.03186667,-0.7644925,-0.26428047,0.34283724,1
-0.24684888,-0.14421093,-0.6332554,-0.27715427,-0.6934681,-0.24876636,0.3826752,0
-0.8122999,0.18502483,-0.3193071,-0.10142646,-0.6933407,-0.2767305,0.33953902,1
-0.46086073,-0.12646107,-0.83191955,-0.14738718,-0.716794,-0.2563737,0.068391085,0
-0.70299226,-0.5444363,-0.6624015,-0.04098475,-0.6730936,-0.27217755,0.41390198,0
-0.120786786,0.20612633,-0.7593436,-0.3301952,-0.7074216,-0.23856694,0.25778878,0
-0.8766508,-0.22033718,-0.1649661,-0.2895428,-0.7210394,-0.22084795,0.18091303,1
-0.8660065,-0.3462568,-0.20381615,-0.28322047,-0.746211,-0.19318712,0.14064199,1
-0.16582665,0.09047231,-0.7436209,-0.2237974,-0.6447097,-0.18328175,0.22903875,0
-0.9116738,-0.16563064,-0.17799029,-0.20237634,-0.7374404,-0.22699662,0.38154685,1
0.26054025,-0.34513456,-0.31362152,-0.6022855,-0.75694954,-0.37591287,0.443849,0
-0.6587381,-0.2890454,-0.66462743,-0.05115939,-0.6973825,-0.27780294,0.26256055,0
-0.83625424,-0.16827765,-0.27577472,-0.18175861,-0.7401371,-0.2400427,0.32805637,1
-0.8693347,-0.36062223,-0.18734157,-0.30521816,-0.70148426,-0.21847215,0.20583785,1
-0.93007374,0.22874469,-0.12743601,-0.17287874,-0.62632287,-0.3001776,0.482811,1
-0.13728917,-0.33329803,-0.6046448,-0.3180529,-0.74280447,-0.29078293,0.3531509,0
-0.797777,-0.034559757,-0.3149391,-0.12951696,-0.7717349,-0.22716811,0.10450931,1
-0.86942565,-0.3385349,-0.26994723,-0.21479426,-0.7219276,-0.21920632,0.2997433,1
-0.8298003,-0.48403975,-0.3078603,-0.28142172,-0.66136086,-0.23949653,0.23673469,1
-0.7220414,-0.32239658,-0.63941854,0.016972587,-0.68790823,-0.2923081,0.47088158,0
-0.6346629,-0.065822534,-0.74258316,0.0445126,-0.66222,-0.31294695,0.38187677,0
-0.7763456,0.25615096,-0.40397814,-0.026703484,-0.71475744,-0.26264635,0.3554949,1
-0.86064637,-0.15167195,-0.2926771,-0.13877924,-0.73187655,-0.2305347,0.30943814,1
-0.8689747,-0.06488217,-0.27790162,-0.121986665,-0.7342117,-0.25448528,0.43181574,1
-0.2430267,0.029147625,-0.8230737,-0.3526167,-0.6873832,-0.27248952,0.22789216,0
-0.8544307,-0.31392556,-0.20667484,-0.29917842,-0.69965583,-0.22367567,0.16514352,1
-0.71431756,-0.49724534,-0.66636294,-0.022813559,-0.6663488,-0.26963505,0.38411498,0
0.7624903,-0.4576501,0.3088885,0.19207364,-0.95711434,-0.56806827,0.5519154,0
-0.7479566,-0.14871398,-0.47919872,-0.111624345,-0.6392723,-0.29431984,0.369714,1
-0.9109297,0.45489067,-0.19933215,-0.049878694,-0.69459814,-0.3070684,0.5299232,1
-0.763265,0.23490453,-0.4243422,-0.06351287,-0.64335793,-0.31101286,0.4756289,0
-0.79998314,-0.50099766,-0.48353267,-0.11744586,-0.6531173,-0.25288507,0.42097685,0
-0.8715439,-0.22082171,-0.2370612,-0.21355167,-0.7234366,-0.23109473,0.30497792,1
-0.8961021,-0.19139926,-0.24495399,-0.1639736,-0.7081526,-0.24742098,0.45308408,0
-0.8554069,-0.029475868,-0.31513363,-0.094872,-0.726622,-0.2694599,0.42181236,1
-0.6528464,-0.49778616,-0.7185047,-0.04423961,-0.67822325,-0.27418885,0.35013357,1
-0.7099943,0.61698663,-0.53988105,0.05629398,-0.7213796,-0.25829694,0.35423997,1
-0.8332032,-0.34423113,-0.29896155,-0.22457883,-0.7384557,-0.20699494,0.18829215,1
-0.30786204,-0.17955635,-0.7987882,-0.20451787,-0.64696723,-0.1949693,0.21286777,0
-0.7564404,-0.12676464,-0.49519235,-0.070280164,-0.68399143,-0.28574583,0.4369158,1
-0.20350313,-0.5002501,-0.62353563,-0.30291054,-0.73529124,-0.27723813,0.44161826,0
-0.6274752,0.33324003,-0.6099415,0.02355291,-0.6794025,-0.26649842,0.34422988,1
-0.8901988,-0.06434586,-0.25879508,-0.14155534,-0.6804438,-0.26143113,0.4393135,1
-0.6081736,0.3112108,-0.6710563,0.059472412,-0.69530034,-0.29030997,0.25837588,0
-0.56866324,-0.09049246,-0.57926255,-0.16865413,-0.5988415,-0.2885851,0.21647817,0
-0.74963534,-0.4878717,-0.5578528,-0.07728742,-0.6723006,-0.28308502,0.48463088,0
-0.722328,-0.6768365,-0.61974525,-0.10579901,-0.6509447,-0.257257,0.36568296,0
-0.43877518,-0.18206309,-0.8884034,-0.073852524,-0.67261124,-0.22182739,0.14983675,0
-0.5188005,0.67062914,-0.68240255,-0.010920897,-0.7073164,-0.21353492,0.15953614,1
-0.7098813,-0.7268925,-0.6471516,-0.096726514,-0.6618176,-0.24750748,0.34598404,0
-0.7313262,0.34870762,-0.5298313,0.08984083,-0.74207664,-0.29556826,0.40301672,1
-0.6651078,-0.13733266,-0.60920745,-0.06930079,-0.72417,-0.22971085,0.12824108,1
-0.8003021,0.06212379,-0.42565316,-0.013674989,-0.714426,-0.30046207,0.5952257,1
-0.87253726,0.059025094,-0.29068798,-0.06825102,-0.721742,-0.27367103,0.4948085,1
-0.7551973,0.15927663,-0.4517825,-0.017641082,-0.7503674,-0.2627032,0.2769328,1
-0.6744111,-0.22452106,-0.69574535,0.03867629,-0.66570187,-0.30960557,0.4579385,0
-0.6822363,-0.5645656,-0.65744925,-0.10181167,-0.6482748,-0.2687574,0.3340175,1
-0.7861333,-0.26109007,-0.4805222,-0.10272922,-0.6243528,-0.2830624,0.3893024,0
-0.9083713,-0.106297724,-0.15214157,-0.23450015,-0.7389213,-0.21967262,0.25116012,1
-0.51441854,-0.4217651,-0.8327533,-0.15526691,-0.67792535,-0.23934092,0.24840891,0
-0.7816511,-0.20049088,-0.38036162,-0.23576733,-0.483145,-0.32394376,0.2370662,0
-0.7052079,-0.59514356,-0.65962446,-0.044384316,-0.66478163,-0.28197774,0.4509122,0
-0.6391476,-0.09313052,-0.69875413,-0.018254384,-0.67452693,-0.2463946,0.2307271,0
-0.7976992,-0.28386262,-0.40528515,-0.12629747,-0.7410325,-0.23434454,0.3088933,1
-0.2862057,0.44689167,-0.6009853,-0.4061857,-0.78211933,-0.186351,0.21681589,0
-0.71246153,-0.54154897,-0.63509893,-0.0504169,-0.66598684,-0.27410877,0.390536,0
-0.80455637,-0.11855471,-0.360995,-0.16422167,-0.6147071,-0.2759957,0.27463153,0
-0.6409079,0.031283155,-0.5228261,-0.10069713,-0.69320965,-0.29549834,0.27846208,1
-0.86733985,-0.31629732,-0.21561238,-0.26042414,-0.7469348,-0.1957555,0.16002367,1
-0.712488,-0.42589325,-0.5521374,-0.057735387,-0.74840987,-0.27018782,0.40716717,0
-0.857364,-0.27013198,-0.2206578,-0.250752,-0.7622422,-0.2026,0.15289545,1
-0.8195273,-0.3830343,-0.45551962,-0.08976507,-0.6745001,-0.25683865,0.46123984,0
-0.5996503,0.5661905,-0.6335176,0.06824793,-0.7603392,-0.27543747,0.2309483,1
-0.7395711,-0.749351,-0.5687349,-0.1767446,-0.6356612,-0.23753256,0.27523914,0
-0.8463696,-0.26006955,-0.29681364,-0.17433426,-0.72785324,-0.23388344,0.27949005,1
-0.47362417,-0.27699304,-0.83934784,-0.036991715,-0.68124074,-0.24860269,0.2570774,0
0.47003305,-0.109818876,0.5159582,1.0,-0.17939258,0.6056527,0.5703578,0
-0.72522664,-0.05872616,-0.5280017,-0.032768182,-0.66536856,-0.27431586,0.3128735,1
-0.4362318,0.46066236,-0.6709157,-0.079674736,-0.7248891,-0.18878996,0.23525621,1
-0.78944194,-0.4655956,-0.38674942,-0.23204593,-0.6756363,-0.25178272,0.24632627,1
-0.7947693,-0.4939415,-0.37124658,-0.23344362,-0.68251437,-0.2397887,0.2852814,1
-0.029669762,-0.050505444,-0.4569722,-0.32469356,-0.7891359,-0.27183807,0.35904756,0
-0.13288957,-0.64671755,-0.30389816,-0.19105884,-0.84289074,-0.38999963,0.35823086,0
0.5896468,0.30394396,0.19590342,-0.41736057,-0.7727848,-0.3532772,0.52283704,0
-0.81671464,-0.28246328,-0.3401069,-0.17819351,-0.7116936,-0.23738675,0.258869,1
-0.775588,-0.36400968,-0.4082467,-0.18713781,-0.699568,-0.2435944,0.2793808,1
-0.29492033,-0.33095074,-0.914616,-0.23873685,-0.7183466,-0.21923815,0.30515274,0
-0.5864477,-0.31541416,-0.8019659,-0.00042241812,-0.7044251,-0.29020008,0.30622303,0
-0.7349533,-0.30173266,-0.61367375,0.023951083,-0.68425727,-0.2844218,0.52560997,0
-0.67854905,-0.155182,-0.56163543,-0.048878618,-0.75253415,-0.23936145,0.1697058,1
-0.7572123,-0.2605038,-0.5535216,-0.01910752,-0.67678475,-0.28115532,0.4274704,0
-0.88715535,-0.069392,-0.26441306,-0.11951434,-0.73839253,-0.23913714,0.37734318,1
0.08113998,-0.5338098,-0.014600009,0.27720845,-0.6645965,-0.33445102,0.034816056,0
-0.74138975,0.10485712,-0.4845684,0.005328588,-0.7560357,-0.24538821,0.3377233,1
-0.7128058,-0.60000247,-0.6809976,-0.01605796,-0.6613236,-0.27878883,0.4740518,0
-0.8591522,-0.10074102,-0.26671296,-0.16513208,-0.71969646,-0.2437626,0.3551097,1
-0.8552048,-0.3412726,-0.22165689,-0.26767772,-0.75900006,-0.19033042,0.12323707,1
-0.68191427,-0.72656155,-0.66987944,-0.09411922,-0.6729886,-0.25312132,0.33004162,0
-0.8215703,-0.42123348,-0.31368667,-0.23614037,-0.7287139,-0.20920567,0.18167092,1
-0.93293273,0.31436634,-0.05222729,-0.21364735,-0.6632765,-0.2861295,0.43453228,1
-0.92794454,0.36682582,-0.19884151,-0.07417488,-0.69886446,-0.2867564,0.5612954,1
-0.87658477,-0.17245848,-0.21662492,-0.22160007,-0.72798,-0.2258017,0.26851067,1
-0.9624657,-0.10601871,-0.0519886,-0.27305275,-0.73324394,-0.21342245,0.3001239,1
-0.6507083,0.26348886,-0.53807193,0.00399296,-0.74069124,-0.27493262,0.30236766,1
-0.7402754,-0.72388536,-0.5264299,-0.21100551,-0.6513022,-0.22693554,0.22064748,0
-0.5726924,-0.34064567,-0.82923627,0.045574978,-0.7020141,-0.31381628,0.33684427,0
-0.7195604,-0.6783837,-0.59419054,-0.12729025,-0.6717161,-0.2481408,0.30901363,0
-0.83818775,-0.006117627,-0.38161886,-0.054056264,-0.70517755,-0.26606822,0.46444464,1
-0.9001881,0.18701702,-0.2265099,-0.08587031,-0.6719119,-0.30654,0.5546527,1
-0.26361558,-0.34187257,-0.7740126,-0.3814972,-0.7440151,-0.25655672,0.19814372,0
-0.8610742,-0.23388822,-0.21000779,-0.25131977,-0.74707526,-0.21710892,0.21818541,1
-0.87548876,0.025658011,-0.32043344,-0.078952536,-0.6253301,-0.31371957,0.5389147,0
-0.64173895,0.46435356,-0.56787384,0.030582279,-0.7149223,-0.24123375,0.27790767,1
-0.8696594,0.02452901,-0.21470994,-0.23208568,-0.54571795,-0.3100564,0.34122175,1
-0.73652846,-0.4491941,-0.52537954,-0.13113394,-0.70764565,-0.24324112,0.26645207,1
-0.7760519,-0.523574,-0.38700652,-0.23742342,-0.6852936,-0.24185027,0.22203782,1
-0.74704075,-0.45436192,-0.60792243,-0.026274204,-0.65748626,-0.28674072,0.5152252,0
-0.5489975,-0.18295516,-0.8037374,-0.09374092,-0.6592671,-0.2058247,0.10751788,0
-0.7726493,-0.67195284,-0.45744988,-0.26216498,-0.58896774,-0.23705696,0.21216609,0
-0.8432677,-0.13832471,-0.29186982,-0.16203564,-0.7381407,-0.23899257,0.2915938,1
-0.8806665,-0.31056514,-0.21846962,-0.25095028,-0.74542373,-0.19990383,0.1963221,1
-0.7314302,-0.16753109,-0.55666745,-0.043341994,-0.7026162,-0.23971672,0.30332693,1
-0.8077909,-0.49079195,-0.41646957,-0.17991602,-0.6726559,-0.2464061,0.34021315,0
0.37061477,-0.61008,0.08327621,0.47218913,-0.5537734,-0.12805302,0.32217893,0
-0.8479135,-0.32102257,-0.33361566,-0.17369197,-0.70459783,-0.22396189,0.25550866,0
-0.741491,-0.2822532,-0.5146554,-0.029107183,-0.7312997,-0.26358506,0.35197237,0
-0.89254725,0.06923193,-0.25513795,-0.12767549,-0.681986,-0.26753524,0.46372786,1
-0.78773105,-0.38277313,-0.3533865,-0.23552237,-0.7316596,-0.2227949,0.17175254,1
-0.9337679,0.4180845,-0.18232465,-0.036017954,-0.71630806,-0.2885382,0.57609135,1
-0.8196272,-0.29001504,-0.302408,-0.19896875,-0.7428941,-0.22944608,0.2682751,1
-0.88384813,-0.07846045,-0.25515974,-0.1604693,-0.6377887,-0.29815295,0.5389025,0
-0.8833109,-0.050442964,-0.23099622,-0.13476522,-0.7314199,-0.24784783,0.40457076,1
-0.48006138,0.17915067,-0.6611961,-0.2719661,-0.6880599,-0.23811792,0.20752838,0
-0.83533484,-0.56005603,-0.37945718,-0.22438386,-0.65041834,-0.22245967,0.2888175,0
-0.8750344,-0.21937108,-0.38978466,-0.05876048,-0.6527939,-0.26777172,0.53711057,0
-0.7498694,0.06812003,-0.5461917,0.054620564,-0.70761395,-0.30396643,0.504188,0
-0.7898307,-0.37737447,-0.5158037,-0.06118139,-0.69598466,-0.25142735,0.40130106,0
-0.7095326,-0.5549842,-0.68671215,-0.0005963221,-0.6585257,-0.2897798,0.51074034,0
-0.7636146,-0.48586053,-0.49661636,-0.11289662,-0.6950873,-0.25106603,0.38799936,1
-0.6925963,-0.19405454,-0.54094654,-0.07551876,-0.74899113,-0.23685646,0.21170242,1
0.20695317,-0.8554597,0.04209411,0.3648394,-0.6997872,-0.28397828,0.2770543,0
-0.70131415,-0.64490414,-0.6737893,-0.06436091,-0.67552453,-0.25705793,0.34346825,0
-0.83539903,-0.16926,-0.34310293,-0.11742258,-0.7312522,-0.23222798,0.3104346,1
-0.3165888,-0.3449382,-0.844741,-0.22137067,-0.74795526,-0.23689322,0.24307649,0
-0.40614408,0.6967292,-0.7877103,-0.017431177,-0.71857864,-0.18936822,0.04388392,1
-0.8465899,-0.27887693,-0.31365055,-0.17448282,-0.6837364,-0.24721785,0.26310006,1
-0.6462793,-0.44505316,-0.7937188,0.037807614,-0.66490364,-0.29113182,0.39431107,0
-0.05983734,-0.17730805,-0.70612454,-0.3588974,-0.7174901,-0.22815184,0.37901318,0
-0.45080733,-0.17703201,-0.8529823,-0.08770392,-0.71256626,-0.21248572,0.11843768,0
-0.88987625,-0.065401316,-0.2556402,-0.1144829,-0.70384824,-0.26487643,0.5164783,0
-0.7278007,0.21854189,-0.43060055,-0.093386315,-0.6708747,-0.25291285,0.17282951,1
-0.8670192,-0.35041475,-0.25389522,-0.23867714,-0.7333783,-0.19933128,0.20053338,1
-0.8636295,0.22066763,-0.32917273,-0.019414984,-0.68140966,-0.30098593,0.5419577,1
-0.6436374,-0.14666194,-0.58517283,-0.062126912,-0.7185463,-0.24770883,0.21272482,1
-0.43942246,0.09278956,-0.7800237,-0.11779385,-0.67682445,-0.22536841,0.15070006,0
-0.48190844,0.2508726,-0.7445209,-0.033243284,-0.72728723,-0.21007599,0.11902447,1
-0.6682632,0.3329183,-0.49355632,-0.025740258,-0.7238646,-0.26539475,0.30590814,1
-0.68804216,-0.25132725,-0.5323759,-0.19022763,-0.4268412,-0.3584777,0.19211274,0
-0.81263113,-0.33182147,-0.37786758,-0.17212608,-0.64713436,-0.2658495,0.35875145,1
-0.8935564,-0.19232903,-0.1715256,-0.253993,-0.71503067,-0.2201652,0.23799141,0
-0.9037938,0.17828357,-0.23177734,-0.10821072,-0.6879073,-0.26992857,0.4630333,1
-0.61734134,-0.46385005,-0.75083876,-0.026618928,-0.6858036,-0.28855106,0.3795343,0
-0.7097347,0.13866821,-0.55249244,-0.041193977,-0.67350507,-0.25237796,0.2656954,0
-0.81405896,-0.58640766,-0.42840207,-0.20346074,-0.64194024,-0.23237027,0.31715652,0
-0.82233214,0.2385414,-0.4031159,0.01648961,-0.70784235,-0.29893583,0.48864648,1
-0.2828498,-0.45402354,-0.69553846,-0.319759,-0.7365403,-0.26065877,0.45490658,0
-0.71362543,-0.5908927,-0.68541574,-0.01680366,-0.6486329,-0.2884874,0.52710587,0
-0.7286651,-0.6617482,-0.61264277,-0.108692795,-0.657593,-0.26074922,0.3529495,0
-0.8245605,0.08432531,-0.30991906,-0.11901422,-0.7181199,-0.26839456,0.2846954,1
-0.86695063,-0.30087423,-0.31098437,-0.15871552,-0.66656893,-0.2520374,0.40404093,0
-0.8606405,0.30932483,-0.25454652,-0.07809797,-0.6681979,-0.31240854,0.49375114,1
-0.72101283,-0.4858409,-0.5319023,-0.14448608,-0.72097445,-0.22381145,0.19869627,1
-0.7476828,-0.7104972,-0.5592206,-0.15918413,-0.6553425,-0.23596123,0.30280122,0
-0.536589,0.12206721,-0.79050493,-0.036416844,-0.65234417,-0.23225686,0.27497697,0
-0.794269,-0.4235554,-0.36428756,-0.21155085,-0.7451246,-0.21234623,0.18834232,1
-0.69854146,-0.35057646,-0.6332217,-0.036206193,-0.70134616,-0.25890765,0.33142057,1
-0.65683115,0.1293169,-0.5436915,-0.021662176,-0.7460254,-0.24028505,0.18830854,1
-0.7224322,-0.57548034,-0.63276637,-0.04542891,-0.674201,-0.27403897,0.4692352,0
-0.8152964,0.004789591,-0.36460337,-0.086617224,-0.752257,-0.23218784,0.31244388,1
-0.83388287,-0.22565225,-0.32547176,-0.15322535,-0.68558556,-0.2629844,0.38819855,1
-0.5307056,-0.27274117,-0.88251567,0.029198408,-0.70030916,-0.27843058,0.26756763,0
-0.8984864,-0.17130533,-0.20767027,-0.21254854,-0.6356446,-0.2658954,0.38154435,1
