0,1,2,3,4,5,6,7,label
-0.7203525,-0.4382447,-0.514093,-0.163014,-0.6590923,-0.27084795,0.26494572,-0.22012736,1
-0.86398596,-0.415847,-0.1844632,-0.36706614,-0.64136124,-0.21544527,0.13042347,-0.2745282,1
-0.72979873,-0.7192548,-0.5755395,-0.17939115,-0.6087781,-0.25424,0.29354566,-0.23487732,0
-0.8108869,-0.13504255,-0.4329129,-0.028672062,-0.70856434,-0.27626142,0.45535603,-0.18035194,0
-0.6431635,0.37547994,-0.62004036,-0.01866357,-0.7105444,-0.27485234,0.25252533,-0.20825495,0
0.15918177,-0.36278838,-0.47115922,-0.47072935,-0.7996969,-0.2911645,0.4764309,-0.14589277,0
-0.72636956,-0.62899506,-0.64557713,-0.06324901,-0.6228261,-0.29103836,0.508611,-0.20578744,0
-0.70727336,-0.7584697,-0.63232374,-0.1372886,-0.6475119,-0.244566,0.28896978,-0.21473145,0
-0.45941105,0.82776207,-0.72187454,0.020507619,-0.7336672,-0.2141627,0.05513403,-0.24115601,1
-0.90930855,-0.1579832,-0.20556399,-0.16856545,-0.7339075,-0.22816259,0.38988355,-0.20268607,1
-0.55947196,0.2949876,-0.5575799,-0.117439605,-0.73110604,-0.17701969,0.11901024,-0.20913625,1
0.02951628,-0.7272777,-0.33022463,-0.021488197,-0.77232915,-0.29715705,0.44554254,-0.24692737,0
-0.83416843,0.14502528,-0.36539623,-0.012388013,-0.7394549,-0.27089348,0.44600615,-0.1885668,1
-0.77262086,-0.07325526,-0.43405464,-0.086197756,-0.7155117,-0.2706233,0.31393525,-0.17464148,1
0.30856675,-0.57059467,0.10719395,0.54221714,-0.55649793,-0.13250217,0.06792423,-0.21722429,0
-0.72347844,-0.75482064,-0.6022472,-0.15497702,-0.64376354,-0.24305718,0.2985404,-0.21914053,0
-0.7183193,0.07437411,-0.55479985,0.012946859,-0.71910065,-0.2953741,0.33427948,-0.18535486,0
0.27201337,-0.7907845,-0.12274119,0.039649636,-0.8334165,-0.39762378,0.49791384,-0.28395972,0
-0.8910459,0.025351718,-0.23600131,-0.11796945,-0.69600296,-0.27889395,0.5106258,-0.21947853,1
-0.8184085,-0.19366318,-0.47924292,-0.038548447,-0.648499,-0.28527343,0.4967039,-0.20639254,0
-0.6439233,0.74304104,-0.45367566,-0.13824002,-0.66065794,-0.27989197,0.22921881,-0.25606596,0
-0.7049513,-0.3321151,-0.67253876,0.004361838,-0.6665728,-0.27343726,0.3556881,-0.19395368,0
-0.758191,-0.65519905,-0.53192645,-0.16140741,-0.6576963,-0.23916481,0.3034264,-0.21338627,0
-0.4704611,-0.02512449,-0.7232444,-0.15545233,-0.7222284,-0.27093214,0.10128185,-0.20830476,0
-0.73059976,-0.55027217,-0.6117345,-0.057137147,-0.6746095,-0.27628338,0.4673447,-0.19061632,0
-0.89190835,-0.17868637,-0.21211639,-0.18123725,-0.7448007,-0.2174732,0.3230549,-0.19727379,1
-0.89803874,0.19152388,-0.13504085,-0.15609944,-0.74026644,-0.25364497,0.2617065,-0.1787326,1
-0.89561915,-0.28284204,-0.13512191,-0.31540102,-0.7146546,-0.2055213,0.1614316,-0.22340952,1
-0.54009056,-0.13761127,-0.7447355,-0.058298916,-0.7200549,-0.28341463,0.19070202,-0.19805902,0
-0.5816462,0.48514718,-0.56869376,-0.044712797,-0.7077373,-0.26692095,0.22659266,-0.20871913,1
-0.8349817,-0.13525881,-0.40422404,-0.041564457,-0.7028185,-0.28160462,0.5799629,-0.20479612,1
-0.3765484,0.7403069,-0.86281484,0.048639476,-0.69932145,-0.18574582,0.10647558,-0.2811622,1
-0.848705,-0.36343086,-0.35264963,-0.16061963,-0.6863464,-0.2295733,0.33199924,-0.20751916,0
-0.6793204,-0.2516895,-0.6314143,-0.033669196,-0.7050137,-0.2758373,0.2785172,-0.1981221,0
-0.83122385,-0.42477614,-0.45736903,-0.10747423,-0.6168511,-0.2812527,0.5397284,-0.22172236,0
-0.5219655,-0.0039340854,-0.91396403,0.07435703,-0.67318875,-0.26805925,0.23434854,-0.24424088,1
-0.73444873,-0.639398,-0.61645114,-0.100237176,-0.60698926,-0.28712544,0.47528633,-0.21939608,0
-0.7932117,-0.51472807,-0.46913648,-0.1407047,-0.65983313,-0.25228244,0.39200914,-0.21614839,0
-0.8688057,-0.17674695,-0.22504711,-0.20351285,-0.7429139,-0.21644695,0.23720644,-0.18908425,1
-0.7465527,-0.49912855,-0.6130587,-0.04373835,-0.65778273,-0.26583397,0.43227398,-0.18809697,0
-0.7495734,0.11430663,-0.52702034,-0.006838776,-0.67029464,-0.29385796,0.4289531,-0.2304329,0
-0.749901,-0.4166795,-0.59200495,-0.005155191,-0.6748403,-0.29138684,0.5485576,-0.17945088,0
-0.81797415,-0.36844885,-0.33235496,-0.22823353,-0.6718221,-0.24502268,0.29229742,-0.24095611,1
-0.5188016,-0.5928563,-0.91706616,-0.030406766,-0.6727474,-0.26068756,0.22943965,-0.22277024,0
-0.8372413,-0.13326512,-0.36820114,-0.089996964,-0.6476097,-0.29122105,0.52220833,-0.22567195,1
0.70103997,-0.28282636,0.6039711,0.35451847,-0.5334175,-0.2623529,-0.09549034,-0.21521589,0
-0.69708526,-0.24541393,-0.58167166,-0.015496448,-0.7289206,-0.27867812,0.3817347,-0.18275109,1
0.09289718,-0.6914081,-0.09273553,0.14877737,-0.80475754,-0.38830936,0.20956402,-0.24939129,0
-0.89881146,-0.01455763,-0.26292217,-0.08440389,-0.7101509,-0.27318448,0.5539903,-0.1989418,1
-0.75482494,0.052039087,-0.4418023,-0.13632917,-0.6748717,-0.26910025,0.31607133,-0.23378703,0
-0.82733464,0.07142082,-0.34302372,-0.054793295,-0.7727247,-0.24255878,0.26350486,-0.16076554,1
-0.6353761,0.03187257,-0.5460596,-0.052693006,-0.7311738,-0.22462133,0.17494144,-0.18002948,1
-0.8773921,-0.073651925,-0.2474618,-0.2132975,-0.6535457,-0.24915294,0.24394664,-0.21054032,1
-0.60333914,0.34414417,-0.63613355,-0.013769388,-0.6744908,-0.22454354,0.26798576,-0.24742302,1
-0.7368008,-0.50606847,-0.5576858,-0.12582003,-0.6164052,-0.2792862,0.2905761,-0.20882486,0
-0.836932,-0.0020698756,-0.43151513,0.0054626837,-0.7085503,-0.28477466,0.56724745,-0.19859932,1
-0.679902,-0.8385692,-0.6778508,-0.14082795,-0.6555455,-0.24092433,0.26147836,-0.21310864,0
-0.8432003,-0.32678175,-0.33200392,-0.17145635,-0.7258797,-0.22729737,0.30872065,-0.19983955,1
-0.65119356,0.49506873,-0.5829494,0.06573112,-0.71246004,-0.260274,0.31024775,-0.19552703,1
-0.50042206,0.53413963,-0.8114051,0.016698971,-0.5922987,-0.27264184,0.30041838,-0.29185677,0
-0.82619244,-0.2073614,-0.3305716,-0.16437382,-0.6766308,-0.2565091,0.3597774,-0.23291023,1
-0.82956123,-0.3008837,-0.39105704,-0.109825835,-0.70331585,-0.25864226,0.41560274,-0.1959891,0
-0.83710515,-0.1561982,-0.44274935,-0.0026429668,-0.6928459,-0.27567786,0.55275124,-0.17801031,0
-0.27649093,0.13983712,-0.87268925,-0.28159562,-0.71128446,-0.28188416,0.23534513,-0.2675358,0
-0.49695492,-0.0071902126,-0.6866297,-0.07892555,-0.72502965,-0.22418484,0.18402429,-0.20536356,1
-0.71772045,0.4536407,-0.2571991,-0.22444981,-0.62404525,-0.33271718,0.20506331,-0.19256827,1
-0.4205482,-0.041775748,-0.75747633,-0.213961,-0.62654364,-0.20291066,0.11753425,-0.24649213,0
-0.7712895,-0.39122206,-0.47997886,-0.1380743,-0.64452213,-0.26663202,0.3626775,-0.23072521,1
-0.86898726,-0.31729528,-0.205812,-0.27579382,-0.73978764,-0.20013699,0.16626711,-0.2099189,1
-0.7261365,-0.6452575,-0.6100069,-0.088103436,-0.67422813,-0.25266278,0.3928943,-0.19913378,0
-0.68355304,0.5302093,-0.34506452,-0.19967729,-0.65049887,-0.2948866,0.2030632,-0.2235473,0
-0.48725432,-0.130885,-0.69498944,-0.13658208,-0.6887417,-0.1672377,0.08400302,-0.21721978,1
-0.79405725,-0.06727348,-0.51671046,-0.016887404,-0.5749666,-0.33482003,0.58149225,-0.249243,0
-0.6077032,0.54018664,-0.6303502,0.007068619,-0.65317166,-0.3072725,0.2833447,-0.23761046,1
-0.82599413,-0.15455902,-0.40835485,-0.08589499,-0.7059566,-0.27115077,0.4692405,-0.21244514,1
-0.63741386,-0.024724692,-0.6047541,-0.019783668,-0.7391188,-0.24878038,0.22476564,-0.18401687,1
-0.81402856,-0.07538182,-0.36144036,-0.1124641,-0.7331052,-0.23387687,0.24753305,-0.18888707,1
-0.6556378,-0.79106176,-0.7183075,-0.09067844,-0.68515754,-0.24907129,0.28621843,-0.18835357,0
-0.8764355,-0.32644302,-0.19724467,-0.2752661,-0.741305,-0.19592564,0.15270105,-0.20310098,1
-0.7846563,-0.62119126,-0.47437054,-0.19908902,-0.6223195,-0.24288242,0.3114323,-0.23487939,0
0.0661276,-0.0727463,-0.3554774,-0.6225953,-0.83509517,-0.2604488,0.40328935,-0.19326888,0
-0.6780194,-0.704759,-0.66217536,-0.10501741,-0.6988095,-0.24411823,0.28689468,-0.19731763,1
-0.7033454,-0.5762915,-0.6767255,-0.031592786,-0.65737724,-0.28747958,0.4846421,-0.19293705,0
-0.91942805,-0.3115473,-0.1084263,-0.33020997,-0.7387611,-0.18479982,0.14306676,-0.222394,1
-0.09152198,-0.5776552,-0.50050616,-0.38242295,-0.7879699,-0.31100446,0.40373427,-0.14888144,0
-0.6034239,-0.24966747,-0.5999233,-0.12940297,-0.6857329,-0.27118173,0.2313875,-0.19328555,1
-0.86706847,-0.06853735,-0.2872731,-0.120838895,-0.7087147,-0.24963528,0.38433084,-0.20185845,1
-0.66956353,0.32433075,-0.60182065,0.068164214,-0.72148854,-0.27310836,0.34177712,-0.18895543,1
-0.821532,-0.2886517,-0.3546738,-0.16949941,-0.73200935,-0.22302493,0.252275,-0.20412883,1
-0.6303451,-0.3104521,-0.7689792,0.007882543,-0.6507659,-0.29580122,0.39976877,-0.23229769,0
-0.866531,-0.3914798,-0.21640033,-0.29201472,-0.72408056,-0.2007699,0.15797628,-0.21327661,1
-0.86453176,0.022338733,-0.29876575,-0.0831859,-0.721538,-0.26854593,0.49303627,-0.20392,1
-0.78268313,-0.13282597,-0.3593127,-0.14012422,-0.7702228,-0.22712216,0.20103589,-0.18154173,1
-0.71266854,-0.5734905,-0.64552426,-0.059244495,-0.62393326,-0.30066034,0.49752986,-0.20095582,0
-0.61337745,0.26377282,-0.61614347,0.031274274,-0.7278999,-0.270269,0.28852916,-0.17177992,1
0.8596329,-0.33687925,0.41771126,0.36260352,-0.8079931,-0.31579846,0.5147128,-0.21422713,0
-0.8004736,-0.3447603,-0.44048622,-0.1087561,-0.70137006,-0.24992336,0.3225167,-0.18095668,0
-0.7085215,-0.4521313,-0.62104046,-0.08770947,-0.6487225,-0.2672297,0.3187692,-0.20478766,0
-0.7588659,-0.4670869,-0.53183794,-0.090187356,-0.7020556,-0.24210013,0.33343002,-0.19576636,1
-0.5977883,0.008113727,-0.66152143,0.031450555,-0.74176544,-0.26344413,0.29829133,-0.19074677,1
-0.76195186,-0.115918554,-0.42850867,-0.11355328,-0.70094997,-0.26459432,0.2433069,-0.19480975,1
-0.7596672,-0.40386593,-0.46474236,-0.15826187,-0.68231463,-0.2594382,0.30493003,-0.206824,1
-0.4892336,-0.37983793,-0.78665113,-0.17031199,-0.71969587,-0.25245973,0.24993813,-0.24085253,0
-0.81546605,-0.25496078,-0.3943472,-0.1063091,-0.73261446,-0.2434605,0.38276988,-0.20183748,1
-0.54834676,0.01508683,-0.8197217,-0.021601215,-0.7271564,-0.2936812,0.29639328,-0.25449592,0
-0.7040283,-0.11672532,-0.6268545,0.012222469,-0.6655796,-0.30162317,0.41306686,-0.20705287,0
-0.8714896,0.34656382,-0.2948951,-0.022295818,-0.7313267,-0.27301592,0.47242343,-0.21234031,1
-0.82094777,-0.43915927,-0.29788613,-0.25595403,-0.7301758,-0.2114195,0.18022202,-0.20789878,1
-0.801656,-0.37626404,-0.3903853,-0.1826379,-0.73326194,-0.21569513,0.20071574,-0.20391306,1
-0.28313372,0.24704954,-0.71161044,-0.2913735,-0.58027047,-0.25191712,0.15726203,-0.18879233,0
-0.7378623,-0.6290064,-0.57724935,-0.10782865,-0.67515135,-0.2515048,0.34475112,-0.1870907,0
0.13499731,0.05322659,-0.2767825,-0.48637274,-0.7820798,-0.38143316,0.21153885,-0.13331771,0
-0.1178599,-1.0,-0.13433105,0.6043677,-0.70232886,-0.3064181,0.1289012,-0.34859347,0
-0.1659503,-0.8329841,-0.27263242,0.21077347,-0.7797135,-0.3361146,0.3366752,-0.32562238,0
-0.7984271,-0.40502208,-0.36086887,-0.20950755,-0.72666734,-0.22828643,0.23378,-0.206873,1
-0.8064817,-0.18748777,-0.38780484,-0.1294162,-0.6919469,-0.2666396,0.409258,-0.22594078,1
-0.8103168,-0.13135615,-0.40050277,-0.07026912,-0.71809614,-0.26905584,0.42723006,-0.19713415,0
-0.47896838,0.041226313,-0.58028966,-0.13480866,-0.7339419,-0.22514713,0.24904554,-0.17610453,1
-0.7248613,-0.61452377,-0.6113398,-0.08087565,-0.66369295,-0.2670731,0.41512635,-0.19545983,0
-0.51919574,0.29162323,-0.7362688,-0.025586165,-0.6660099,-0.20898545,0.2366702,-0.22775479,1
-0.7148417,-0.35852587,-0.5539273,-0.0712209,-0.71092117,-0.2560275,0.32465965,-0.20828521,1
0.14100671,-0.46614414,-0.18438172,-0.059558034,-0.8024684,-0.3124614,0.3060183,-0.23464939,0
0.061424255,-0.87410104,0.023881942,0.5677952,-0.61747104,-0.26559338,0.06575978,-0.2778814,0
-0.83106315,-0.39642274,-0.29587072,-0.23424068,-0.73522234,-0.21041156,0.2223865,-0.21361725,1
-0.87641776,-0.22575274,-0.10001069,-0.37375844,-0.6541464,-0.24894696,0.18248525,-0.21486169,1
0.20638555,0.23223212,-0.39446294,-0.4112793,-0.73363185,-0.23519734,0.46058923,-0.17844747,0
-0.9048157,-0.3282009,-0.14394605,-0.3044577,-0.7241443,-0.19159994,0.1802923,-0.22637498,1
-0.8893455,-0.13330722,-0.20707235,-0.19865,-0.7378808,-0.2238799,0.2904514,-0.19997123,1
-0.84372514,-0.17171186,-0.29620123,-0.1750519,-0.7086448,-0.2512674,0.32092115,-0.2103658,1
-0.4708998,-0.13986714,-0.8596607,-0.032820582,-0.66401625,-0.26157936,0.2951723,-0.22999077,0
-0.8736128,0.2837704,-0.27168423,-0.052688845,-0.69527584,-0.30402884,0.5354786,-0.20510462,1
0.387065,0.22594592,0.012633473,-0.20112543,-0.3813245,0.12781939,0.76696634,-0.07848841,0
-0.77965236,-0.5423839,-0.5095223,-0.11396099,-0.66604745,-0.24952665,0.41667193,-0.21170858,0
-0.92661005,0.14985731,-0.14142457,-0.19395265,-0.594548,-0.31155917,0.5176621,-0.2578529,1
0.121181846,-0.5312268,-0.20734617,0.115491286,-0.7640812,-0.35500824,0.43648374,-0.22972126,0
0.029767752,-0.36407277,-0.4967065,-0.42698577,-0.86573935,-0.29636973,0.4192259,-0.21161214,0
-0.48571247,0.18948051,-0.68975574,-0.029677153,-0.7152651,-0.24202795,0.17222688,-0.19524996,1
-0.51909506,-0.15677194,-0.7976309,-0.07072498,-0.75161564,-0.25709644,0.25598085,-0.24947125,0
-0.019864023,-0.9362191,0.085562766,0.76852995,-0.54776895,-0.17733836,-0.2525295,-0.26176846,0
-0.85313743,-0.18274212,-0.30321267,-0.13987382,-0.7465845,-0.2256622,0.30120596,-0.19287813,1
0.016527474,-0.47255543,-0.39782426,-0.28674126,-0.8340763,-0.34094712,0.47503898,-0.19658543,0
-0.74376553,-0.60781574,-0.6066784,-0.07343143,-0.66252786,-0.26211548,0.44031477,-0.20207067,0
-0.729705,0.25415233,-0.4972349,0.017679557,-0.75383216,-0.26300758,0.31147543,-0.18999515,1
-0.68008995,-0.3536005,-0.5903588,-0.122852236,-0.72109425,-0.23042867,0.15330788,-0.21152131,1
-0.7743405,-0.6371929,-0.517089,-0.1646955,-0.6047175,-0.26144975,0.38716274,-0.23871905,0
-0.8825257,-0.2839865,-0.1858513,-0.26751435,-0.7189853,-0.21301816,0.20809305,-0.21403825,0
-0.21631682,0.23846075,-0.7388301,-0.21426886,-0.6978214,-0.17734876,0.16642258,-0.22584209,1
-0.73001665,-0.46603176,-0.52769417,-0.16211689,-0.66242415,-0.2463412,0.23054785,-0.22202896,1
-0.44782907,0.5893804,-0.7718268,0.0026924089,-0.73118526,-0.19296786,0.07775617,-0.255224,1
-0.6613554,0.49980295,-0.51320237,0.03422378,-0.727587,-0.27505377,0.31087887,-0.19456619,1
-0.8031442,-0.378448,-0.34017825,-0.22143413,-0.7376666,-0.2190969,0.1866791,-0.20163245,1
-0.84739584,-0.07550209,-0.39147127,-0.04365705,-0.6836319,-0.28787696,0.57979965,-0.20834677,0
-0.69443834,-0.04550077,-0.5741898,0.027152523,-0.74883586,-0.28790036,0.3439999,-0.1753608,1
-0.75887823,-0.5033579,-0.481629,-0.1555449,-0.7047388,-0.2358964,0.2823292,-0.20497037,1
-0.76016366,-0.46719128,-0.44519693,-0.18106237,-0.7050349,-0.22853404,0.19126165,-0.2052069,1
-0.802117,-0.05787924,-0.38752347,-0.11662699,-0.6996386,-0.25877616,0.38722116,-0.20679903,1
-0.81001335,-0.20682989,-0.4063192,-0.10679987,-0.70684737,-0.23704596,0.33311817,-0.19689345,1
-0.84572387,-0.54541135,-0.35768482,-0.24999513,-0.5797309,-0.24242957,0.3243482,-0.27580458,0
-0.6187368,0.08523616,-0.6405348,0.0003855303,-0.7242618,-0.23073865,0.27541992,-0.20911375,1
-0.5893792,-0.37945467,-0.775988,-0.060978614,-0.70993716,-0.27462655,0.31376785,-0.2318623,0
-0.19656286,-0.69344896,-0.20981997,0.47951043,-0.72337383,-0.3662305,0.12777075,-0.37048903,0
-0.7610756,-0.12291908,-0.4843976,-0.07324883,-0.6897656,-0.28331903,0.4278102,-0.20093764,1
-0.79965055,-0.40322125,-0.3948232,-0.16616648,-0.7264043,-0.22259201,0.26254335,-0.19843736,1
-0.65486056,-0.10187735,-0.69154227,0.07116859,-0.737449,-0.3209358,0.5227519,-0.19747718,0
-0.4744896,0.024230912,-0.7591102,-0.12424547,-0.6682065,-0.20949966,0.049505234,-0.23337187,0
0.32233596,-0.029571593,-0.24930379,-0.5527253,-0.71808904,-0.34444213,0.5484288,-0.2173635,0
-0.16908175,-0.030546814,-0.8440064,-0.38695002,-0.75714076,-0.252884,0.19781992,-0.23899585,0
-0.5488162,0.4152239,-0.6710216,0.0015430301,-0.688655,-0.23032591,0.17936328,-0.22516985,1
-0.6730625,-0.60337335,-0.7003482,-0.02857802,-0.68218774,-0.28272924,0.43067712,-0.18887678,0
-0.8944808,0.4306376,-0.21014649,-0.06421063,-0.6831372,-0.3052655,0.5108261,-0.22225983,1
-0.8778264,-0.24753562,-0.19034922,-0.2610783,-0.73968333,-0.2120103,0.2236927,-0.21261755,1
-0.080617785,-0.58925605,-0.4334008,0.019047514,-0.7097247,-0.3105178,0.22210476,-0.23570183,0
-0.799858,-0.43793848,-0.38897568,-0.18958223,-0.7299516,-0.21704188,0.22730285,-0.20208919,1
-0.37149546,0.33680457,-0.5793299,-0.27393365,-0.6501129,-0.2669495,0.1364343,-0.21861166,0
-0.7327807,-0.65032375,-0.5820708,-0.12176301,-0.6756769,-0.24483524,0.30708638,-0.19436663,0
-0.7989179,-0.13278505,-0.43154112,-0.07647069,-0.6246766,-0.30397263,0.48845673,-0.22697277,0
-0.3424704,0.36401027,-0.7364025,-0.010968998,-0.7101022,-0.25610003,0.20801651,-0.1892254,1
-0.8855177,-0.19536546,-0.16403669,-0.24674444,-0.7488877,-0.21893787,0.25084898,-0.20686083,1
-0.7701147,-0.535239,-0.5571308,-0.09400947,-0.6355432,-0.27311003,0.44569907,-0.20957915,0
-0.46862358,-0.21003225,-0.95101035,-0.072185844,-0.63793844,-0.21277545,0.07839286,-0.27435452,0
-0.7509261,-0.613582,-0.5612095,-0.12155309,-0.633381,-0.25941092,0.37038887,-0.21632902,0
-0.85143346,0.27604136,-0.35332838,-0.029578142,-0.69735056,-0.2905631,0.53263795,-0.2362425,1
-0.7650191,-0.69658715,-0.5340185,-0.17993669,-0.61505973,-0.24405767,0.3199208,-0.24364349,0
-0.8338815,-0.29808235,-0.31276232,-0.180935,-0.7248299,-0.2298016,0.26071596,-0.19987902,1
-0.7155657,-0.4534831,-0.543645,-0.1354244,-0.7163881,-0.23815954,0.2337321,-0.20300217,1
-0.8718347,-0.0351803,-0.29877886,-0.08112741,-0.7044007,-0.27884355,0.53704274,-0.20763424,1
-0.8574649,-0.39021778,-0.26596287,-0.26891083,-0.67433,-0.22256333,0.18172091,-0.20593637,1
-0.78756595,-0.12209797,-0.3975249,-0.10116938,-0.6933373,-0.27586886,0.3727422,-0.21101668,1
-0.8732568,-0.227663,-0.24982654,-0.18799984,-0.7448952,-0.2164272,0.31230238,-0.20990345,1
-0.726586,0.28688163,-0.21764177,-0.21786958,-0.658915,-0.2776049,0.16591454,-0.17310518,1
-0.510955,0.5261265,-0.6169817,0.036352515,-0.7694156,-0.28649673,0.22863066,-0.16021815,1
-0.73629296,-0.7289466,-0.5465654,-0.1874783,-0.6752746,-0.22305658,0.23518766,-0.22114615,0
-0.77255297,-0.5867849,-0.41995847,-0.23391506,-0.69276106,-0.22585656,0.20166472,-0.21928968,1
-0.7079395,-0.4100395,-0.65479934,0.0022990704,-0.6846099,-0.2839262,0.451301,-0.19296886,0
-0.85743284,-0.18200003,-0.32843858,-0.1219373,-0.7079622,-0.2549944,0.44826543,-0.21014908,1
-0.20750096,-0.6567259,-0.56773496,-0.25818625,-0.73801804,-0.2717674,0.41962752,-0.17009485,0
-0.26562187,-0.3900583,-0.8393409,-0.2368864,-0.75209385,-0.23138106,0.30628476,-0.23340474,0
-0.3045528,-0.4120009,-0.86799395,-0.2388402,-0.7010582,-0.23469725,0.29734203,-0.22529885,0
-0.8794694,-0.034050003,-0.3033396,-0.0780621,-0.71793115,-0.27075103,0.538337,-0.19882943,1
-0.73755723,-0.20549496,-0.53778267,-0.0729042,-0.66738784,-0.26713789,0.36202207,-0.21218362,1
-0.7600831,0.2977914,-0.33447498,-0.2491707,-0.3443539,-0.3863514,0.34619033,-0.37850088,0
-0.72606313,-0.68019915,-0.5729049,-0.13628446,-0.6840295,-0.23512681,0.2867168,-0.19509126,0
-0.7084472,-0.31035185,-0.6245268,0.024676174,-0.6976233,-0.30098656,0.46323758,-0.17166033,0
-0.6592361,0.08772287,-0.62877136,0.010475792,-0.71476316,-0.2576607,0.26583904,-0.21403877,1
-0.7959298,-0.30128527,-0.38821453,-0.16066328,-0.68514884,-0.2542849,0.3144446,-0.21262951,1
-0.65716004,0.3129834,-0.5075708,0.007345028,-0.72656,-0.30065876,0.25034416,-0.16673385,1
-0.7334397,-0.49750197,-0.53485686,-0.14785746,-0.640266,-0.2751731,0.34118983,-0.22693403,1
-0.70192,-0.3677596,-0.698748,0.0056422725,-0.6480337,-0.29163244,0.4698012,-0.21969387,0
-0.769868,-0.57317626,-0.50147754,-0.17128305,-0.6021378,-0.26548043,0.37340108,-0.2651448,0
-0.7028531,-0.71048397,-0.64699525,-0.09671916,-0.6700991,-0.25613406,0.34872338,-0.1985684,0
-0.6977265,-0.28778368,-0.64009917,-0.025465809,-0.6829509,-0.26951614,0.38306373,-0.21668245,1
-0.784934,-0.42704007,-0.5571026,-0.027633615,-0.6447001,-0.28745192,0.55645806,-0.19839576,0
-0.8177382,-0.30600518,-0.38777703,-0.1248617,-0.678408,-0.26391342,0.4483242,-0.2222341,1
-0.7492109,-0.5701971,-0.602929,-0.056596003,-0.66278136,-0.26430902,0.45518175,-0.19849382,0
-0.8768241,-0.026755318,-0.26061708,-0.14061822,-0.70892847,-0.24230188,0.36050352,-0.21016823,1
-0.73416704,-0.758463,-0.55068314,-0.20634758,-0.6363431,-0.23173453,0.2209143,-0.23938894,0
-0.7761142,-0.012034982,-0.42247492,-0.09620871,-0.6473807,-0.28523907,0.43562326,-0.23372655,1
-0.6407436,0.21513885,-0.63246685,-0.056102738,-0.71641904,-0.2736324,0.270731,-0.22220668,0
-0.6409344,-0.71188164,-0.67064524,-0.19305742,-0.5438067,-0.2990359,0.26703596,-0.27943325,1
-0.7407115,-0.6878445,-0.5775392,-0.1463637,-0.6366745,-0.24808148,0.33139935,-0.2183028,0
-0.86172485,-0.18915251,-0.376414,-0.06232799,-0.67919445,-0.27772966,0.5671489,-0.19642805,0
-0.81334347,-0.33086976,-0.33799648,-0.18753251,-0.7489209,-0.21412998,0.1963987,-0.1885467,1
-0.8347914,-0.2595151,-0.32311335,-0.17605239,-0.6959583,-0.23319483,0.19698237,-0.18441197,1
0.5004423,0.38746142,-0.520248,-0.38574347,-0.49955797,0.05641848,0.62379205,-0.12428114,0
-0.74454933,-0.33239,-0.5591078,-0.034551986,-0.6808451,-0.27986085,0.43635252,-0.19210006,0
-0.75384396,-0.27560604,-0.61382246,0.040562883,-0.66466117,-0.29037163,0.522509,-0.18980522,0
-0.7659511,0.13481191,-0.3830114,-0.041375928,-0.7794027,-0.24232481,0.20134063,-0.16363865,1
-0.88663185,-0.0898815,-0.34264764,-0.037186317,-0.67069095,-0.2770455,0.5632717,-0.18849528,0
-0.10004902,-0.33742428,-0.6473917,-0.45238668,-0.823183,-0.25828528,0.3388993,-0.18155791,0
-0.59016216,0.096990675,-0.787045,0.075544074,-0.66842526,-0.29504636,0.4092222,-0.24294533,0
-0.644644,-0.043610975,-0.70063806,0.020345345,-0.6588814,-0.31616765,0.43096882,-0.233202,0
-0.6385436,-0.38699383,-0.78670955,0.024376735,-0.67919904,-0.30024028,0.41085845,-0.2095582,1
-0.7539897,-0.6669432,-0.5859537,-0.11859234,-0.62247413,-0.25777268,0.40112522,-0.22868904,0
-0.8154649,0.31281394,-0.3812419,-0.0043487772,-0.7330846,-0.26820096,0.4406165,-0.19285494,1
-0.42193592,0.8358391,-0.76733136,0.008622602,-0.7229694,-0.2218945,0.10426676,-0.25773695,1
-0.6359653,-0.35600704,-0.75104547,-0.018379316,-0.6821093,-0.29553515,0.34582567,-0.2002128,0
-0.44654086,-0.32148668,-0.936898,-0.027814433,-0.6977352,-0.23474109,0.18219702,-0.23566034,0
-0.7731611,-0.6506587,-0.4946223,-0.20210205,-0.6108996,-0.24538416,0.2952386,-0.23823908,0
-0.70402867,-0.6427114,-0.57361615,-0.15609652,-0.6728513,-0.25605783,0.27164945,-0.2161169,1
-0.24208781,-0.48613724,-0.6989752,-0.3196353,-0.75807333,-0.2856419,0.40714687,-0.17862172,0
-0.70807594,-0.11927919,-0.58196574,-0.03371209,-0.70181966,-0.26774895,0.33257687,-0.19940653,0
-0.67852324,-0.34031382,-0.70965296,0.04289812,-0.6975016,-0.29282635,0.44713637,-0.19705953,0
-0.7373855,0.27341917,-0.48555204,0.03189081,-0.7641619,-0.2647224,0.345684,-0.18035972,1
-0.24684867,-0.14421222,-0.6332558,-0.2771552,-0.6928767,-0.24912596,0.38549286,-0.19824444,0
-0.8123001,0.18502358,-0.31930923,-0.101413235,-0.6928613,-0.27719253,0.34273043,-0.1893374,1
-0.4608606,-0.12646309,-0.83192027,-0.14736418,-0.71640086,-0.25703916,0.071238756,-0.2206216,0
-0.7029914,-0.5444385,-0.6624016,-0.04095964,-0.67275774,-0.27271396,0.4171463,-0.20619716,0
-0.12078714,0.20612526,-0.75934494,-0.33021677,-0.7068009,-0.23879182,0.2603299,-0.20416442,0
