0,1,2,3,4,5,label
-0.68223643,-0.5645651,-0.6574493,-0.10173772,-0.64813584,-0.26941785,1
-0.78613347,-0.2610899,-0.4805284,-0.10263928,-0.6244134,-0.28375405,0
-0.9083713,-0.106297776,-0.15214732,-0.23443307,-0.7388215,-0.22030883,1
-0.5144187,-0.4217645,-0.8327551,-0.15520197,-0.677853,-0.23999056,0
-0.7816513,-0.20049067,-0.380369,-0.23571682,-0.4831143,-0.325132,0
-0.70520806,-0.5951431,-0.65962744,-0.04432085,-0.6646558,-0.28264862,0
-0.6391479,-0.09313017,-0.6987575,-0.018166654,-0.67452353,-0.24731569,0
-0.7976994,-0.2838625,-0.40529072,-0.12620991,-0.741054,-0.23503977,1
-0.2862062,0.4468919,-0.60098445,-0.406125,-0.7819428,-0.18683043,0
-0.7124617,-0.5415485,-0.63510174,-0.05034712,-0.66590285,-0.2748754,0
-0.8045565,-0.11855451,-0.36100182,-0.16417874,-0.6146146,-0.27704215,0
-0.6409081,0.031283468,-0.52282965,-0.10061084,-0.6931236,-0.2961971,1
-0.86733997,-0.3162974,-0.21561855,-0.26035127,-0.7468972,-0.19656202,1
-0.7124882,-0.4258929,-0.5521376,-0.05765389,-0.7482456,-0.27064562,0
-0.85736424,-0.2701319,-0.2206636,-0.25068676,-0.762203,-0.20334823,1
-0.8195275,-0.38303405,-0.45552307,-0.08968094,-0.6744153,-0.2574831,0
-0.5996507,0.5661909,-0.63351846,0.068345144,-0.7602279,-0.2761805,1
-0.7395712,-0.7493508,-0.5687372,-0.17665702,-0.63561237,-0.23827818,0
-0.84636974,-0.26006943,-0.29681718,-0.17427085,-0.7277057,-0.23457085,1
-0.47362444,-0.2769926,-0.83934736,-0.03690233,-0.68116593,-0.24913028,0
0.4700328,-0.109818906,0.51592535,1.0,-0.17924517,0.60443085,0
-0.72522694,-0.05872582,-0.5280063,-0.03269645,-0.6652498,-0.27532083,1
-0.4362322,0.46066302,-0.6709173,-0.07960062,-0.7247972,-0.18939203,1
-0.78944206,-0.46559542,-0.3867533,-0.23198476,-0.6755441,-0.25231358,1
-0.7947694,-0.49394137,-0.3712482,-0.2333633,-0.6823882,-0.24004796,1
-0.029670179,-0.050505146,-0.4569782,-0.32465243,-0.7888026,-0.27265835,0
-0.13288996,-0.6467173,-0.30390394,-0.19102049,-0.84283304,-0.3912076,0
0.5896466,0.30394405,0.19588393,-0.417278,-0.7729263,-0.35457045,0
-0.8167148,-0.2824632,-0.3401129,-0.178121,-0.7116704,-0.23801586,1
-0.77558804,-0.36400953,-0.4082496,-0.18706825,-0.6994378,-0.24423105,1
-0.29492068,-0.33095032,-0.91461414,-0.23867193,-0.71811825,-0.21950887,0
-0.5864479,-0.3154138,-0.80196494,-0.0003341809,-0.7043664,-0.29091227,0
-0.7349535,-0.3017323,-0.6136768,0.024054423,-0.68423903,-0.2851819,0
-0.6785493,-0.1551817,-0.5616378,-0.04880236,-0.752423,-0.24013585,1
-0.7572124,-0.26050347,-0.55352503,-0.019039668,-0.6767261,-0.28196952,0
-0.8871554,-0.06939191,-0.2644187,-0.1194492,-0.7383235,-0.24011339,1
0.081139624,-0.53380966,-0.014607906,0.27731326,-0.6645644,-0.33547702,0
-0.74139,0.104857385,-0.48457402,0.005419135,-0.7560356,-0.24612708,1
-0.7128059,-0.60000193,-0.6809999,-0.015994273,-0.66120476,-0.27959797,0
-0.8591523,-0.10074091,-0.26671612,-0.16506393,-0.71955436,-0.2444188,1
-0.855205,-0.3412726,-0.22166333,-0.2676072,-0.7589676,-0.19108734,1
-0.68191445,-0.7265614,-0.66988146,-0.09404784,-0.6728981,-0.2538475,0
-0.82157046,-0.42123342,-0.31369215,-0.23606826,-0.72867703,-0.20982589,1
-0.93293285,0.31436652,-0.052230984,-0.21355638,-0.66314185,-0.28621846,1
-0.9279447,0.36682564,-0.1988444,-0.07408258,-0.69876766,-0.28726855,1
-0.8765849,-0.17245838,-0.21662936,-0.2215285,-0.727867,-0.22641496,1
-0.96246576,-0.10601876,-0.05199325,-0.27298927,-0.73310006,-0.2139714,1
-0.6507086,0.26348925,-0.53807646,0.004077986,-0.7406407,-0.27571282,1
-0.74027556,-0.7238852,-0.52643186,-0.21091275,-0.6512583,-0.22751015,0
-0.5726927,-0.34064528,-0.82923436,0.045679674,-0.70192397,-0.3143997,0
-0.71956056,-0.67838323,-0.5941931,-0.1272229,-0.67163265,-0.24895619,0
-0.8381879,-0.0061175823,-0.38162237,-0.053962316,-0.7051354,-0.26691747,1
-0.9001883,0.18701717,-0.22651255,-0.08578467,-0.67180765,-0.30689973,1
-0.2636159,-0.34187204,-0.774011,-0.38141978,-0.7438773,-0.25697094,0
-0.8610743,-0.23388828,-0.21001425,-0.25125054,-0.7470563,-0.21776815,1
-0.875489,0.02565834,-0.32043976,-0.07887584,-0.6253132,-0.31449372,0
-0.64173925,0.4643541,-0.5678785,0.03065981,-0.7149086,-0.24205598,1
-0.86965954,0.02452968,-0.21471536,-0.23215654,-0.5452439,-0.31189835,1
-0.7365286,-0.44919395,-0.52538306,-0.13105579,-0.70758003,-0.24401659,1
-0.776052,-0.5235738,-0.38701266,-0.23737198,-0.6852537,-0.24250455,1
-0.747041,-0.4543614,-0.6079255,-0.026205592,-0.65739095,-0.28747517,0
-0.5489978,-0.18295488,-0.80374026,-0.09367548,-0.6592593,-0.20653847,0
-0.7726494,-0.6719526,-0.45745316,-0.2620732,-0.58895904,-0.2378003,0
-0.8432679,-0.1383246,-0.29187447,-0.16196749,-0.73802125,-0.23971838,1
-0.8806666,-0.3105651,-0.21847436,-0.25087342,-0.74535555,-0.20064762,1
-0.7314304,-0.16753073,-0.55667263,-0.043271817,-0.7025881,-0.24068883,1
-0.80779094,-0.49079168,-0.4164737,-0.17984757,-0.6725654,-0.24707551,0
0.37061393,-0.61008,0.08325857,0.47227263,-0.5538939,-0.129273,0
-0.8479137,-0.3210225,-0.33362222,-0.1736279,-0.7045789,-0.22504772,0
-0.7414912,-0.28225285,-0.5146591,-0.02904421,-0.7312265,-0.26442268,0
-0.89254737,0.069232106,-0.25514197,-0.12760012,-0.68185484,-0.2680658,1
-0.7877312,-0.3827731,-0.35339004,-0.23544991,-0.73157537,-0.2233512,1
-0.9337681,0.41808432,-0.18232769,-0.035936587,-0.7161945,-0.28919306,1
-0.81962734,-0.29001486,-0.30241233,-0.19890068,-0.7427911,-0.23009959,1
-0.8838483,-0.078460164,-0.255166,-0.16037506,-0.63774705,-0.29872707,0
-0.88331103,-0.050442845,-0.23100011,-0.13468897,-0.73131984,-0.24834007,1
-0.48006168,0.17915085,-0.6612006,-0.27189952,-0.6879899,-0.23890743,0
-0.835335,-0.56005603,-0.37945908,-0.22428992,-0.65034276,-0.22311175,0
-0.87503445,-0.21937092,-0.38979012,-0.058676016,-0.6527544,-0.26856062,0
-0.7498697,0.06812018,-0.54619354,0.05470726,-0.7075381,-0.3047923,0
-0.7898308,-0.37737417,-0.51580906,-0.06110778,-0.6959584,-0.2523663,0
-0.7095328,-0.5549837,-0.68671596,-0.0005341396,-0.65842444,-0.2905567,0
-0.7636148,-0.4858602,-0.49661845,-0.1128155,-0.6949742,-0.25160876,1
-0.6925965,-0.19405425,-0.54094976,-0.07544692,-0.74892074,-0.23763141,1
0.20695251,-0.85545933,0.042081714,0.3648847,-0.699552,-0.2849218,0
-0.7013144,-0.64490366,-0.67379373,-0.06429047,-0.6754945,-0.25800076,0
-0.8353992,-0.16925974,-0.34310842,-0.117350206,-0.7311859,-0.23314399,1
-0.31658933,-0.3449378,-0.8447396,-0.22129866,-0.74770594,-0.23707598,0
-0.4061446,0.6967298,-0.7877133,-0.017359495,-0.71857345,-0.18997431,1
-0.84659004,-0.27887684,-0.3136569,-0.1744282,-0.6836758,-0.24797696,1
-0.6462795,-0.44505242,-0.7937217,0.03788276,-0.6648583,-0.2919969,0
-0.0598377,-0.17730767,-0.7061266,-0.3588398,-0.7173405,-0.22874674,0
-0.45080763,-0.17703174,-0.85298496,-0.087634884,-0.71254766,-0.21318585,0
-0.8898765,-0.06540121,-0.25564268,-0.11440036,-0.70373696,-0.26523268,0
-0.72780097,0.21854201,-0.4306072,-0.0933379,-0.67082083,-0.25392857,1
-0.86701936,-0.3504148,-0.25390023,-0.2385937,-0.7333277,-0.2001259,1
-0.86362964,0.22066796,-0.32917756,-0.019330151,-0.681369,-0.30180958,1
-0.64363766,-0.14666167,-0.5851761,-0.062042195,-0.7185122,-0.24842656,1
-0.43942285,0.09278989,-0.78002435,-0.11770365,-0.6767851,-0.22575708,0
-0.4819088,0.2508728,-0.744524,-0.033161454,-0.7272871,-0.21059945,1
-0.66826344,0.33291864,-0.4935592,-0.025652602,-0.7238021,-0.26604035,1
-0.68804246,-0.2513269,-0.53238165,-0.19019543,-0.426749,-0.35970828,0
-0.8126313,-0.33182132,-0.37787026,-0.17204422,-0.64703506,-0.2662025,1
-0.8935565,-0.19232897,-0.17153129,-0.25393182,-0.71492827,-0.22091864,0
-0.90379405,0.17828369,-0.23178157,-0.10814535,-0.6877678,-0.27073714,1
-0.61734164,-0.4638496,-0.7508383,-0.026528358,-0.68574995,-0.2892788,0
-0.7097349,0.1386683,-0.5524976,-0.04113915,-0.6734577,-0.25346947,0
-0.8140592,-0.58640754,-0.4284033,-0.20336774,-0.64182806,-0.23282786,0
-0.8223323,0.23854163,-0.40311855,0.016564697,-0.7077208,-0.29983586,1
-0.2828501,-0.45402303,-0.6955436,-0.31970823,-0.7365585,-0.26184303,0
-0.7136256,-0.5908921,-0.68541896,-0.016729005,-0.64856166,-0.28924555,0
-0.7286653,-0.6617477,-0.6126455,-0.10863339,-0.6574823,-0.2615468,0
-0.8245606,0.0843254,-0.3099224,-0.11894187,-0.7179589,-0.26910847,1
-0.8669508,-0.30087402,-0.31098852,-0.15865183,-0.6664367,-0.25268877,0
-0.8606407,0.30932486,-0.2545529,-0.07802093,-0.6681329,-0.3132162,1
-0.721013,-0.4858407,-0.5319062,-0.144405,-0.7209714,-0.22470282,1
-0.747683,-0.710497,-0.55922204,-0.159093,-0.65526474,-0.23664278,0
-0.53658944,0.12206763,-0.79050624,-0.036329195,-0.65231264,-0.23280829,0
-0.79426914,-0.42355523,-0.36429262,-0.21147498,-0.74509495,-0.2130756,1
-0.6985417,-0.35057616,-0.6332245,-0.03613048,-0.70129013,-0.25978795,1
-0.65683144,0.12931716,-0.5436961,-0.02158153,-0.7459759,-0.240964,1
-0.7224324,-0.57548,-0.6327702,-0.045367032,-0.674083,-0.27478108,0
-0.81529665,0.0047897547,-0.36460802,-0.08653071,-0.75217307,-0.23287252,1
-0.833883,-0.2256521,-0.32547444,-0.15314305,-0.68550277,-0.26334006,1
-0.5307058,-0.27274066,-0.8825163,0.029277459,-0.70024014,-0.27913553,0
-0.8984865,-0.17130531,-0.20767376,-0.21247482,-0.6355122,-0.2662356,1
-0.3079936,-0.0010541677,-0.9016433,-0.17746785,-0.623557,-0.18771493,0
-0.76084864,0.19276255,-0.4329226,-0.038612664,-0.70942485,-0.25183207,1
-0.6607144,0.13508007,-0.48468783,-0.10016409,-0.6704504,-0.2735179,1
-0.7451521,-0.2501166,-0.5218049,-0.060546648,-0.6925606,-0.25399894,1
-0.9444796,-0.020732403,-0.061751485,-0.26916787,-0.67982763,-0.23739587,1
-0.09001368,-0.27091068,-0.5953205,-0.6083804,-0.74743164,-0.28236094,0
-0.5454448,-0.05953993,-0.7138378,-0.18334581,-0.69053704,-0.24833906,0
-0.7199836,-0.39492697,-0.6768535,0.044352427,-0.67398,-0.30265027,0
-0.8071731,-0.1680898,-0.3915273,-0.11739988,-0.71013224,-0.2654508,1
0.4899286,0.22987697,-0.19735754,-0.5687897,-0.6679115,-0.25146478,0
0.028521478,-0.7316461,0.1830424,0.5407467,-0.5825016,-0.46928158,0
-0.82852215,-0.080386005,-0.3887227,-0.06478314,-0.6921893,-0.27506006,1
-0.20282653,0.83388007,-0.7689961,-0.103366405,-0.6786771,-0.11162859,1
-0.7946675,0.14536577,-0.44938427,-0.029193617,-0.70139605,-0.2634058,1
-0.8865943,0.28527018,-0.28502607,-0.04924927,-0.6636708,-0.3019149,1
-0.7213541,-0.5730169,-0.64639753,-0.03459356,-0.6661137,-0.28193596,0
-0.9059695,-0.22171797,-0.14501277,-0.31619352,-0.61485004,-0.25101742,1
-0.722473,-0.372644,-0.59264064,-0.058317043,-0.6875797,-0.25430492,1
-0.90623796,-0.20786436,-0.16568682,-0.26919547,-0.67146575,-0.23800021,1
-0.47329187,0.5265228,-0.43382812,-0.25492066,-0.6925068,-0.26137415,1
-0.81539404,-0.27603668,-0.42521065,-0.08715129,-0.70006734,-0.26790142,1
-0.9020957,0.018184513,-0.20567161,-0.16269639,-0.68714154,-0.27711636,1
-0.5855401,0.034999236,-0.80737233,0.0012147203,-0.66744727,-0.28573352,0
-0.6576136,-0.02687411,-0.68282735,0.025775805,-0.71781105,-0.28325355,0
-0.7272295,-0.3206479,-0.6290695,0.0014599934,-0.6631797,-0.29263407,0
-0.7796566,-0.63227546,-0.46070996,-0.19996953,-0.6578871,-0.2355905,0
-0.6507518,-0.26751757,-0.688823,-0.014171295,-0.70554274,-0.26116735,0
-0.83130974,-0.34804744,-0.31416667,-0.20978741,-0.7245929,-0.22246677,1
0.040688932,-0.22129783,-0.22423731,-0.59774745,-0.7052108,-0.30007786,0
-0.85190666,-0.35364383,-0.26744807,-0.23441654,-0.7347276,-0.2148703,1
-0.6957384,-0.63038075,-0.62863326,-0.081269175,-0.6834709,-0.26769516,0
-0.657818,0.18657848,-0.5654664,0.022699118,-0.7620087,-0.2503407,1
-0.805223,-0.38280195,-0.34595507,-0.20270523,-0.7397495,-0.22184002,1
-0.12888354,-0.75130296,-0.13060242,0.48506927,-0.6214941,-0.2567205,0
-0.7636329,-0.38906926,-0.47577336,-0.12264357,-0.7243757,-0.24759533,1
-0.7524231,0.28094557,-0.27374098,-0.16283065,-0.6470056,-0.3106859,1
-0.36469638,0.09294233,-0.7543255,-0.2874338,-0.6795855,-0.2591283,0
-0.150321,-0.67817837,-0.31943858,-0.033077233,-0.71026593,-0.34060854,0
-0.7033077,-0.6584829,-0.6328491,-0.09815087,-0.68643105,-0.24562995,1
-0.83347213,-0.34606892,-0.28005177,-0.24377598,-0.73020285,-0.21571016,1
-0.65887487,-0.20421122,-0.68572843,-0.006363757,-0.6636356,-0.30690634,0
-0.90323615,-0.06660105,-0.18656006,-0.18762453,-0.6883709,-0.25903457,1
-0.74369395,-0.57181907,-0.5576231,-0.11942634,-0.6603509,-0.25127468,0
-0.77500343,-0.50405335,-0.5083447,-0.118277,-0.6535671,-0.26749742,0
-0.69237065,-0.5531233,-0.6740694,-0.014705926,-0.68981975,-0.2828149,0
-0.8447822,-0.2002192,-0.3385512,-0.13816059,-0.68742865,-0.2616943,1
-0.7330955,-0.58839405,-0.54868037,-0.1387496,-0.6976758,-0.23947996,1
-0.23094678,-0.207394,-0.68804616,-0.32828218,-0.7705164,-0.25115544,0
-0.64596856,0.1840685,-0.48719183,-0.18362716,-0.5431604,-0.34693804,0
-0.3974015,0.54477173,-0.7881495,-0.014850087,-0.64053625,-0.15581867,1
-0.8238648,-0.19456519,-0.3498189,-0.13964675,-0.719933,-0.24175733,1
-0.56638724,-0.33525574,-0.81195974,0.0031472594,-0.70129645,-0.28555486,0
-0.9014164,0.119725645,-0.21400547,-0.123821154,-0.6994534,-0.2693964,1
0.7370577,-0.5505921,0.98513085,0.9074428,-0.75836885,-0.9648578,0
-0.5275635,-0.0022354126,-0.7403902,-0.1405981,-0.6609702,-0.27214137,0
-0.80868435,-0.44849116,-0.365603,-0.21149212,-0.72914726,-0.20798473,1
-0.0019270778,0.025425836,-0.46946144,-0.26654398,-0.5137556,-0.28756884,0
-0.69928765,0.09662709,-0.4793113,-0.088124394,-0.68599993,-0.25805607,1
-0.20728731,-0.10177242,-0.86226815,-0.28567705,-0.7970054,-0.21333279,0
-0.7327451,-0.7299512,-0.5601237,-0.1811867,-0.66224223,-0.22652115,0
-0.83945066,-0.42375648,-0.2832184,-0.25394115,-0.7375253,-0.19665718,1
-0.7798295,-0.47718084,-0.38529596,-0.22863245,-0.6590839,-0.2602061,1
-0.65336674,-0.05707784,-0.5913353,-0.033323877,-0.69573426,-0.28715634,0
-0.8286973,0.20809078,-0.36991838,-0.001206927,-0.72159994,-0.28406414,1
-0.8988375,-0.2625277,-0.2579682,-0.19739431,-0.6316215,-0.2585625,0
-0.16260692,-0.4546452,-0.72899663,-0.4014201,-0.7905223,-0.2590021,0
-0.7535092,-0.12447327,-0.5118466,-0.05366993,-0.67133653,-0.2869369,0
-0.75661945,-0.3034971,-0.5779643,-0.008088872,-0.6856477,-0.2876722,0
-0.4602902,-0.5804211,-0.89374673,-0.105458975,-0.68138266,-0.23079607,0
-0.6436795,-0.4307382,-0.7521044,-0.014067307,-0.62751466,-0.3038565,0
-0.7424056,-0.2391364,-0.5641419,-0.024114281,-0.64252806,-0.30527237,1
-0.7724681,-0.15657009,-0.47577754,-0.09876373,-0.55054486,-0.34497243,0
-0.8187928,-0.43086922,-0.32199734,-0.24257176,-0.71703947,-0.21202208,1
-0.7825752,-0.3297552,-0.49654588,-0.06396579,-0.68351805,-0.26524597,0
-0.78060746,-0.057337224,-0.48645964,-0.020657249,-0.69653016,-0.26428172,1
-0.6160696,0.532877,-0.6969644,0.114599824,-0.7150199,-0.2777349,1
-0.82397115,-0.112553984,-0.399114,-0.07646234,-0.6717833,-0.26885694,1
0.67445123,0.32332993,0.04658383,-0.40594667,-0.8046964,-0.21719891,0
-0.56033146,-0.0012578666,-0.69095504,-0.01798261,-0.7267465,-0.2576152,1
-0.78907585,-0.48699674,-0.4537754,-0.14917295,-0.6837039,-0.23775288,0
-0.90612483,0.33210868,-0.20810053,-0.07426362,-0.7128701,-0.28753102,1
-0.1824201,0.46847665,-0.5033974,-0.6033728,-0.7161834,-0.22498575,0
-0.80018497,-0.11939579,-0.4621506,-0.048105404,-0.66244733,-0.28275326,0
-0.94419056,0.098219156,-0.15797639,-0.11857916,-0.71110713,-0.266411,1
-0.81322503,0.041636035,-0.28145933,-0.12839903,-0.7806643,-0.2295073,1
-0.7066501,-0.5141789,-0.6717038,-0.019390896,-0.6716846,-0.2690361,0
-0.78840905,0.036513507,-0.3994034,-0.039734587,-0.7569335,-0.25388414,1
-0.12576139,-0.68815374,-0.069722116,0.57412535,-0.54259735,-0.15143561,0
-0.8655918,-0.09485224,-0.26960748,-0.20476541,-0.63620496,-0.26900318,1
-0.8684141,-0.34785557,-0.20782545,-0.28287,-0.74338984,-0.20910585,1
-0.45849198,-0.29961035,-0.8368607,-0.10060629,-0.6992148,-0.27189192,0
-0.7490741,0.2256468,-0.35936776,-0.115552045,-0.65390956,-0.2970514,1
-0.9257712,-0.090921566,-0.110612035,-0.25116003,-0.72384024,-0.22509931,1
-0.784289,-0.42965433,-0.42222548,-0.16504952,-0.72675073,-0.23440431,1
-0.7282026,-0.736819,-0.56640613,-0.17552899,-0.674375,-0.22755596,0
-0.72415704,-0.019190818,-0.6459086,0.057713643,-0.67092466,-0.30785406,0
-0.80729973,-0.22331102,-0.35956264,-0.14346817,-0.7528062,-0.24069321,1
-0.7242199,-0.13990457,-0.61044693,0.0027859733,-0.5992242,-0.33388063,0
-0.48719674,-0.062420234,-0.73491555,-0.08694902,-0.67869836,-0.23535594,0
-0.18020317,-0.015642032,-0.7124295,-0.35313398,-0.7696198,-0.22005588,0
-0.27527714,0.75160015,-0.6532172,-0.057912525,-0.74157107,-0.24780887,1
-0.7289455,-0.39700985,-0.6674353,0.04183711,-0.66884947,-0.29760742,0
-0.8181739,-0.47894278,-0.37945426,-0.21292992,-0.66341746,-0.2332291,1
-0.73486966,-0.31844836,-0.5706439,-0.047615692,-0.696286,-0.26211143,0
-0.73297584,0.2734634,-0.4814049,0.044588804,-0.76092494,-0.26615897,1
-0.6916198,0.24192065,-0.39016622,-0.07536729,-0.7492033,-0.22672527,1
-0.12971073,-0.20170262,-0.69845754,-0.41641003,-0.80490434,-0.25683734,0
-0.7203873,-0.50172293,-0.60419077,-0.06764384,-0.6875261,-0.26190123,1
-0.75226456,-0.42355752,-0.5181882,-0.108166344,-0.68461514,-0.25229585,0
-0.8518436,-0.21853986,-0.3192823,-0.14004947,-0.7123326,-0.2570801,1
-0.51026976,-0.37014538,-0.800431,-0.18253353,-0.68125415,-0.23196441,0
-0.8507225,-0.31471178,-0.24692534,-0.2594326,-0.71607774,-0.21295235,1
-0.83886707,0.08809316,-0.31354487,-0.12164294,-0.7240565,-0.24793068,1
-0.35383642,0.060990795,-0.8431215,-0.19849879,-0.6240916,-0.23392327,0
-0.73844314,-0.7433282,-0.55104184,-0.19272843,-0.65420115,-0.22699654,0
-0.6713259,0.17827263,-0.5015713,-0.03452041,-0.7459081,-0.24474026,1
-0.785026,0.17268333,-0.34716994,-0.05681686,-0.75931895,-0.2512849,1
-0.900378,-0.2806264,-0.16339079,-0.2730716,-0.7220187,-0.21219847,1
-0.68553233,0.2134699,-0.52122015,0.0057260394,-0.7424782,-0.25462195,1
-0.74777055,-0.13061528,-0.5967562,0.01116398,-0.6254715,-0.31616488,0
-0.7891493,-0.0733783,-0.5039452,0.019167557,-0.6789029,-0.29929352,0
-0.65229434,0.16985923,-0.51540935,-0.1167481,-0.7127125,-0.23805462,1
-0.3226391,0.12847742,-0.58578664,-0.3860201,-0.7503064,-0.2480652,0
-0.7145566,-0.5536498,-0.6538994,-0.021454647,-0.66639054,-0.2945956,0
-0.7733861,0.19462278,-0.41950205,-0.015267186,-0.7727569,-0.26887375,1
-0.36975324,0.7751017,-0.7102738,-0.10807966,-0.6652228,-0.13343367,1
-0.6545117,0.47561526,-0.5979587,0.076463655,-0.74991417,-0.27191976,1
-0.9155656,0.18476126,-0.22179538,-0.057552826,-0.7365272,-0.27286828,1
-0.8276078,-0.35350046,-0.32366073,-0.19357823,-0.7442442,-0.21173528,1
-0.63538814,-0.13916382,-0.6576099,-0.061423924,-0.69780916,-0.28764132,0
-0.87197757,0.15716785,-0.21512762,-0.1243589,-0.72799355,-0.2675027,1
-0.55838484,-0.19098878,-0.7806916,-0.017224453,-0.73637706,-0.27854866,0
-0.80657387,-0.3941949,-0.39059117,-0.16378596,-0.7076409,-0.22592151,1
-0.24111915,-0.2802208,-0.80448,-0.22564396,-0.6381562,-0.16044722,0
-0.84324306,-0.024370953,-0.4304372,0.005150825,-0.6672209,-0.29015967,0
-0.4832359,-0.28114632,-0.86963886,-0.076793164,-0.7392197,-0.23289238,0
-0.86819464,-0.25372332,-0.22382413,-0.24183239,-0.7386221,-0.21086404,1
-0.6037483,0.24463609,-0.6133571,0.020361453,-0.7589631,-0.25537136,1
-0.778188,-0.35142273,-0.44316846,-0.15833561,-0.6731126,-0.2600648,1
-0.14416876,-0.24055257,-0.657249,-0.42589846,-0.7510358,-0.21754628,0
-0.7890832,0.35773075,-0.4752669,0.023419559,-0.59923756,-0.3479156,0
-0.69587266,-0.58728564,-0.6781999,-0.036450416,-0.668505,-0.2780525,0
-0.9319215,-0.009070009,-0.118422866,-0.21053049,-0.75796354,-0.21778311,1
-0.2561243,0.16436967,-0.47845337,-0.30132636,-0.5652853,-0.22309007,0
-0.7396612,-0.49346945,-0.6087109,-0.039831966,-0.6709956,-0.28038555,0
-0.8008688,-0.37381637,-0.47931546,-0.06194907,-0.70465314,-0.25719842,0
-0.80618656,-0.35215968,-0.42816734,-0.11417162,-0.6767778,-0.2557252,0
-0.58610517,-0.28864995,-0.77134275,0.0055299625,-0.675955,-0.27257636,1
-0.8169644,-0.47257853,-0.4912185,-0.11638513,-0.60705394,-0.27518842,0
-0.79266757,0.042030632,-0.3458622,-0.11900047,-0.57574695,-0.33096844,1
-0.7130791,-0.5672157,-0.61629677,-0.06630556,-0.6733954,-0.271715,0
-0.58932245,-0.2601119,-0.77624583,-0.015703686,-0.7081417,-0.29072416,0
-0.74308765,0.33149356,-0.27430388,-0.24916846,-0.66126496,-0.29027095,1
-0.65637285,0.12854356,-0.5931562,0.02453649,-0.75469905,-0.2592913,1
-0.23937881,-0.18679531,-0.4836591,-0.3647987,-0.7423962,-0.28903028,0
-0.70465606,-0.4502848,-0.6892742,0.013450518,-0.66049683,-0.29414463,0
-0.8114771,-0.42608017,-0.38694632,-0.17085694,-0.7229659,-0.22293593,1
-0.86953706,0.1990186,-0.31352115,-0.045978136,-0.72361207,-0.27149424,1
-0.79574156,-0.14329314,-0.432963,-0.13686784,-0.6843642,-0.26716524,1
-0.6273903,-0.27388322,-0.7970181,0.044055104,-0.6485824,-0.30303887,0
-0.6872718,-0.5053574,-0.61725104,-0.106797636,-0.65545887,-0.27258444,0
-0.7369382,-0.38894367,-0.5772388,-0.04442975,-0.68860555,-0.296619,0
-0.6688511,-0.19188054,-0.7903591,0.065414086,-0.6550739,-0.3129134,0
-0.6746842,0.37414527,-0.5127376,0.060309798,-0.7911126,-0.2756382,1
-0.74365014,0.14483988,-0.43819648,-0.006278895,-0.7525712,-0.26667106,1
-0.43267733,-0.5595666,-0.84991586,-0.16150855,-0.7073748,-0.23966984,0
-0.2431494,-0.33379602,-0.5737275,-0.38035738,-0.62995434,-0.34690636,0
-0.80876327,-0.4849442,-0.41934237,-0.18560687,-0.6249197,-0.26320958,0
-0.33488023,0.058359638,-0.5484574,-0.17472976,-0.6927725,-0.2593369,1
-0.8349469,-0.07058902,-0.31934357,-0.14449418,-0.6745648,-0.27852914,1
0.39144385,-0.1572622,-0.39278698,-0.51080537,-0.77930796,-0.30833402,0
-0.6617919,0.22822163,-0.59002537,-0.020674914,-0.6220863,-0.3335045,0
-0.44406328,0.11098257,-0.85010123,-0.08984147,-0.6840604,-0.26132327,0
-0.87336767,-0.25281113,-0.2746334,-0.18806925,-0.7087785,-0.2244851,1
-0.842315,-0.15631649,-0.3139255,-0.17015985,-0.71047485,-0.2289273,1
-0.8720633,-0.046422884,-0.30866665,-0.084436014,-0.71487874,-0.26183227,1
-0.8119459,-0.2825147,-0.4807724,-0.045708828,-0.6661005,-0.285151,0
-0.7122474,0.21521145,-0.5291444,0.044643402,-0.76286966,-0.26914382,1
-0.79132134,0.44733495,-0.40173787,0.033546552,-0.7319928,-0.30243528,1
-0.90753436,-0.13889046,-0.19308636,-0.20185544,-0.744086,-0.21520326,1
-0.28327984,0.22602186,-0.7123654,-0.44313878,-0.7400793,-0.2281755,0
-0.27659768,0.21704668,-0.6939355,-0.25186026,-0.68594307,-0.14719331,0
0.46516097,-0.5317074,0.0407539,-0.077279076,-0.95763165,-0.38246226,0
-0.708746,-0.58236635,-0.6802209,-0.011639498,-0.66615427,-0.28226334,0
